,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
419172,f6e003c6-f2d8-11ec-a883-739947491c26,bu-sec,bu2212,20220623,bu,20220623 00:00:00,1440,4150,4263,4111,4254,3518913630,84035,157519,84035,4830,3719,20220623 17:43:41,0,3518913630,20221215,46728,27357,1.708082027,1,SHFE,4190.709252,4187.438127,4190.750594,0,BU-SEC
82214,634a2bfe-f3ad-11ec-a883-739947491c26,bu-sec,bu2212,20220624,bu,20220624 00:00:00,1440,4264,4309,4170,4179,2294982180,54229,156144,54229,4731,3642,20220624 19:04:16,0,2294982180,20221215,46970,26120,1.798238897,1,SHFE,4230.394372,4232.0201,4230.401685,0,BU-SEC
526809,93cc14ab-f605-11ec-a883-739947491c26,bu-sec,bu2212,20220627,bu,20220627 00:00:00,1440,4233,4368,4191,4325,2561365130,59750,161963,59750,4782,3681,20220627 18:40:35,0,2561365130,20221215,45714,25953,1.761414865,1,SHFE,4294.101645,4286.803565,4294.132586,0,BU-SEC
526810,d9807702-f6d5-11ec-a886-739947491c26,bu-sec,bu2212,20220628,bu,20220628 00:00:00,1440,4344,4449,4309,4440,2514441750,57390,163729,57390,4843,3728,20220628 19:31:28,0,2514441750,20221215,42901,25907,1.655961709,1,SHFE,4380.955456,4381.323837,4380.959181,0,BU-SEC
419173,9bc683c3-f799-11ec-a886-739947491c26,bu-sec,bu2212,20220629,bu,20220629 00:00:00,1440,4439,4495,4399,4439,4042043490,90819,163845,90819,4950,3811,20220629 18:52:45,0,4042043490,20221215,41775,26641,1.568071769,1,SHFE,4448.879884,4450.658442,4448.967512,0,BU-SEC
526811,7beb07e0-f861-11ec-a886-739947491c26,bu-sec,bu2212,20220630,bu,20220630 00:00:00,1440,4496,4515,4413,4446,2725319010,61041,167460,61041,5028,3871,20220630 18:43:31,0,2725319010,20221215,39628,24686,1.605282346,1,SHFE,4466.746334,4464.735194,4466.746496,0,BU-SEC
82215,4ea72f95-f922-11ec-a886-739947491c26,bu-sec,bu2212,20220701,bu,20220701 00:00:00,1440,4477,4477,4267,4287,3105443250,71254,169642,71254,5044,3883,20220701 17:43:48,0,3105443250,20221215,43889,26251,1.671898213,1,SHFE,4349.03996,4358.272167,4349.025313,0,BU-SEC
419174,c117a9a6-fb7a-11ec-a886-739947491c26,bu-sec,bu2212,20220704,bu,20220704 00:00:00,1440,4350,4365,4230,4300,3232402880,75173,179898,75173,4924,3791,20220704 17:21:58,0,3232402880,20221215,48126,27518,1.748891635,1,SHFE,4299.363508,4299.951951,4299.365397,0,BU-SEC
526812,ed988651-fc48-11ec-a886-739947491c26,bu-sec,bu2212,20220705,bu,20220705 00:00:00,1440,4319,4349,4235,4277,4062679330,94626,189917,94626,4857,3740,20220705 17:57:50,0,4062679330,20221215,48856,29402,1.66165567,1,SHFE,4294.035406,4293.407023,4294.044963,0,BU-SEC
419175,79fd1b41-fd0d-11ec-a886-739947491c26,bu-sec,bu2212,20220706,bu,20220706 00:00:00,1440,4250,4250,3918,4000,5931007740,146331,188588,146331,4851,3734,20220706 17:24:46,0,5931007740,20221215,61736,33312,1.85326609,1,SHFE,4031.836275,4053.145089,4031.882385,0,BU-SEC
419176,6f2ba1ea-fdd7-11ec-a886-739947491c26,bu-sec,bu2212,20220707,bu,20220707 00:00:00,1440,3966,3992,3805,3848,5107174670,131250,190941,131250,4579,3526,20220707 17:30:27,0,5107174670,20221215,62203,33472,1.858359226,1,SHFE,3886.153711,3891.180701,3886.137652,0,BU-SEC
30472,c0123bb7-fe9f-11ec-a886-739947491c26,bu-sec,bu2212,20220708,bu,20220708 00:00:00,1440,3896,3948,3863,3890,3662898550,93998,192437,93998,4396,3385,20220708 17:24:22,0,3662898550,20221215,51020,28600,1.783916084,1,SHFE,3897.195699,3896.783495,3897.157063,0,BU-SEC
526813,2c794dfc-00fb-11ed-a886-739947491c26,bu-sec,bu2212,20220711,bu,20220711 00:00:00,1440,3878,3958,3711,3849,5010504770,131167,193009,131167,4402,3389,20220711 17:23:50,0,5010504770,20221215,57022,30929,1.843641889,1,SHFE,3813.399754,3819.943103,3813.405542,0,BU-SEC
419177,2449e9ab-01c4-11ed-a886-739947491c26,bu-sec,bu2212,20220712,bu,20220712 00:00:00,1440,3812,3895,3775,3798,2901311610,75689,197771,75689,4315,3322,20220712 17:22:25,0,2901311610,20221215,50425,27603,1.826794189,1,SHFE,3835.070898,3833.201139,3835.117759,0,BU-SEC
526814,6479a22d-028c-11ed-a886-739947491c26,bu-sec,bu2212,20220713,bu,20220713 00:00:00,1440,3714,3744,3552,3627,4008180280,110191,198361,110191,4331,3334,20220713 17:15:52,0,4008180280,20221215,53208,29934,1.777510523,1,SHFE,3626.794147,3637.484259,3626.763714,0,BU-SEC
