,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1526931,ce806487-4ebe-11ec-bfe1-83f3c67958e8,j-sec,j1509,20150123,j,20150123 00:00:00,1440,1052.0,1054.0,1048.0,1052.0,495524000.0,4716.0,12090.0,0.0,1095.0,1011.0,20211126 21:43:15,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858971,b5c39adf-4ebe-11ec-bfe1-83f3c67958e8,j-sec,j1509,20150126,j,20150126 00:00:00,1440,1051.0,1051.0,1035.0,1035.0,714164200.0,6868.0,12574.0,0.0,1092.0,1008.0,20211126 21:42:34,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526932,a930e1d5-4ebe-11ec-bfe1-83f3c67958e8,j-sec,j1509,20150127,j,20150127 00:00:00,1440,1038.0,1046.0,1036.0,1041.0,373946800.0,3588.0,12396.0,0.0,1080.0,998.0,20211126 21:42:13,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526933,8bf1a2ec-4ebe-11ec-bfe1-83f3c67958e8,j-sec,j1509,20150128,j,20150128 00:00:00,1440,1039.0,1043.0,1037.0,1043.0,202563800.0,1946.0,12370.0,0.0,1083.0,1001.0,20211126 21:41:24,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504421,7d024d68-4ebe-11ec-bfe1-83f3c67958e8,j-sec,j1509,20150129,j,20150129 00:00:00,1440,1043.0,1049.0,1041.0,1043.0,372123800.0,3562.0,12274.0,0.0,1081.0,999.0,20211126 21:40:59,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504422,69493a6c-4ebe-11ec-bfe1-83f3c67958e8,j-sec,j1509,20150130,j,20150130 00:00:00,1440,1043.0,1045.0,1041.0,1043.0,163266000.0,1566.0,12220.0,0.0,1085.0,1003.0,20211126 21:40:26,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526934,bd96d6e4-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150202,j,20150202 00:00:00,1440,1043.0,1046.0,1042.0,1045.0,267592600.0,2562.0,12106.0,0.0,1083.0,1001.0,20211126 19:55:25,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504423,aff15df6-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150203,j,20150203 00:00:00,1440,1046.0,1053.0,1044.0,1049.0,454813600.0,4338.0,12356.0,0.0,1085.0,1003.0,20211126 19:55:02,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526935,a1fff43e-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150204,j,20150204 00:00:00,1440,1047.0,1058.0,1047.0,1047.0,526190000.0,5004.0,12696.0,0.0,1089.0,1007.0,20211126 19:54:38,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504424,94087915-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150205,j,20150205 00:00:00,1440,1051.0,1053.0,1044.0,1046.0,374875400.0,3572.0,12210.0,0.0,1093.0,1009.0,20211126 19:54:15,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504425,86c6afed-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150206,j,20150206 00:00:00,1440,1049.0,1058.0,1047.0,1057.0,637866000.0,6052.0,13182.0,0.0,1090.0,1008.0,20211126 19:53:53,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526936,79542d0c-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150209,j,20150209 00:00:00,1440,1058.0,1066.0,1050.0,1054.0,406680200.0,3856.0,12644.0,0.0,1095.0,1011.0,20211126 19:53:30,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858972,6b787c3d-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150210,j,20150210 00:00:00,1440,1053.0,1057.0,1052.0,1054.0,238547400.0,2262.0,12606.0,0.0,1096.0,1012.0,20211126 19:53:07,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526937,5d336932-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150211,j,20150211 00:00:00,1440,1054.0,1054.0,1049.0,1054.0,248039000.0,2358.0,12380.0,0.0,1096.0,1012.0,20211126 19:52:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858973,4f5880d7-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150212,j,20150212 00:00:00,1440,1053.0,1055.0,1049.0,1050.0,260838400.0,2480.0,11970.0,0.0,1093.0,1009.0,20211126 19:52:20,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526938,418822ec-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150213,j,20150213 00:00:00,1440,1052.0,1061.0,1050.0,1057.0,386985200.0,3666.0,12024.0,0.0,1093.0,1009.0,20211126 19:51:56,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526939,3258d73a-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150216,j,20150216 00:00:00,1440,1058.0,1060.0,1055.0,1058.0,325703400.0,3078.0,11520.0,0.0,1097.0,1013.0,20211126 19:51:31,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504426,23fe0d52-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150217,j,20150217 00:00:00,1440,1057.0,1058.0,1045.0,1047.0,513829200.0,4890.0,11314.0,0.0,1121.0,995.0,20211126 19:51:07,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858974,14c05eb4-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150225,j,20150225 00:00:00,1440,1048.0,1048.0,1039.0,1039.0,381724800.0,3662.0,11646.0,0.0,1113.0,987.0,20211126 19:50:41,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526940,06b4d4b9-4eaf-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150226,j,20150226 00:00:00,1440,1040.0,1049.0,1039.0,1048.0,456802600.0,4370.0,13400.0,0.0,1083.0,1001.0,20211126 19:50:18,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858975,f84bbb67-4eae-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150227,j,20150227 00:00:00,1440,1048.0,1049.0,1042.0,1042.0,493272200.0,4720.0,13568.0,0.0,1086.0,1004.0,20211126 19:49:54,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504427,4a8f7875-4e1a-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150302,j,20150302 00:00:00,1440,1042.0,1049.0,1040.0,1049.0,825514200.0,7904.0,14816.0,0.0,1086.0,1004.0,20211126 02:05:36,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858976,3c7038a9-4e1a-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150303,j,20150303 00:00:00,1440,1049.0,1054.0,1049.0,1051.0,660034200.0,6280.0,15314.0,0.0,1085.0,1003.0,20211126 02:05:13,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526941,2e77a407-4e1a-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150304,j,20150304 00:00:00,1440,1052.0,1053.0,1046.0,1047.0,454178000.0,4330.0,15150.0,0.0,1093.0,1009.0,20211126 02:04:49,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858977,214c023f-4e1a-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150305,j,20150305 00:00:00,1440,1045.0,1045.0,1024.0,1034.0,1470293200.0,14184.0,16264.0,0.0,1089.0,1007.0,20211126 02:04:27,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526942,1437689c-4e1a-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150306,j,20150306 00:00:00,1440,1032.0,1037.0,1030.0,1032.0,536792000.0,5192.0,16804.0,0.0,1077.0,995.0,20211126 02:04:05,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858978,07ae3ed1-4e1a-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150309,j,20150309 00:00:00,1440,1030.0,1037.0,1028.0,1034.0,994667400.0,9636.0,17390.0,0.0,1074.0,992.0,20211126 02:03:44,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526943,fb4f6aa3-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150310,j,20150310 00:00:00,1440,1032.0,1037.0,1030.0,1030.0,566454000.0,5478.0,15352.0,0.0,1073.0,991.0,20211126 02:03:23,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526944,eeccbd18-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150311,j,20150311 00:00:00,1440,1028.0,1034.0,1026.0,1032.0,615278200.0,5968.0,16694.0,0.0,1075.0,993.0,20211126 02:03:03,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858979,e2c2e55c-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150312,j,20150312 00:00:00,1440,1031.0,1035.0,1031.0,1035.0,426471800.0,4128.0,16248.0,0.0,1071.0,989.0,20211126 02:02:42,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504428,d6cd7701-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150313,j,20150313 00:00:00,1440,1035.0,1038.0,1031.0,1034.0,582325600.0,5632.0,16856.0,0.0,1074.0,992.0,20211126 02:02:22,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504429,cb2ad38c-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150316,j,20150316 00:00:00,1440,1034.0,1034.0,1023.0,1030.0,1510265400.0,14688.0,20366.0,0.0,1074.0,992.0,20211126 02:02:03,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504430,bf8dbfa4-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150317,j,20150317 00:00:00,1440,1028.0,1031.0,1025.0,1027.0,616441400.0,5998.0,21376.0,0.0,1069.0,987.0,20211126 02:01:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858980,b41bcae3-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150318,j,20150318 00:00:00,1440,1024.0,1027.0,1011.0,1012.0,1707863000.0,16774.0,24090.0,0.0,1068.0,986.0,20211126 02:01:24,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858981,a91301cb-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150319,j,20150319 00:00:00,1440,1011.0,1017.0,1005.0,1011.0,1028667000.0,10178.0,25652.0,0.0,1058.0,978.0,20211126 02:01:05,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858982,9ddc36d7-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150320,j,20150320 00:00:00,1440,1010.0,1015.0,1007.0,1007.0,947716200.0,9374.0,25442.0,0.0,1050.0,970.0,20211126 02:00:47,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858983,92e775e2-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150323,j,20150323 00:00:00,1440,1007.0,1014.0,1003.0,1008.0,1749515400.0,17356.0,28468.0,0.0,1051.0,971.0,20211126 02:00:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526945,880b4925-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150324,j,20150324 00:00:00,1440,1010.0,1018.0,1008.0,1012.0,2075487200.0,20478.0,26292.0,0.0,1048.0,968.0,20211126 02:00:10,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858984,7c8624f2-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150325,j,20150325 00:00:00,1440,1013.0,1013.0,978.0,982.0,8375230000.0,84598.0,53412.0,0.0,1053.0,973.0,20211126 01:59:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504431,70167169-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150326,j,20150326 00:00:00,1440,982.0,989.0,976.0,978.0,4524556600.0,46050.0,55884.0,0.0,1029.0,951.0,20211126 01:59:30,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504432,64839fa0-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1509,20150327,j,20150327 00:00:00,1440,976.0,978.0,943.0,954.0,11082810800.0,115750.0,70002.0,0.0,1021.0,943.0,20211126 01:59:11,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526946,591e22e9-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150330,j,20150330 00:00:00,1440,940.0,949.0,932.0,936.0,3722649400.0,39634.0,53208.0,0.0,974.0,900.0,20211126 01:58:51,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504433,4cfb2070-4e19-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150331,j,20150331 00:00:00,1440,946.0,946.0,933.0,938.0,2513478000.0,26772.0,50036.0,0.0,976.0,902.0,20211126 01:58:31,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504434,6178cc61-4e0d-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150401,j,20150401 00:00:00,1440,938.0,944.0,933.0,939.0,2246611000.0,23946.0,46928.0,0.0,975.0,901.0,20211126 00:33:12,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526947,52bf4fe3-4e0d-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150402,j,20150402 00:00:00,1440,937.0,939.0,913.0,917.0,3267659800.0,35200.0,42314.0,0.0,975.0,901.0,20211126 00:32:47,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526948,44ac7631-4e0d-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150403,j,20150403 00:00:00,1440,916.0,921.0,910.0,918.0,1944633200.0,21210.0,37806.0,0.0,965.0,891.0,20211126 00:32:23,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504435,371b17ba-4e0d-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150407,j,20150407 00:00:00,1440,914.0,924.0,913.0,917.0,975273200.0,10622.0,35762.0,0.0,952.0,880.0,20211126 00:32:00,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504436,29adfbc0-4e0d-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150408,j,20150408 00:00:00,1440,918.0,918.0,896.0,906.0,1601830600.0,17712.0,30054.0,0.0,954.0,882.0,20211126 00:31:38,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504437,1bee543b-4e0d-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150409,j,20150409 00:00:00,1440,906.0,906.0,882.0,883.0,1564673800.0,17586.0,25230.0,0.0,940.0,868.0,20211126 00:31:15,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526949,0e071374-4e0d-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150410,j,20150410 00:00:00,1440,882.0,885.0,871.0,882.0,1214246400.0,13816.0,21186.0,0.0,924.0,854.0,20211126 00:30:52,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526950,ffb22164-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150413,j,20150413 00:00:00,1440,884.0,907.0,881.0,906.0,1494047800.0,16760.0,19832.0,0.0,913.0,843.0,20211126 00:30:27,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858985,f12bd7a7-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150414,j,20150414 00:00:00,1440,904.0,910.0,896.0,905.0,1111939200.0,12302.0,17666.0,0.0,926.0,856.0,20211126 00:30:03,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526951,e2c6247e-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150415,j,20150415 00:00:00,1440,900.0,900.0,888.0,894.0,541551400.0,6058.0,17474.0,0.0,939.0,867.0,20211126 00:29:39,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526952,d4945cb7-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150416,j,20150416 00:00:00,1440,894.0,900.0,892.0,899.0,324589000.0,3620.0,16518.0,0.0,928.0,858.0,20211126 00:29:15,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504438,c686e9d1-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150417,j,20150417 00:00:00,1440,895.0,900.0,891.0,893.0,253686600.0,2832.0,15788.0,0.0,931.0,861.0,20211126 00:28:52,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504439,b8be4028-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150420,j,20150420 00:00:00,1440,892.0,894.0,888.0,889.0,469992700.0,5280.0,13600.0,0.0,930.5,859.5,20211126 00:28:28,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858986,aaff831d-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150421,j,20150421 00:00:00,1440,889.0,890.0,886.0,889.0,225531000.0,2540.0,12070.0,0.0,925.5,854.5,20211126 00:28:05,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504440,9d498dcf-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150422,j,20150422 00:00:00,1440,888.0,894.5,885.0,891.0,449477100.0,5050.0,9884.0,0.0,923.0,852.0,20211126 00:27:42,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526953,8f7ff6d6-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1505,20150423,j,20150423 00:00:00,1440,896.0,896.0,887.0,888.5,191269400.0,2152.0,8904.0,0.0,925.5,854.5,20211126 00:27:19,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526954,8065ebe5-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150424,j,20150424 00:00:00,1440,918.0,948.5,918.0,943.0,171113500.0,1828.0,2808.0,0.0,959.0,886.0,20211126 00:26:54,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504441,716845f7-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150427,j,20150427 00:00:00,1440,943.0,973.0,940.5,970.5,349800600.0,3650.0,3102.0,0.0,973.0,899.0,20211126 00:26:29,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858987,63a9e3aa-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150428,j,20150428 00:00:00,1440,970.5,970.5,953.5,956.0,267746900.0,2784.0,3174.0,0.0,996.0,920.0,20211126 00:26:06,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858988,5606cd7a-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150429,j,20150429 00:00:00,1440,957.0,959.5,924.0,929.0,270155200.0,2872.0,3536.0,0.0,999.5,923.5,20211126 00:25:43,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526955,47d4fc1a-4e0c-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150430,j,20150430 00:00:00,1440,932.0,942.0,931.5,935.0,193040400.0,2062.0,3702.0,0.0,978.0,903.0,20211126 00:25:19,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1504442,8ae2f199-4e00-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150504,j,20150504 00:00:00,1440,930.0,951.5,912.0,947.0,345257500.0,3680.0,4266.0,0.0,973.0,899.0,20211125 23:01:17,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526956,7b893675-4e00-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150505,j,20150505 00:00:00,1440,950.0,975.0,946.0,970.0,577837400.0,5994.0,5310.0,0.0,975.5,900.5,20211125 23:00:52,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
1526957,6d663ea0-4e00-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150506,j,20150506 00:00:00,1440,974.5,985.0,964.5,977.0,563350500.0,5784.0,6090.0,0.0,1002.5,925.5,20211125 23:00:28,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
858989,5f33910d-4e00-11ec-bfdc-83f3c67958e8,j-sec,j1601,20150507,j,20150507 00:00:00,1440,984.0,984.0,960.0,961.5,365317600.0,3772.0,6566.0,0.0,1012.0,935.0,20211125 23:00:04,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-SEC
