,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1802104,81751e82-4ebe-11ec-bfe1-83f3c67958e8,pp-sec,pp1509,20150129,pp,20150129 00:00:00,1440,7042.0,7080.0,7018.0,7052.0,1623259900.0,46072.0,215248.0,0.0,7297.0,6737.0,20211126 21:41:06,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802105,70ac9ba5-4ebe-11ec-bfe1-83f3c67958e8,pp-sec,pp1509,20150130,pp,20150130 00:00:00,1440,7070.0,7070.0,6977.0,6994.0,1507064200.0,43034.0,219670.0,0.0,7327.0,6765.0,20211126 21:40:38,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802106,c1472852-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150202,pp,20150202 00:00:00,1440,7136.0,7167.0,7092.0,7128.0,2298036800.0,64476.0,212592.0,0.0,7284.0,6724.0,20211126 19:55:31,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802107,b375effd-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150203,pp,20150203 00:00:00,1440,7194.0,7377.0,7194.0,7373.0,4066537800.0,111726.0,198198.0,0.0,7413.0,6843.0,20211126 19:55:08,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986698,a6017d5b-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150204,pp,20150204 00:00:00,1440,7420.0,7570.0,7420.0,7491.0,5124495300.0,136284.0,188844.0,0.0,7570.0,6988.0,20211126 19:54:45,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986699,978f33e8-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150205,pp,20150205 00:00:00,1440,7378.0,7406.0,7338.0,7400.0,2585315400.0,70130.0,178840.0,0.0,7820.0,7220.0,20211126 19:54:21,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986700,8a1f25ea-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150206,pp,20150206 00:00:00,1440,7542.0,7666.0,7481.0,7666.0,5881597000.0,155012.0,187922.0,0.0,7666.0,7078.0,20211126 19:53:58,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779739,7d50cd25-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150209,pp,20150209 00:00:00,1440,7650.0,7663.0,7562.0,7611.0,4417362900.0,115918.0,193518.0,0.0,7891.0,7285.0,20211126 19:53:37,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779740,6f1dd939-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150210,pp,20150210 00:00:00,1440,7603.0,7630.0,7580.0,7626.0,2342387700.0,61604.0,193286.0,0.0,7925.0,7317.0,20211126 19:53:13,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779741,60d5b44e-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150211,pp,20150211 00:00:00,1440,7580.0,7670.0,7564.0,7648.0,2375300000.0,62352.0,187422.0,0.0,7908.0,7300.0,20211126 19:52:49,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802108,533c0513-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150212,pp,20150212 00:00:00,1440,7646.0,7655.0,7572.0,7648.0,2783010100.0,73072.0,180736.0,0.0,7923.0,7315.0,20211126 19:52:26,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802109,44edac71-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150213,pp,20150213 00:00:00,1440,7700.0,7921.0,7682.0,7918.0,5434474800.0,138708.0,176704.0,0.0,7921.0,7313.0,20211126 19:52:02,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802110,369e91b3-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150216,pp,20150216 00:00:00,1440,7990.0,7990.0,7823.0,7936.0,3990854200.0,101170.0,180566.0,0.0,8148.0,7522.0,20211126 19:51:38,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779742,27e78f65-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150217,pp,20150217 00:00:00,1440,7930.0,7961.0,7814.0,7918.0,3403027000.0,86442.0,184952.0,0.0,8441.0,7337.0,20211126 19:51:13,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802111,182e62c0-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150225,pp,20150225 00:00:00,1440,7858.0,7936.0,7775.0,7895.0,3436240000.0,87564.0,175926.0,0.0,8424.0,7322.0,20211126 19:50:47,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986701,0a3fe0e9-4eaf-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150226,pp,20150226 00:00:00,1440,7950.0,8103.0,7943.0,8100.0,4858277700.0,121332.0,168220.0,0.0,8161.0,7535.0,20211126 19:50:24,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802112,fc28b43e-4eae-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150227,pp,20150227 00:00:00,1440,8040.0,8074.0,7960.0,8029.0,5648776300.0,140812.0,178016.0,0.0,8328.0,7688.0,20211126 19:50:00,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986702,4df6530a-4e1a-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150302,pp,20150302 00:00:00,1440,8042.0,8313.0,8042.0,8205.0,6029630700.0,147528.0,188558.0,0.0,8343.0,7703.0,20211126 02:05:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779743,4020f83b-4e1a-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150303,pp,20150303 00:00:00,1440,8230.0,8258.0,8068.0,8070.0,5479927600.0,134994.0,200008.0,0.0,8500.0,7848.0,20211126 02:05:19,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986703,321811e4-4e1a-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150304,pp,20150304 00:00:00,1440,8070.0,8115.0,8001.0,8086.0,5250213500.0,130238.0,201196.0,0.0,8442.0,7794.0,20211126 02:04:56,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779744,24ad5654-4e1a-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150305,pp,20150305 00:00:00,1440,8035.0,8065.0,7888.0,7950.0,6554530700.0,163978.0,201910.0,0.0,8384.0,7740.0,20211126 02:04:33,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986704,1788cc86-4e1a-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150306,pp,20150306 00:00:00,1440,7944.0,7944.0,7862.0,7868.0,3551992700.0,89976.0,201016.0,0.0,8313.0,7675.0,20211126 02:04:11,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986705,0b024be1-4e1a-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150309,pp,20150309 00:00:00,1440,7805.0,7838.0,7676.0,7810.0,5823350500.0,150250.0,210814.0,0.0,8210.0,7580.0,20211126 02:03:50,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802113,fe8493b8-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150310,pp,20150310 00:00:00,1440,7800.0,7878.0,7730.0,7735.0,4956178500.0,127208.0,217806.0,0.0,8061.0,7441.0,20211126 02:03:29,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986706,f200639b-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150311,pp,20150311 00:00:00,1440,7700.0,7769.0,7667.0,7692.0,5848300700.0,151496.0,211566.0,0.0,8103.0,7481.0,20211126 02:03:08,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802114,e5de7bfd-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150312,pp,20150312 00:00:00,1440,7700.0,8028.0,7696.0,7984.0,10248393000.0,260552.0,211542.0,0.0,8028.0,7412.0,20211126 02:02:48,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779745,d9e128ec-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150313,pp,20150313 00:00:00,1440,7928.0,8049.0,7914.0,8023.0,10513044800.0,262906.0,249450.0,0.0,8180.0,7552.0,20211126 02:02:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802115,ce544890-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150316,pp,20150316 00:00:00,1440,7900.0,8035.0,7809.0,8006.0,13291147900.0,334518.0,258872.0,0.0,8316.0,7678.0,20211126 02:02:08,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802116,c2840d76-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150317,pp,20150317 00:00:00,1440,8020.0,8075.0,7918.0,7989.0,13656581200.0,341938.0,276818.0,0.0,8263.0,7629.0,20211126 02:01:48,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779746,b72b38e3-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150318,pp,20150318 00:00:00,1440,7940.0,7980.0,7756.0,7757.0,16203213800.0,412706.0,303854.0,0.0,8306.0,7668.0,20211126 02:01:29,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986707,ac063bb4-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150319,pp,20150319 00:00:00,1440,7878.0,7946.0,7802.0,7849.0,15087203500.0,382784.0,303718.0,0.0,8166.0,7538.0,20211126 02:01:10,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779747,a0c3e441-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150320,pp,20150320 00:00:00,1440,7898.0,7960.0,7828.0,7872.0,13210629900.0,335316.0,295150.0,0.0,8197.0,7567.0,20211126 02:00:52,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779748,95c8e9ee-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150323,pp,20150323 00:00:00,1440,8000.0,8190.0,7965.0,8171.0,21820892400.0,537264.0,311196.0,0.0,8194.0,7564.0,20211126 02:00:33,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986708,8acc15d4-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1509,20150324,pp,20150324 00:00:00,1440,8290.0,8355.0,8136.0,8233.0,27515765000.0,667844.0,336008.0,0.0,8446.0,7798.0,20211126 02:00:15,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779749,8018a550-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150325,pp,20150325 00:00:00,1440,8744.0,8775.0,8671.0,8719.0,14592728900.0,334826.0,204728.0,0.0,9089.0,8391.0,20211126 01:59:57,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802117,72fcc6ea-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150326,pp,20150326 00:00:00,1440,8825.0,8883.0,8721.0,8844.0,15089073700.0,342624.0,198460.0,0.0,9064.0,8368.0,20211126 01:59:35,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802118,675a3632-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150327,pp,20150327 00:00:00,1440,8840.0,8949.0,8710.0,8798.0,25525948500.0,579390.0,212132.0,0.0,9159.0,8455.0,20211126 01:59:16,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986709,5c14927f-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150330,pp,20150330 00:00:00,1440,8734.0,8795.0,8665.0,8771.0,11781177400.0,269798.0,188916.0,0.0,9163.0,8459.0,20211126 01:58:56,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779750,504cb80c-4e19-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150331,pp,20150331 00:00:00,1440,8771.0,8879.0,8771.0,8831.0,6967893500.0,157962.0,171802.0,0.0,9082.0,8384.0,20211126 01:58:37,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802119,65752157-4e0d-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150401,pp,20150401 00:00:00,1440,8805.0,9033.0,8778.0,9021.0,11396026000.0,255198.0,179896.0,0.0,9174.0,8470.0,20211126 00:33:18,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986710,56887226-4e0d-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150402,pp,20150402 00:00:00,1440,9135.0,9150.0,9017.0,9100.0,9777558300.0,215388.0,150646.0,0.0,9288.0,8574.0,20211126 00:32:53,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986711,485ca9e1-4e0d-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150403,pp,20150403 00:00:00,1440,9080.0,9145.0,8852.0,8972.0,23225646000.0,515314.0,195354.0,0.0,9442.0,8716.0,20211126 00:32:29,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779751,3ac32d97-4e0d-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150407,pp,20150407 00:00:00,1440,9082.0,9141.0,9043.0,9126.0,7350849200.0,161580.0,185534.0,0.0,9374.0,8654.0,20211126 00:32:06,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986712,2d4f7218-4e0d-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150408,pp,20150408 00:00:00,1440,9150.0,9448.0,9125.0,9411.0,16067457900.0,345104.0,164058.0,0.0,9461.0,8735.0,20211126 00:31:44,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986713,1fbc5b98-4e0d-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150409,pp,20150409 00:00:00,1440,9351.0,9351.0,9185.0,9239.0,9413239300.0,203132.0,145684.0,0.0,9683.0,8939.0,20211126 00:31:21,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779752,11ccde74-4e0d-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150410,pp,20150410 00:00:00,1440,9209.0,9329.0,9132.0,9213.0,8272143900.0,179104.0,142992.0,0.0,9638.0,8898.0,20211126 00:30:58,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802120,037bbd9e-4e0d-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150413,pp,20150413 00:00:00,1440,9240.0,9320.0,9204.0,9232.0,4282268200.0,92636.0,131996.0,0.0,9606.0,8868.0,20211126 00:30:34,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986714,f5119212-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150414,pp,20150414 00:00:00,1440,9234.0,9270.0,8891.0,8962.0,9608825500.0,212128.0,124808.0,0.0,9614.0,8876.0,20211126 00:30:10,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986715,e6d00b82-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150415,pp,20150415 00:00:00,1440,9000.0,9007.0,8857.0,8925.0,5126940700.0,114892.0,113902.0,0.0,9421.0,8697.0,20211126 00:29:46,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779753,d863f24f-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150416,pp,20150416 00:00:00,1440,9000.0,9143.0,8975.0,9091.0,6744039900.0,148912.0,94136.0,0.0,9280.0,8568.0,20211126 00:29:22,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802121,ca1a96d0-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150417,pp,20150417 00:00:00,1440,9112.0,9408.0,9097.0,9308.0,5172179800.0,111720.0,96656.0,0.0,9419.0,8695.0,20211126 00:28:58,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
986716,bc6d4216-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150420,pp,20150420 00:00:00,1440,9414.0,9414.0,9180.0,9233.0,2751707600.0,59264.0,90850.0,0.0,9629.0,8889.0,20211126 00:28:35,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802122,aea2211b-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150421,pp,20150421 00:00:00,1440,9250.0,9293.0,9212.0,9280.0,1869558600.0,40410.0,83800.0,0.0,9657.0,8915.0,20211126 00:28:12,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779754,a0aa44e0-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150422,pp,20150422 00:00:00,1440,9240.0,9274.0,9164.0,9222.0,1708218200.0,37102.0,71456.0,0.0,9622.0,8882.0,20211126 00:27:48,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802123,9328ec9f-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1505,20150423,pp,20150423 00:00:00,1440,9205.0,9350.0,9205.0,9290.0,1156070600.0,24902.0,67204.0,0.0,9576.0,8840.0,20211126 00:27:25,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802124,84a71567-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1601,20150424,pp,20150424 00:00:00,1440,8395.0,8462.0,8336.0,8375.0,1362988900.0,32448.0,92420.0,0.0,8688.0,8020.0,20211126 00:27:01,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802125,751594cb-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1601,20150427,pp,20150427 00:00:00,1440,8397.0,8609.0,8352.0,8546.0,1405130900.0,32998.0,88960.0,0.0,8737.0,8065.0,20211126 00:26:35,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779755,67550cb4-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1601,20150428,pp,20150428 00:00:00,1440,8560.0,8600.0,8512.0,8559.0,729026800.0,17040.0,91806.0,0.0,8856.0,8176.0,20211126 00:26:12,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1802126,5984db9c-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1601,20150429,pp,20150429 00:00:00,1440,8570.0,8616.0,8435.0,8480.0,1167846500.0,27380.0,91208.0,0.0,8898.0,8214.0,20211126 00:25:49,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779756,4bc38ee0-4e0c-11ec-bfdc-83f3c67958e8,pp-sec,pp1601,20150430,pp,20150430 00:00:00,1440,8554.0,8597.0,8525.0,8574.0,719113700.0,16784.0,93006.0,0.0,8871.0,8189.0,20211126 00:25:26,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
1779757,8ec91080-4e00-11ec-bfdc-83f3c67958e8,pp-sec,pp1601,20150504,pp,20150504 00:00:00,1440,8574.0,8661.0,8513.0,8558.0,996715900.0,23214.0,94286.0,0.0,8911.0,8227.0,20211125 23:01:24,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,PP-SEC
