,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
254764,ff4098a4-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150310,RM,20150310 00:00:00,1440,2330.0,2365.0,2330.0,2350.0,15952098600.0,678032.0,439982.0,0.0,2420.0,2232.0,20211126 02:03:30,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254765,f2cbbd08-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150311,RM,20150311 00:00:00,1440,2345.0,2427.0,2325.0,2398.0,27882745900.0,1172970.0,461486.0,0.0,2448.0,2258.0,20211126 02:03:09,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369110,e6a54be9-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150312,RM,20150312 00:00:00,1440,2396.0,2431.0,2391.0,2420.0,21355147400.0,885850.0,452456.0,0.0,2473.0,2281.0,20211126 02:02:49,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254766,dab74bd6-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150313,RM,20150313 00:00:00,1440,2416.0,2430.0,2351.0,2367.0,23218112300.0,970326.0,380492.0,0.0,2508.0,2314.0,20211126 02:02:29,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369111,cf1876b5-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150316,RM,20150316 00:00:00,1440,2357.0,2370.0,2330.0,2351.0,9789975000.0,416170.0,359588.0,0.0,2489.0,2297.0,20211126 02:02:09,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369112,c369a3b9-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150317,RM,20150317 00:00:00,1440,2358.0,2377.0,2342.0,2358.0,10184216500.0,431254.0,324162.0,0.0,2447.0,2257.0,20211126 02:01:50,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369113,b7dc6b2a-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150318,RM,20150318 00:00:00,1440,2348.0,2355.0,2325.0,2329.0,5619057400.0,240066.0,305930.0,0.0,2457.0,2267.0,20211126 02:01:31,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254767,acab7d9b-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150319,RM,20150319 00:00:00,1440,2332.0,2359.0,2320.0,2347.0,6406736200.0,273626.0,281396.0,0.0,2435.0,2247.0,20211126 02:01:12,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254768,a1b72ef4-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150320,RM,20150320 00:00:00,1440,2340.0,2356.0,2320.0,2349.0,5183776800.0,221620.0,275056.0,0.0,2435.0,2247.0,20211126 02:00:53,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372116,966b8622-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150323,RM,20150323 00:00:00,1440,2353.0,2393.0,2348.0,2379.0,6747291500.0,284452.0,257828.0,0.0,2433.0,2245.0,20211126 02:00:34,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254769,8b8ec8d0-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150324,RM,20150324 00:00:00,1440,2377.0,2402.0,2361.0,2394.0,6258251900.0,262294.0,247508.0,0.0,2467.0,2277.0,20211126 02:00:16,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372117,80ecc4e3-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150325,RM,20150325 00:00:00,1440,2392.0,2400.0,2372.0,2378.0,5097228900.0,213572.0,240162.0,0.0,2482.0,2290.0,20211126 01:59:58,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369114,73a96151-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150326,RM,20150326 00:00:00,1440,2384.0,2391.0,2354.0,2356.0,4025993700.0,169924.0,225222.0,0.0,2483.0,2291.0,20211126 01:59:36,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372118,683cab58-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150327,RM,20150327 00:00:00,1440,2352.0,2362.0,2335.0,2362.0,3205884600.0,136516.0,215990.0,0.0,2464.0,2274.0,20211126 01:59:17,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254770,5cb8967c-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150330,RM,20150330 00:00:00,1440,2355.0,2374.0,2343.0,2349.0,3997049700.0,169566.0,210866.0,0.0,2442.0,2254.0,20211126 01:58:58,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254771,514cc2d3-4e19-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150331,RM,20150331 00:00:00,1440,2346.0,2360.0,2333.0,2345.0,3842048900.0,163696.0,200470.0,0.0,2452.0,2262.0,20211126 01:58:38,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369115,66953060-4e0d-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150401,RM,20150401 00:00:00,1440,2343.0,2407.0,2337.0,2382.0,6082850300.0,255280.0,174066.0,0.0,2441.0,2253.0,20211126 00:33:20,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254772,57a92082-4e0d-11ec-bfdc-83f3c67958e8,RM-sec,RM505,20150402,RM,20150402 00:00:00,1440,2378.0,2398.0,2361.0,2366.0,2806077300.0,117998.0,168238.0,0.0,2479.0,2287.0,20211126 00:32:55,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254773,494acc83-4e0d-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150403,RM,20150403 00:00:00,1440,2119.0,2121.0,2103.0,2110.0,2011013700.0,95264.0,192336.0,0.0,2219.0,2047.0,20211126 00:32:31,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369116,3b9d4182-4e0d-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150407,RM,20150407 00:00:00,1440,2101.0,2118.0,2100.0,2112.0,1610006600.0,76282.0,192590.0,0.0,2196.0,2026.0,20211126 00:32:08,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254774,2e54f8e8-4e0d-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150408,RM,20150408 00:00:00,1440,2107.0,2119.0,2091.0,2119.0,2621638100.0,124352.0,203630.0,0.0,2196.0,2026.0,20211126 00:31:46,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369117,20a93ae3-4e0d-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150409,RM,20150409 00:00:00,1440,2118.0,2120.0,2086.0,2087.0,4625945000.0,220202.0,201178.0,0.0,2193.0,2023.0,20211126 00:31:23,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369118,12d38f48-4e0d-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150410,RM,20150410 00:00:00,1440,2090.0,2104.0,2066.0,2068.0,3380552400.0,162092.0,199762.0,0.0,2186.0,2016.0,20211126 00:30:59,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369119,047cbba9-4e0d-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150413,RM,20150413 00:00:00,1440,2070.0,2084.0,2044.0,2076.0,3903185200.0,188812.0,203280.0,0.0,2170.0,2002.0,20211126 00:30:35,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372119,f5de65e0-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150414,RM,20150414 00:00:00,1440,2076.0,2087.0,2066.0,2084.0,2712517000.0,130616.0,210164.0,0.0,2150.0,1984.0,20211126 00:30:11,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254775,e7984da4-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150415,RM,20150415 00:00:00,1440,2094.0,2107.0,2082.0,2090.0,3151231800.0,150296.0,213920.0,0.0,2161.0,1993.0,20211126 00:29:47,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369120,d973db96-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150416,RM,20150416 00:00:00,1440,2087.0,2105.0,2072.0,2085.0,4409147700.0,210700.0,210472.0,0.0,2181.0,2013.0,20211126 00:29:23,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372120,cb1d8833-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150417,RM,20150417 00:00:00,1440,2087.0,2105.0,2086.0,2098.0,2749383900.0,131200.0,207778.0,0.0,2177.0,2009.0,20211126 00:28:59,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254776,bd251c7b-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150420,RM,20150420 00:00:00,1440,2099.0,2124.0,2090.0,2114.0,3371582600.0,159880.0,200426.0,0.0,2180.0,2012.0,20211126 00:28:36,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372121,afb4246d-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150421,RM,20150421 00:00:00,1440,2113.0,2130.0,2106.0,2123.0,2724558100.0,128628.0,193698.0,0.0,2194.0,2024.0,20211126 00:28:13,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254777,a1c8b445-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150422,RM,20150422 00:00:00,1440,2120.0,2125.0,2103.0,2112.0,2854694100.0,135000.0,202212.0,0.0,2203.0,2033.0,20211126 00:27:50,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254778,93eba984-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150423,RM,20150423 00:00:00,1440,2112.0,2132.0,2108.0,2121.0,2854286200.0,134420.0,213110.0,0.0,2200.0,2030.0,20211126 00:27:27,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372122,85c05dab-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150424,RM,20150424 00:00:00,1440,2123.0,2158.0,2121.0,2140.0,5093522000.0,238290.0,219228.0,0.0,2208.0,2038.0,20211126 00:27:03,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372123,76389b3d-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150427,RM,20150427 00:00:00,1440,2142.0,2158.0,2129.0,2152.0,3352744700.0,156494.0,216946.0,0.0,2224.0,2052.0,20211126 00:26:37,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369121,684a9be8-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150428,RM,20150428 00:00:00,1440,2151.0,2186.0,2149.0,2169.0,4757974100.0,219126.0,215832.0,0.0,2228.0,2056.0,20211126 00:26:13,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
254779,5a7eccc1-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150429,RM,20150429 00:00:00,1440,2178.0,2184.0,2139.0,2151.0,3790586600.0,175136.0,228876.0,0.0,2258.0,2084.0,20211126 00:25:50,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1369122,4c9763a9-4e0c-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150430,RM,20150430 00:00:00,1440,2152.0,2188.0,2146.0,2180.0,4574941600.0,210490.0,230118.0,0.0,2251.0,2077.0,20211126 00:25:27,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
1372124,8fb071c1-4e00-11ec-bfdc-83f3c67958e8,RM-sec,RM601,20150504,RM,20150504 00:00:00,1440,2150.0,2165.0,2143.0,2161.0,2381623000.0,110410.0,241256.0,0.0,2260.0,2086.0,20211125 23:01:26,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,RM-SEC
