,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
496803,4c8fdb21-4eaf-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150212,CF,20150212 00:00:00,1440,13620.0,13665.0,13595.0,13630.0,1516202600.0,22244.0,117994.0,0.0,14230.0,13130.0,20211126 19:52:15,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560863,3ed24ec5-4eaf-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150213,CF,20150213 00:00:00,1440,13640.0,13745.0,13625.0,13710.0,2200488500.0,32120.0,111034.0,0.0,14180.0,13080.0,20211126 19:51:52,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496804,2fb1aec6-4eaf-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150216,CF,20150216 00:00:00,1440,13695.0,13750.0,13665.0,13695.0,1878468300.0,27434.0,103876.0,0.0,14250.0,13150.0,20211126 19:51:26,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41556,1ffd7eba-4eaf-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150217,CF,20150217 00:00:00,1440,13690.0,13770.0,13690.0,13720.0,1326954100.0,19322.0,105420.0,0.0,14520.0,12870.0,20211126 19:51:00,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560864,120a35c9-4eaf-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150225,CF,20150225 00:00:00,1440,13795.0,13835.0,13690.0,13735.0,1581333800.0,22980.0,105340.0,0.0,14560.0,12910.0,20211126 19:50:37,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41557,03ef79d0-4eaf-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150226,CF,20150226 00:00:00,1440,13725.0,13870.0,13710.0,13840.0,3782166500.0,54762.0,118770.0,0.0,14320.0,13210.0,20211126 19:50:13,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41558,f5b5eadd-4eae-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150227,CF,20150227 00:00:00,1440,13830.0,13850.0,13770.0,13785.0,2389915700.0,34614.0,124682.0,0.0,14370.0,13260.0,20211126 19:49:49,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496805,47f2bedc-4e1a-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150302,CF,20150302 00:00:00,1440,13790.0,13830.0,13705.0,13770.0,3740861100.0,54400.0,126470.0,0.0,14365.0,13255.0,20211126 02:05:32,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560865,39acb0db-4e1a-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150303,CF,20150303 00:00:00,1440,13750.0,13810.0,13485.0,13615.0,6431499600.0,94294.0,122728.0,0.0,14310.0,13200.0,20211126 02:05:08,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560866,2bc7e59d-4e1a-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150304,CF,20150304 00:00:00,1440,13580.0,13625.0,13550.0,13580.0,1832539300.0,26980.0,120500.0,0.0,14190.0,13090.0,20211126 02:04:45,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496806,1ee5c423-4e1a-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150305,CF,20150305 00:00:00,1440,13565.0,13585.0,13535.0,13550.0,2292255200.0,33834.0,121124.0,0.0,14130.0,13040.0,20211126 02:04:23,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496807,11e217ce-4e1a-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150306,CF,20150306 00:00:00,1440,13550.0,13610.0,13530.0,13555.0,1528210800.0,22524.0,121816.0,0.0,14095.0,13005.0,20211126 02:04:02,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560867,055a2590-4e1a-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150309,CF,20150309 00:00:00,1440,13500.0,13540.0,13370.0,13395.0,5692955300.0,84696.0,120416.0,0.0,14115.0,13025.0,20211126 02:03:40,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41559,f8e91c8a-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150310,CF,20150310 00:00:00,1440,13395.0,13425.0,13350.0,13350.0,2299686200.0,34372.0,120204.0,0.0,13985.0,12905.0,20211126 02:03:20,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496808,ec95b4f6-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150311,CF,20150311 00:00:00,1440,13340.0,13420.0,13300.0,13405.0,2830483000.0,42400.0,120382.0,0.0,13920.0,12840.0,20211126 02:02:59,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41560,e073c121-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150312,CF,20150312 00:00:00,1440,13395.0,13625.0,13395.0,13520.0,4241463000.0,62874.0,126602.0,0.0,13885.0,12815.0,20211126 02:02:39,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496809,d4ab9a01-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150313,CF,20150313 00:00:00,1440,13510.0,13535.0,13460.0,13480.0,2156915100.0,31948.0,130168.0,0.0,14030.0,12950.0,20211126 02:02:19,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496810,c92851db-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150316,CF,20150316 00:00:00,1440,13485.0,13490.0,13360.0,13420.0,2832820500.0,42226.0,133872.0,0.0,14050.0,12960.0,20211126 02:01:59,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496811,bd7d1a8a-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150317,CF,20150317 00:00:00,1440,13405.0,13435.0,13360.0,13365.0,1877995100.0,28050.0,138364.0,0.0,13955.0,12875.0,20211126 02:01:40,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496812,b20af3e0-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150318,CF,20150318 00:00:00,1440,13365.0,13365.0,13265.0,13305.0,3485112900.0,52334.0,142824.0,0.0,13930.0,12850.0,20211126 02:01:21,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41561,a6f53b14-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF509,20150319,CF,20150319 00:00:00,1440,13285.0,13450.0,13205.0,13225.0,6703672200.0,100734.0,166690.0,0.0,13855.0,12785.0,20211126 02:01:02,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41562,9bc89b70-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150320,CF,20150320 00:00:00,1440,13005.0,13040.0,12920.0,12960.0,2790996400.0,42996.0,153616.0,0.0,13560.0,12510.0,20211126 02:00:43,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41563,90f47861-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150323,CF,20150323 00:00:00,1440,12975.0,13010.0,12940.0,12990.0,3205103600.0,49412.0,137090.0,0.0,13505.0,12465.0,20211126 02:00:25,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560868,862d625b-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150324,CF,20150324 00:00:00,1440,13000.0,13070.0,12990.0,13005.0,3670607500.0,56322.0,115656.0,0.0,13495.0,12455.0,20211126 02:00:07,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560869,7a1ec230-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150325,CF,20150325 00:00:00,1440,13020.0,13030.0,12955.0,12955.0,2323332900.0,35772.0,91892.0,0.0,13560.0,12510.0,20211126 01:59:47,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560870,6de1c441-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150326,CF,20150326 00:00:00,1440,12950.0,12950.0,12850.0,12930.0,1726917400.0,26740.0,84782.0,0.0,13510.0,12470.0,20211126 01:59:26,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560871,62782aed-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150327,CF,20150327 00:00:00,1440,12935.0,12975.0,12845.0,12975.0,1358852400.0,21080.0,75584.0,0.0,13435.0,12395.0,20211126 01:59:07,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496813,5731fe56-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150330,CF,20150330 00:00:00,1440,12990.0,12990.0,12885.0,12885.0,1397121500.0,21604.0,69836.0,0.0,13410.0,12370.0,20211126 01:58:48,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41564,4ae907f6-4e19-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150331,CF,20150331 00:00:00,1440,12880.0,12920.0,12805.0,12805.0,834555500.0,12976.0,66128.0,0.0,13455.0,12415.0,20211126 01:58:27,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41565,5ee1c067-4e0d-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150401,CF,20150401 00:00:00,1440,12800.0,12840.0,12670.0,12735.0,1462690000.0,22934.0,60414.0,0.0,13380.0,12350.0,20211126 00:33:07,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496814,4ff903a9-4e0d-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150402,CF,20150402 00:00:00,1440,12740.0,12820.0,12710.0,12715.0,616639400.0,9664.0,57108.0,0.0,13270.0,12240.0,20211126 00:32:43,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560872,4253c7b4-4e0d-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150403,CF,20150403 00:00:00,1440,12750.0,12775.0,12670.0,12670.0,1010823200.0,15888.0,48346.0,0.0,13275.0,12245.0,20211126 00:32:19,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496815,3493e5a4-4e0d-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150407,CF,20150407 00:00:00,1440,12710.0,12755.0,12615.0,12640.0,687198200.0,10834.0,44624.0,0.0,13235.0,12215.0,20211126 00:31:56,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41566,2774202f-4e0d-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150408,CF,20150408 00:00:00,1440,12635.0,12780.0,12595.0,12780.0,912773600.0,14378.0,40628.0,0.0,13195.0,12175.0,20211126 00:31:34,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41567,19ae5881-4e0d-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150409,CF,20150409 00:00:00,1440,12830.0,12855.0,12755.0,12775.0,816035000.0,12746.0,35776.0,0.0,13205.0,12185.0,20211126 00:31:11,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41568,0b91bc1f-4e0d-11ec-bfdc-83f3c67958e8,CF-sec,CF505,20150410,CF,20150410 00:00:00,1440,12815.0,12815.0,12675.0,12710.0,476642900.0,7490.0,33304.0,0.0,13320.0,12290.0,20211126 00:30:47,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41569,fd252f77-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150413,CF,20150413 00:00:00,1440,13105.0,13195.0,13100.0,13165.0,475863500.0,7240.0,51612.0,0.0,13725.0,12665.0,20211126 00:30:23,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560873,ee9edaec-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150414,CF,20150414 00:00:00,1440,13175.0,13205.0,13140.0,13200.0,682963300.0,10368.0,58238.0,0.0,13675.0,12615.0,20211126 00:29:59,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560874,e031432d-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150415,CF,20150415 00:00:00,1440,13190.0,13220.0,13145.0,13165.0,333899700.0,5068.0,59908.0,0.0,13705.0,12645.0,20211126 00:29:35,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41570,d2076f46-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150416,CF,20150416 00:00:00,1440,13170.0,13285.0,13150.0,13240.0,714172100.0,10798.0,64830.0,0.0,13705.0,12645.0,20211126 00:29:11,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41571,c3e09b92-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150417,CF,20150417 00:00:00,1440,13210.0,13260.0,13185.0,13210.0,484288100.0,7328.0,67074.0,0.0,13760.0,12700.0,20211126 00:28:47,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41572,b6594d52-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150420,CF,20150420 00:00:00,1440,13200.0,13255.0,13200.0,13240.0,466685000.0,7056.0,67602.0,0.0,13745.0,12685.0,20211126 00:28:24,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
496816,a87932cd-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150421,CF,20150421 00:00:00,1440,13220.0,13310.0,13220.0,13280.0,726285100.0,10944.0,72602.0,0.0,13760.0,12700.0,20211126 00:28:01,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560875,9a953b50-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150422,CF,20150422 00:00:00,1440,13265.0,13515.0,13265.0,13480.0,2202194200.0,32824.0,85352.0,0.0,13810.0,12740.0,20211126 00:27:38,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560876,8cc90a1f-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150423,CF,20150423 00:00:00,1440,13480.0,13495.0,13205.0,13300.0,2673311800.0,39992.0,97410.0,0.0,13960.0,12880.0,20211126 00:27:15,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560877,7d5840bc-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150424,CF,20150424 00:00:00,1440,13350.0,13410.0,13315.0,13380.0,1839879400.0,27518.0,108228.0,0.0,13905.0,12835.0,20211126 00:26:49,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560878,6ecad60f-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150427,CF,20150427 00:00:00,1440,13430.0,13590.0,13375.0,13520.0,3876872100.0,57520.0,132276.0,0.0,13905.0,12835.0,20211126 00:26:25,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560879,611bc23a-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150428,CF,20150428 00:00:00,1440,13520.0,13590.0,13435.0,13485.0,1895061800.0,28064.0,136398.0,0.0,14020.0,12940.0,20211126 00:26:01,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41573,534ca541-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150429,CF,20150429 00:00:00,1440,13470.0,13655.0,13415.0,13460.0,5684228100.0,83956.0,156808.0,0.0,14050.0,12960.0,20211126 00:25:38,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
560880,452ee499-4e0c-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150430,CF,20150430 00:00:00,1440,13480.0,13595.0,13450.0,13510.0,3294290700.0,48740.0,172278.0,0.0,14085.0,12995.0,20211126 00:25:14,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
41574,88231a17-4e00-11ec-bfdc-83f3c67958e8,CF-sec,CF601,20150504,CF,20150504 00:00:00,1440,13425.0,13660.0,13425.0,13650.0,2851234200.0,42022.0,177648.0,0.0,14065.0,12975.0,20211125 23:01:13,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,CF-SEC
