,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
958799,5af2f3ea-4e19-11ec-bfdc-83f3c67958e8,ni-sec,ni1508,20150330,ni,20150330 00:00:00,1440,99200.0,105990.0,97010.0,98520.0,78311660.0,796.0,952.0,0.0,106330.0,96200.0,20211126 01:58:55,0,0.0,20150817.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706207,4ee9c444-4e19-11ec-bfdc-83f3c67958e8,ni-sec,ni1508,20150331,ni,20150331 00:00:00,1440,97170.0,98110.0,94100.0,94900.0,197532440.0,2070.0,2190.0,0.0,103290.0,93460.0,20211126 01:58:34,0,0.0,20150817.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686354,63e378a0-4e0d-11ec-bfdc-83f3c67958e8,ni-sec,ni1508,20150401,ni,20150401 00:00:00,1440,93840.0,94090.0,91600.0,92700.0,116702860.0,1256.0,2406.0,0.0,100190.0,90640.0,20211126 00:33:16,0,0.0,20150817.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706208,551edf5f-4e0d-11ec-bfdc-83f3c67958e8,ni-sec,ni1508,20150402,ni,20150402 00:00:00,1440,93090.0,96150.0,92500.0,96000.0,137192180.0,1456.0,2008.0,0.0,97550.0,88260.0,20211126 00:32:51,0,0.0,20150817.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706209,471233d6-4e0d-11ec-bfdc-83f3c67958e8,ni-sec,ni1508,20150403,ni,20150403 00:00:00,1440,95550.0,97800.0,95500.0,96900.0,30654460.0,318.0,2072.0,0.0,98930.0,89500.0,20211126 00:32:27,0,0.0,20150817.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958800,393640e4-4e0d-11ec-bfdc-83f3c67958e8,ni-sec,ni1508,20150407,ni,20150407 00:00:00,1440,97220.0,97580.0,95500.0,96070.0,117870080.0,1222.0,2716.0,0.0,101200.0,91570.0,20211126 00:32:04,0,0.0,20150817.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958801,2beda9d1-4e0d-11ec-bfdc-83f3c67958e8,ni-sec,ni1508,20150408,ni,20150408 00:00:00,1440,94410.0,95150.0,93100.0,93550.0,152554060.0,1618.0,3076.0,0.0,101270.0,91620.0,20211126 00:31:42,0,0.0,20150817.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706210,1e3a41b7-4e0d-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150409,ni,20150409 00:00:00,1440,94060.0,94760.0,93400.0,93700.0,172860360.0,1838.0,3808.0,0.0,98700.0,89300.0,20211126 00:31:19,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706211,106d2fe6-4e0d-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150410,ni,20150410 00:00:00,1440,93960.0,94480.0,92900.0,94140.0,101139920.0,1078.0,4020.0,0.0,98740.0,89330.0,20211126 00:30:55,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686355,022364d2-4e0d-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150413,ni,20150413 00:00:00,1440,94500.0,94900.0,93300.0,94560.0,311698460.0,3312.0,4370.0,0.0,98510.0,89120.0,20211126 00:30:31,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958802,f38d4c8d-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150414,ni,20150414 00:00:00,1440,94020.0,94390.0,92320.0,92680.0,704342820.0,7562.0,7394.0,0.0,98810.0,89400.0,20211126 00:30:07,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958803,e5199f2c-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150415,ni,20150415 00:00:00,1440,92250.0,94140.0,92200.0,93790.0,470652600.0,5028.0,8198.0,0.0,97790.0,88480.0,20211126 00:29:43,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958804,d6e084ef-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150416,ni,20150416 00:00:00,1440,93810.0,94580.0,93240.0,94340.0,460750880.0,4902.0,8914.0,0.0,98280.0,88920.0,20211126 00:29:19,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686356,c8cac83d-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150417,ni,20150417 00:00:00,1440,95470.0,95470.0,93840.0,94220.0,491078340.0,5200.0,10060.0,0.0,98680.0,89290.0,20211126 00:28:55,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686357,bb0d8cb7-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150420,ni,20150420 00:00:00,1440,94120.0,94770.0,93670.0,93700.0,409434060.0,4350.0,10574.0,0.0,99150.0,89700.0,20211126 00:28:32,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958805,ad62bf68-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150421,ni,20150421 00:00:00,1440,93850.0,94920.0,93510.0,94140.0,391038320.0,4148.0,9624.0,0.0,98820.0,89410.0,20211126 00:28:09,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686358,9f6dcd0f-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150422,ni,20150422 00:00:00,1440,94370.0,95000.0,94350.0,94860.0,155580920.0,1644.0,9592.0,0.0,98980.0,89550.0,20211126 00:27:46,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958806,919f3bae-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150423,ni,20150423 00:00:00,1440,94700.0,95160.0,94580.0,94700.0,250634820.0,2640.0,10398.0,0.0,99360.0,89890.0,20211126 00:27:23,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686359,834b6610-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150424,ni,20150424 00:00:00,1440,94880.0,96210.0,94670.0,96190.0,644283100.0,6740.0,12750.0,0.0,99670.0,90180.0,20211126 00:26:59,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958807,73cccbb0-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150427,ni,20150427 00:00:00,1440,96570.0,100360.0,96430.0,100360.0,2117896280.0,21326.0,18366.0,0.0,100360.0,90810.0,20211126 00:26:33,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706212,65e7b10a-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150428,ni,20150428 00:00:00,1440,101190.0,102900.0,99800.0,101040.0,1713102240.0,16910.0,20692.0,0.0,107250.0,91360.0,20211126 00:26:09,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706213,5839e348-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150429,ni,20150429 00:00:00,1440,101110.0,103090.0,99060.0,99810.0,1863728540.0,18452.0,23212.0,0.0,106360.0,96230.0,20211126 00:25:46,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686360,4a3dc670-4e0c-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150430,ni,20150430 00:00:00,1440,99860.0,105600.0,99850.0,104490.0,2796292340.0,27204.0,29610.0,0.0,106050.0,95950.0,20211126 00:25:23,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686361,8d66e641-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150504,ni,20150504 00:00:00,1440,104390.0,107010.0,104110.0,106200.0,1619079260.0,15322.0,31522.0,0.0,107910.0,97640.0,20211125 23:01:22,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686362,7e983a3f-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150505,ni,20150505 00:00:00,1440,106500.0,107690.0,104600.0,106020.0,3418238220.0,32176.0,36638.0,0.0,110950.0,100380.0,20211125 23:00:57,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706214,6fbc3774-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150506,ni,20150506 00:00:00,1440,106700.0,111520.0,106700.0,109600.0,8571034320.0,78406.0,51896.0,0.0,111540.0,100910.0,20211125 23:00:32,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686363,61654a3e-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150507,ni,20150507 00:00:00,1440,110030.0,110490.0,105500.0,106090.0,8985545500.0,83700.0,61698.0,0.0,114770.0,103840.0,20211125 23:00:08,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958808,52f3cd77-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150508,ni,20150508 00:00:00,1440,106980.0,109220.0,106060.0,109200.0,11560534340.0,107406.0,62370.0,0.0,112710.0,101980.0,20211125 22:59:44,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686364,4387c70b-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150511,ni,20150511 00:00:00,1440,108590.0,111630.0,107950.0,111020.0,11229971500.0,102212.0,73844.0,0.0,113010.0,102240.0,20211125 22:59:18,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958809,3418678a-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150512,ni,20150512 00:00:00,1440,110000.0,110660.0,107000.0,107600.0,13117114120.0,120400.0,76566.0,0.0,115350.0,104360.0,20211125 22:58:52,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958810,25a950a2-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150513,ni,20150513 00:00:00,1440,108000.0,110000.0,107330.0,108550.0,13292302200.0,122478.0,76186.0,0.0,114380.0,103490.0,20211125 22:58:28,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686365,1769be9d-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150514,ni,20150514 00:00:00,1440,108330.0,108550.0,105000.0,106420.0,10320228140.0,96596.0,80046.0,0.0,113940.0,103090.0,20211125 22:58:04,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686366,08c39eb4-4e00-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150515,ni,20150515 00:00:00,1440,106130.0,107600.0,105660.0,106810.0,8252117600.0,77404.0,86348.0,0.0,112170.0,101480.0,20211125 22:57:39,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958811,fa0e0dab-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150518,ni,20150518 00:00:00,1440,105500.0,106600.0,105420.0,105760.0,6338246720.0,59744.0,92066.0,0.0,111940.0,101270.0,20211125 22:57:15,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706215,eb728d08-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150519,ni,20150519 00:00:00,1440,105600.0,105920.0,103700.0,103820.0,7838210880.0,74838.0,96714.0,0.0,111390.0,100780.0,20211125 22:56:50,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706216,dd3a5458-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150520,ni,20150520 00:00:00,1440,103000.0,103000.0,99490.0,99490.0,8397000880.0,83294.0,98506.0,0.0,109960.0,99490.0,20211125 22:56:26,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706217,ce72974b-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150521,ni,20150521 00:00:00,1440,98500.0,100480.0,98400.0,99700.0,9510961540.0,95444.0,95934.0,0.0,108870.0,92740.0,20211125 22:56:02,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686367,bfb3bffb-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150522,ni,20150522 00:00:00,1440,99500.0,101280.0,97130.0,98480.0,11717248520.0,117658.0,96198.0,0.0,104620.0,94650.0,20211125 22:55:37,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958812,b1853c7f-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150525,ni,20150525 00:00:00,1440,97280.0,98580.0,96710.0,97930.0,8572107180.0,87724.0,105020.0,0.0,104550.0,94600.0,20211125 22:55:13,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686368,a1ec83fb-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150526,ni,20150526 00:00:00,1440,97930.0,99400.0,97900.0,98060.0,9801113340.0,99040.0,111284.0,0.0,102590.0,92820.0,20211125 22:54:47,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706218,93a23bac-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150527,ni,20150527 00:00:00,1440,97290.0,98380.0,97280.0,98110.0,8492533560.0,86754.0,121918.0,0.0,103900.0,94010.0,20211125 22:54:23,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686369,85660db6-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150528,ni,20150528 00:00:00,1440,97780.0,100100.0,97740.0,99470.0,20988762800.0,211690.0,144198.0,0.0,102780.0,92990.0,20211125 22:53:59,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958813,770d955a-4dff-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150529,ni,20150529 00:00:00,1440,99140.0,99670.0,96250.0,97600.0,19234827540.0,196314.0,144488.0,0.0,104090.0,94180.0,20211125 22:53:35,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706219,b3909ce7-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150601,ni,20150601 00:00:00,1440,97500.0,97800.0,96360.0,96810.0,16686950720.0,171826.0,156872.0,0.0,102860.0,93070.0,20211125 21:29:22,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706220,a4a6689d-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1509,20150602,ni,20150602 00:00:00,1440,97190.0,100500.0,97020.0,100280.0,42467053920.0,428588.0,179364.0,0.0,101960.0,92250.0,20211125 21:28:57,0,0.0,20150915.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706221,9639e357-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150603,ni,20150603 00:00:00,1440,100510.0,101000.0,99250.0,99280.0,10762127120.0,107274.0,72596.0,0.0,104720.0,94750.0,20211125 21:28:33,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706222,8870756a-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150604,ni,20150604 00:00:00,1440,99980.0,99980.0,97740.0,98650.0,7093687480.0,71564.0,68476.0,0.0,105330.0,95300.0,20211125 21:28:10,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686370,7a8538d8-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150605,ni,20150605 00:00:00,1440,98680.0,99380.0,98130.0,98550.0,4900180740.0,49526.0,64814.0,0.0,104070.0,94160.0,20211125 21:27:47,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686371,6c89f875-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150608,ni,20150608 00:00:00,1440,98780.0,100570.0,98410.0,100570.0,6313423220.0,63534.0,58322.0,0.0,103880.0,93990.0,20211125 21:27:23,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706223,5dd48550-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150609,ni,20150609 00:00:00,1440,101000.0,102100.0,100860.0,101020.0,6337642060.0,62398.0,52110.0,0.0,104330.0,94400.0,20211125 21:26:58,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958814,4fa0ae65-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150610,ni,20150610 00:00:00,1440,101560.0,102000.0,100700.0,101390.0,2621842520.0,25860.0,50888.0,0.0,106630.0,96480.0,20211125 21:26:35,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706224,40ed950b-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150611,ni,20150611 00:00:00,1440,101820.0,102250.0,101320.0,101450.0,2057368800.0,20214.0,49176.0,0.0,106440.0,96310.0,20211125 21:26:10,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706225,321a9f55-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150612,ni,20150612 00:00:00,1440,101520.0,101630.0,98100.0,98500.0,2881132440.0,28838.0,46906.0,0.0,106850.0,96680.0,20211125 21:25:45,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706226,2407456d-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150615,ni,20150615 00:00:00,1440,98170.0,98990.0,97520.0,97550.0,2015513520.0,20514.0,44182.0,0.0,104890.0,94900.0,20211125 21:25:22,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958815,15370a71-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150616,ni,20150616 00:00:00,1440,97380.0,98060.0,95400.0,95670.0,2404622520.0,24814.0,41062.0,0.0,103160.0,93330.0,20211125 21:24:57,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706227,07551457-4df3-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150617,ni,20150617 00:00:00,1440,96000.0,96100.0,94610.0,95170.0,2603947400.0,27268.0,34370.0,0.0,101740.0,92050.0,20211125 21:24:33,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686372,f8796847-4df2-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150618,ni,20150618 00:00:00,1440,96000.0,96620.0,95700.0,96050.0,2109558880.0,21950.0,29142.0,0.0,100260.0,90710.0,20211125 21:24:08,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686373,ea9c9d91-4df2-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150619,ni,20150619 00:00:00,1440,95650.0,95910.0,93930.0,94390.0,1952865660.0,20550.0,22630.0,0.0,100900.0,91290.0,20211125 21:23:45,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686374,dcdc9566-4df2-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150623,ni,20150623 00:00:00,1440,93890.0,94780.0,93510.0,94400.0,714856680.0,7580.0,21288.0,0.0,99770.0,90260.0,20211125 21:23:22,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706228,cd142155-4df2-11ec-bfdc-83f3c67958e8,ni-sec,ni1507,20150624,ni,20150624 00:00:00,1440,94980.0,95880.0,94680.0,95520.0,1151979780.0,12102.0,19158.0,0.0,99010.0,89580.0,20211125 21:22:55,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706229,bd9bf00d-4df2-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150625,ni,20150625 00:00:00,1440,96100.0,96290.0,94900.0,95220.0,600450060.0,6286.0,25556.0,0.0,100780.0,91190.0,20211125 21:22:30,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958816,afbc2049-4df2-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150626,ni,20150626 00:00:00,1440,95000.0,95530.0,93560.0,94150.0,959154940.0,10148.0,26350.0,0.0,100290.0,90740.0,20211125 21:22:06,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958817,a244a7e4-4df2-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150629,ni,20150629 00:00:00,1440,94150.0,94150.0,90010.0,90850.0,1740748360.0,18878.0,30040.0,0.0,99230.0,89780.0,20211125 21:21:44,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686375,944729ac-4df2-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150630,ni,20150630 00:00:00,1440,89500.0,89770.0,87590.0,87590.0,2169912080.0,24514.0,32090.0,0.0,96820.0,87590.0,20211125 21:21:20,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686376,846e4939-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150701,ni,20150701 00:00:00,1440,87500.0,90240.0,87360.0,88940.0,2171681760.0,24430.0,32160.0,0.0,95590.0,81420.0,20211125 19:55:00,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686377,75dbc683-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150702,ni,20150702 00:00:00,1440,88950.0,90450.0,88250.0,90110.0,2187822640.0,24442.0,31170.0,0.0,93330.0,84440.0,20211125 19:54:35,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686378,665266fa-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150703,ni,20150703 00:00:00,1440,90460.0,91470.0,88880.0,89890.0,2226089840.0,24618.0,31868.0,0.0,93980.0,85030.0,20211125 19:54:09,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686379,57bcca83-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150706,ni,20150706 00:00:00,1440,89900.0,90020.0,86000.0,86450.0,2421940680.0,27532.0,30740.0,0.0,94940.0,85890.0,20211125 19:53:45,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686380,498294b5-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150707,ni,20150707 00:00:00,1440,86950.0,88190.0,84930.0,84930.0,2415887080.0,27900.0,30644.0,0.0,92350.0,83560.0,20211125 19:53:21,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
958818,3bba8078-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150708,ni,20150708 00:00:00,1440,82360.0,82930.0,82260.0,82260.0,260262680.0,3162.0,30588.0,0.0,90910.0,82260.0,20211125 19:52:58,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686381,2de97b2f-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150709,ni,20150709 00:00:00,1440,75760.0,86480.0,75710.0,84180.0,4656102480.0,57450.0,27620.0,0.0,88880.0,75710.0,20211125 19:52:35,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706230,20a046a5-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150710,ni,20150710 00:00:00,1440,84740.0,85090.0,83710.0,85090.0,1514634540.0,17898.0,27786.0,0.0,85090.0,76980.0,20211125 19:52:12,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706231,145e648c-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150713,ni,20150713 00:00:00,1440,84520.0,84980.0,81260.0,82740.0,4170924280.0,50144.0,31482.0,0.0,91380.0,77850.0,20211125 19:51:52,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686382,06a76f9d-4de6-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150714,ni,20150714 00:00:00,1440,85220.0,86280.0,84160.0,85000.0,3169866740.0,37158.0,31848.0,0.0,87320.0,79010.0,20211125 19:51:29,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706232,f922e4a4-4de5-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150715,ni,20150715 00:00:00,1440,85110.0,87450.0,84810.0,87370.0,3139337500.0,36334.0,33612.0,0.0,89560.0,81030.0,20211125 19:51:06,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686383,eb820f06-4de5-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150716,ni,20150716 00:00:00,1440,87600.0,87600.0,84200.0,85880.0,3740399660.0,43650.0,33878.0,0.0,90720.0,82080.0,20211125 19:50:43,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686384,dde50f7c-4de5-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150717,ni,20150717 00:00:00,1440,85160.0,86250.0,85150.0,86040.0,3137149640.0,36590.0,35264.0,0.0,89970.0,81400.0,20211125 19:50:20,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1706233,d04c5ac4-4de5-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150720,ni,20150720 00:00:00,1440,85200.0,86160.0,84770.0,85820.0,2244388240.0,26212.0,36256.0,0.0,90010.0,81440.0,20211125 19:49:58,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
1686385,c20a71cf-4de5-11ec-bfdc-83f3c67958e8,ni-sec,ni1601,20150721,ni,20150721 00:00:00,1440,85720.0,88190.0,85720.0,88180.0,2997981420.0,34534.0,41612.0,0.0,89900.0,81330.0,20211125 19:49:34,0,0.0,20160115.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,NI-SEC
