,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1613963,5d03d0da-5218-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190222,ZC,20190222 00:00:00,1440,590,590,584.2,588.2,3278864600,55858,66790,0,628.6,557.4,20211201 04:01:53,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623634,2512d330-5218-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190225,ZC,20190225 00:00:00,1440,588,595.8,586.2,594,4194798160,71002,66184,0,622.4,551.6,20211201 04:00:19,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492651,e392a87b-5217-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190226,ZC,20190226 00:00:00,1440,594,596.6,589.4,596,2253469920,38014,67068,0,626.4,555.2,20211201 03:58:30,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492652,a2eeb408-5217-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190227,ZC,20190227 00:00:00,1440,595.8,605,594.2,603.2,3011219680,50254,67562,0,628.4,557.2,20211201 03:56:41,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623635,51072f9c-5217-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190228,ZC,20190228 00:00:00,1440,605,607,601.2,605.6,1178096480,19492,68096,0,635.2,563.2,20211201 03:54:23,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1623636,f0c4100b-5206-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190301,ZC,20190301 00:00:00,1440,606,611.6,604.2,611.4,2106063120,34662,69416,0,640.8,568,20211201 01:57:11,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492653,9f66f4ca-5206-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190304,ZC,20190304 00:00:00,1440,613,614.2,609,610.6,2648613600,43278,65954,0,644.2,571,20211201 01:54:53,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613964,536b0937-5206-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190305,ZC,20190305 00:00:00,1440,613.4,613.4,601.6,604.2,2057344560,33916,65148,0,648.8,575.2,20211201 01:52:47,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
1613965,00a0fee1-5206-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190306,ZC,20190306 00:00:00,1440,603.2,607.8,602.2,604.2,1865928960,30852,65814,0,643,570.2,20211201 01:50:27,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
492654,b438e98b-5205-11ec-81fd-83f3c67958e8,ZC-sec,ZC907,20190307,ZC,20190307 00:00:00,1440,604.8,607.6,604.2,605.4,1931595680,31864,64090,0,641.2,568.4,20211201 01:48:20,0,0,20190705,0,0,0,1,CZCE,0,0,0,0,ZC-SEC
