,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
909160,421cf870-4eaf-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150213,jm,20150213 00:00:00,1440,740.0,746.0,739.0,746.0,225508000.0,5058.0,16722.0,0.0,770.0,712.0,20211126 19:51:57,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609692,331edb6e-4eaf-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150216,jm,20150216 00:00:00,1440,744.0,747.0,743.0,746.0,174247000.0,3894.0,16878.0,0.0,772.0,714.0,20211126 19:51:32,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578231,247d21d4-4eaf-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150217,jm,20150217 00:00:00,1440,747.0,750.0,742.0,743.0,159991800.0,3574.0,15832.0,0.0,789.0,701.0,20211126 19:51:08,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609693,155577ba-4eaf-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150225,jm,20150225 00:00:00,1440,745.0,746.0,734.0,735.0,212900600.0,4800.0,15694.0,0.0,790.0,702.0,20211126 19:50:42,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609694,07387d21-4eaf-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150226,jm,20150226 00:00:00,1440,737.0,746.0,734.0,745.0,193540200.0,4360.0,16084.0,0.0,768.0,710.0,20211126 19:50:19,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578232,f8db1a76-4eae-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150227,jm,20150227 00:00:00,1440,746.0,746.0,738.0,740.0,286535300.0,6446.0,17418.0,0.0,768.0,710.0,20211126 19:49:55,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909161,4b1820dd-4e1a-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150302,jm,20150302 00:00:00,1440,739.0,745.0,738.0,745.0,451836800.0,10166.0,19912.0,0.0,769.0,711.0,20211126 02:05:37,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578233,3d29e434-4e1a-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150303,jm,20150303 00:00:00,1440,745.0,753.0,744.0,750.0,451147400.0,10050.0,21162.0,0.0,769.0,711.0,20211126 02:05:14,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578234,2ee89d59-4e1a-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150304,jm,20150304 00:00:00,1440,750.0,750.0,743.0,744.0,221380700.0,4944.0,21280.0,0.0,777.0,719.0,20211126 02:04:50,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909162,21e8d435-4e1a-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150305,jm,20150305 00:00:00,1440,745.0,745.0,724.0,731.0,807212800.0,18376.0,19638.0,0.0,775.0,717.0,20211126 02:04:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578235,14e414b5-4e1a-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150306,jm,20150306 00:00:00,1440,730.0,735.0,728.0,729.0,304246100.0,6924.0,20292.0,0.0,761.0,703.0,20211126 02:04:06,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909163,084ea362-4e1a-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150309,jm,20150309 00:00:00,1440,728.0,736.0,726.0,732.0,338273100.0,7712.0,21434.0,0.0,761.0,703.0,20211126 02:03:45,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578236,fbd4534c-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150310,jm,20150310 00:00:00,1440,733.0,739.0,729.0,731.0,360663900.0,8182.0,20018.0,0.0,760.0,702.0,20211126 02:03:24,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609695,ef68fa28-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150311,jm,20150311 00:00:00,1440,729.0,733.0,727.0,733.0,233772500.0,5334.0,20516.0,0.0,763.0,705.0,20211126 02:03:04,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578237,e34c1929-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150312,jm,20150312 00:00:00,1440,734.0,736.0,731.0,735.0,144786900.0,3290.0,20910.0,0.0,759.0,701.0,20211126 02:02:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578238,d74dd64a-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150313,jm,20150313 00:00:00,1440,734.0,736.0,732.0,733.0,189423800.0,4300.0,21690.0,0.0,762.0,704.0,20211126 02:02:23,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578239,cba2b480-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150316,jm,20150316 00:00:00,1440,732.0,733.0,728.0,730.0,226170500.0,5160.0,23276.0,0.0,763.0,705.0,20211126 02:02:04,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578240,c020d526-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150317,jm,20150317 00:00:00,1440,729.0,731.0,724.0,725.0,307811700.0,7056.0,23224.0,0.0,759.0,701.0,20211126 02:01:44,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578241,b4902ac7-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150318,jm,20150318 00:00:00,1440,723.0,727.0,711.0,712.0,893809600.0,20784.0,31964.0,0.0,756.0,698.0,20211126 02:01:25,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578242,a97ebf76-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150319,jm,20150319 00:00:00,1440,711.0,716.0,709.0,709.0,779875500.0,18262.0,34646.0,0.0,744.0,688.0,20211126 02:01:06,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909164,9e739660-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150320,jm,20150320 00:00:00,1440,708.0,713.0,707.0,709.0,365898500.0,8584.0,36572.0,0.0,739.0,683.0,20211126 02:00:48,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578243,936aaf8a-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150323,jm,20150323 00:00:00,1440,710.0,716.0,708.0,712.0,694515500.0,16268.0,39282.0,0.0,738.0,682.0,20211126 02:00:29,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578244,88612641-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150324,jm,20150324 00:00:00,1440,713.0,720.0,710.0,713.0,1101970000.0,25674.0,40506.0,0.0,739.0,683.0,20211126 02:00:11,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909165,7d374806-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150325,jm,20150325 00:00:00,1440,714.0,715.0,696.0,699.0,2357131200.0,55876.0,57504.0,0.0,743.0,687.0,20211126 01:59:52,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909166,70803fd4-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150326,jm,20150326 00:00:00,1440,700.0,712.0,699.0,704.0,1937848000.0,45796.0,56606.0,0.0,731.0,675.0,20211126 01:59:31,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909167,64ea617c-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150327,jm,20150327 00:00:00,1440,704.0,704.0,685.0,696.0,3716748000.0,89272.0,67012.0,0.0,733.0,677.0,20211126 01:59:11,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578245,59aaa327-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1509,20150330,jm,20150330 00:00:00,1440,695.0,698.0,683.0,683.0,3715961600.0,89904.0,92446.0,0.0,720.0,666.0,20211126 01:58:52,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609696,4d8c329b-4e19-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150331,jm,20150331 00:00:00,1440,699.0,713.0,698.0,704.0,2028202200.0,47944.0,60680.0,0.0,723.0,669.0,20211126 01:58:32,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909168,620eac21-4e0d-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150401,jm,20150401 00:00:00,1440,704.0,711.0,701.0,707.0,772829800.0,18254.0,58384.0,0.0,733.0,677.0,20211126 00:33:13,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909169,536aa310-4e0d-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150402,jm,20150402 00:00:00,1440,705.0,709.0,702.0,705.0,724055800.0,17088.0,54938.0,0.0,733.0,677.0,20211126 00:32:48,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578246,4527573f-4e0d-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150403,jm,20150403 00:00:00,1440,705.0,709.0,701.0,705.0,537780600.0,12708.0,55182.0,0.0,734.0,678.0,20211126 00:32:24,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578247,37964cfe-4e0d-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150407,jm,20150407 00:00:00,1440,695.0,705.0,694.0,700.0,547861500.0,13062.0,53608.0,0.0,733.0,677.0,20211126 00:32:01,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578248,2a312adc-4e0d-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150408,jm,20150408 00:00:00,1440,701.0,701.0,695.0,701.0,304365500.0,7266.0,53058.0,0.0,726.0,672.0,20211126 00:31:39,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578249,1c6c2329-4e0d-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150409,jm,20150409 00:00:00,1440,701.0,706.0,700.0,703.0,448016800.0,10612.0,51194.0,0.0,725.0,671.0,20211126 00:31:16,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909170,0eb44216-4e0d-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150410,jm,20150410 00:00:00,1440,702.0,703.0,693.0,693.0,681900000.0,16296.0,48880.0,0.0,731.0,675.0,20211126 00:30:52,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909171,0058b4d0-4e0d-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150413,jm,20150413 00:00:00,1440,693.0,706.0,693.0,705.0,794905800.0,18982.0,49808.0,0.0,724.0,670.0,20211126 00:30:28,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578250,f1b31fbc-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150414,jm,20150414 00:00:00,1440,705.0,712.0,703.0,708.0,705436700.0,16616.0,41926.0,0.0,724.0,670.0,20211126 00:30:04,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578251,e369044e-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150415,jm,20150415 00:00:00,1440,705.0,710.0,705.0,710.0,213487100.0,5030.0,40370.0,0.0,735.0,679.0,20211126 00:29:40,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909172,d51070cb-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150416,jm,20150416 00:00:00,1440,710.0,713.0,706.0,711.0,282204600.0,6624.0,37272.0,0.0,735.0,679.0,20211126 00:29:16,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609697,c70b0b43-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150417,jm,20150417 00:00:00,1440,711.0,720.0,709.0,716.0,508276500.0,11832.0,36130.0,0.0,738.0,682.0,20211126 00:28:52,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578252,b971fc3e-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150420,jm,20150420 00:00:00,1440,715.0,715.0,704.5,706.0,342170300.0,8036.0,35734.0,0.0,743.5,686.5,20211126 00:28:30,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578253,abb6b5f6-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150421,jm,20150421 00:00:00,1440,706.5,712.5,704.5,706.0,393079600.0,9270.0,36950.0,0.0,737.5,681.5,20211126 00:28:06,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609698,9dcf89f9-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150422,jm,20150422 00:00:00,1440,706.5,710.0,704.0,707.5,491025900.0,11576.0,36516.0,0.0,734.5,678.5,20211126 00:27:43,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578254,900a17a0-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1505,20150423,jm,20150423 00:00:00,1440,707.5,710.0,705.5,706.0,338425100.0,7980.0,36510.0,0.0,734.5,678.5,20211126 00:27:20,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609699,812b822d-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150424,jm,20150424 00:00:00,1440,673.0,689.0,673.0,686.5,26419800.0,646.0,1246.0,0.0,699.0,646.0,20211126 00:26:55,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609700,7209fa4f-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150427,jm,20150427 00:00:00,1440,687.5,703.5,685.0,699.0,32798700.0,788.0,1192.0,0.0,708.5,654.5,20211126 00:26:30,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909173,64218096-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150428,jm,20150428 00:00:00,1440,699.0,706.0,692.0,697.0,29860700.0,712.0,1300.0,0.0,721.0,666.0,20211126 00:26:07,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578255,56a01792-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150429,jm,20150429 00:00:00,1440,696.5,696.5,680.0,681.0,48377700.0,1172.0,1600.0,0.0,726.0,671.0,20211126 00:25:44,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909174,486fc601-4e0c-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150430,jm,20150430 00:00:00,1440,682.0,688.5,682.0,684.5,25024100.0,608.0,1628.0,0.0,715.0,660.0,20211126 00:25:20,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
909175,8b68855e-4e00-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150504,jm,20150504 00:00:00,1440,683.0,701.5,673.0,700.0,62076600.0,1496.0,2140.0,0.0,712.5,658.5,20211125 23:01:18,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578256,7c13a9f3-4e00-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150505,jm,20150505 00:00:00,1440,701.0,716.0,699.0,710.0,74935200.0,1762.0,2160.0,0.0,719.0,664.0,20211125 23:00:53,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578257,6e015bb6-4e00-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150506,jm,20150506 00:00:00,1440,712.5,715.0,706.0,709.5,91066200.0,2136.0,2334.0,0.0,736.5,680.5,20211125 23:00:29,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1578258,5fb9836b-4e00-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150507,jm,20150507 00:00:00,1440,706.0,713.5,704.0,705.5,45361700.0,1068.0,2312.0,0.0,738.5,682.5,20211125 23:00:05,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
1609701,50cdd14e-4e00-11ec-bfdc-83f3c67958e8,jm-sec,jm1601,20150508,jm,20150508 00:00:00,1440,705.0,715.0,695.0,707.0,292054700.0,6908.0,4558.0,0.0,735.5,679.5,20211125 22:59:40,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,JM-SEC
