,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1045044,e9948eb1-4ebf-11ec-bfe3-83f3c67958e8,v-sec,v1509,20150106,v,20150106 00:00:00,1440,5235.0,5280.0,5205.0,5270.0,53212100.0,2032.0,12996.0,0.0,5475.0,5055.0,20211126 21:51:10,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045045,d546efb9-4ebf-11ec-bfe3-83f3c67958e8,v-sec,v1509,20150107,v,20150107 00:00:00,1440,5245.0,5275.0,5180.0,5215.0,112775000.0,4326.0,14384.0,0.0,5440.0,5030.0,20211126 21:50:36,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867244,b9ae5dcd-4ebf-11ec-bfe3-83f3c67958e8,v-sec,v1509,20150108,v,20150108 00:00:00,1440,5215.0,5240.0,5210.0,5210.0,27898700.0,1070.0,14780.0,0.0,5415.0,5005.0,20211126 21:49:50,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870017,abd5bef4-4ebf-11ec-bfe3-83f3c67958e8,v-sec,v1509,20150109,v,20150109 00:00:00,1440,5210.0,5210.0,5110.0,5135.0,143036600.0,5534.0,18436.0,0.0,5415.0,5005.0,20211126 21:49:27,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870018,88e106e5-4ebf-11ec-bfe2-83f3c67958e8,v-sec,v1509,20150112,v,20150112 00:00:00,1440,5120.0,5140.0,5060.0,5070.0,71379000.0,2796.0,20330.0,0.0,5370.0,4960.0,20211126 21:48:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867245,772c7bc7-4ebf-11ec-bfe2-83f3c67958e8,v-sec,v1509,20150113,v,20150113 00:00:00,1440,5035.0,5060.0,4985.0,5025.0,132863400.0,5304.0,21434.0,0.0,5305.0,4905.0,20211126 21:47:58,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870019,59b16197-4ebf-11ec-bfe2-83f3c67958e8,v-sec,v1509,20150114,v,20150114 00:00:00,1440,5060.0,5065.0,4975.0,4985.0,96861000.0,3866.0,22190.0,0.0,5205.0,4805.0,20211126 21:47:09,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045046,4a2e7726-4ebf-11ec-bfe2-83f3c67958e8,v-sec,v1509,20150115,v,20150115 00:00:00,1440,5025.0,5035.0,4975.0,4990.0,98952500.0,3950.0,22488.0,0.0,5210.0,4810.0,20211126 21:46:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870020,34000c00-4ebf-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150116,v,20150116 00:00:00,1440,4950.0,5000.0,4865.0,4975.0,79484700.0,3216.0,22894.0,0.0,5210.0,4810.0,20211126 21:46:06,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045047,226877e5-4ebf-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150119,v,20150119 00:00:00,1440,5000.0,5025.0,4980.0,4995.0,34798000.0,1392.0,22894.0,0.0,5135.0,4745.0,20211126 21:45:36,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045048,168fc802-4ebf-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150120,v,20150120 00:00:00,1440,4980.0,5010.0,4955.0,4975.0,51875500.0,2078.0,22552.0,0.0,5190.0,4800.0,20211126 21:45:16,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867246,04f6d2ca-4ebf-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150121,v,20150121 00:00:00,1440,4970.0,5025.0,4965.0,5005.0,19469400.0,778.0,22584.0,0.0,5185.0,4795.0,20211126 21:44:47,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870021,ebf9388e-4ebe-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150122,v,20150122 00:00:00,1440,5015.0,5030.0,5000.0,5020.0,20018100.0,798.0,22442.0,0.0,5200.0,4800.0,20211126 21:44:05,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045049,dd1a9ed8-4ebe-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150123,v,20150123 00:00:00,1440,5000.0,5045.0,5000.0,5040.0,22682200.0,904.0,22070.0,0.0,5215.0,4815.0,20211126 21:43:40,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867247,c0996aa4-4ebe-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150126,v,20150126 00:00:00,1440,5035.0,5035.0,4955.0,4975.0,39894300.0,1604.0,22510.0,0.0,5215.0,4815.0,20211126 21:42:52,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045050,afd8f688-4ebe-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150127,v,20150127 00:00:00,1440,4960.0,4995.0,4960.0,4990.0,14657700.0,588.0,22612.0,0.0,5165.0,4775.0,20211126 21:42:24,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870022,a38da43e-4ebe-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150128,v,20150128 00:00:00,1440,4995.0,5010.0,4985.0,5000.0,10947000.0,438.0,22558.0,0.0,5180.0,4790.0,20211126 21:42:03,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045051,8562f1c4-4ebe-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150129,v,20150129 00:00:00,1440,4990.0,5045.0,4980.0,5020.0,31287200.0,1246.0,22888.0,0.0,5190.0,4800.0,20211126 21:41:13,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867248,76888f65-4ebe-11ec-bfe1-83f3c67958e8,v-sec,v1509,20150130,v,20150130 00:00:00,1440,5025.0,5030.0,5000.0,5015.0,29519400.0,1178.0,22850.0,0.0,5220.0,4820.0,20211126 21:40:48,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870023,c4fc4646-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150202,v,20150202 00:00:00,1440,5045.0,5135.0,5045.0,5080.0,62315300.0,2458.0,21422.0,0.0,5210.0,4810.0,20211126 19:55:37,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867249,b76a1f1d-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150203,v,20150203 00:00:00,1440,5100.0,5200.0,5075.0,5200.0,114901400.0,4460.0,18420.0,0.0,5270.0,4870.0,20211126 19:55:14,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045052,a97441d5-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150204,v,20150204 00:00:00,1440,5245.0,5300.0,5180.0,5200.0,66289100.0,2532.0,17888.0,0.0,5355.0,4945.0,20211126 19:54:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045053,9bba4710-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150205,v,20150205 00:00:00,1440,5165.0,5205.0,5130.0,5195.0,47987600.0,1854.0,17902.0,0.0,5440.0,5030.0,20211126 19:54:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867250,8d5b8843-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150206,v,20150206 00:00:00,1440,5235.0,5240.0,5215.0,5240.0,41791900.0,1598.0,17154.0,0.0,5380.0,4970.0,20211126 19:54:04,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867251,80af97f4-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150209,v,20150209 00:00:00,1440,5240.0,5240.0,5205.0,5235.0,32609300.0,1248.0,16718.0,0.0,5435.0,5025.0,20211126 19:53:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867252,7315601e-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150210,v,20150210 00:00:00,1440,5230.0,5240.0,5185.0,5200.0,29521000.0,1132.0,16464.0,0.0,5430.0,5020.0,20211126 19:53:19,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870024,6507c891-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150211,v,20150211 00:00:00,1440,5185.0,5230.0,5180.0,5230.0,21985400.0,844.0,16178.0,0.0,5420.0,5010.0,20211126 19:52:56,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867253,569d6625-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150212,v,20150212 00:00:00,1440,5220.0,5245.0,5210.0,5240.0,20352700.0,778.0,16004.0,0.0,5410.0,5000.0,20211126 19:52:32,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867254,48c546cb-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150213,v,20150213 00:00:00,1440,5250.0,5300.0,5250.0,5300.0,32155600.0,1218.0,15362.0,0.0,5435.0,5025.0,20211126 19:52:09,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867255,3b6194c3-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150216,v,20150216 00:00:00,1440,5320.0,5335.0,5295.0,5315.0,43703800.0,1644.0,14800.0,0.0,5490.0,5070.0,20211126 19:51:46,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870025,2b9b5b83-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150217,v,20150217 00:00:00,1440,5305.0,5320.0,5270.0,5315.0,24483200.0,924.0,14710.0,0.0,5685.0,4945.0,20211126 19:51:20,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870026,1c3712cf-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150225,v,20150225 00:00:00,1440,5290.0,5290.0,5185.0,5190.0,50263700.0,1922.0,14546.0,0.0,5665.0,4925.0,20211126 19:50:54,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045054,0e4d7d23-4eaf-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150226,v,20150226 00:00:00,1440,5230.0,5275.0,5210.0,5275.0,38773400.0,1478.0,14846.0,0.0,5435.0,5025.0,20211126 19:50:30,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870027,fff87b69-4eae-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150227,v,20150227 00:00:00,1440,5240.0,5260.0,5215.0,5245.0,29291300.0,1118.0,15178.0,0.0,5450.0,5040.0,20211126 19:50:07,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045055,526ec1df-4e1a-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150302,v,20150302 00:00:00,1440,5265.0,5380.0,5265.0,5380.0,97457700.0,3648.0,13726.0,0.0,5440.0,5030.0,20211126 02:05:50,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867256,43ee118c-4e1a-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150303,v,20150303 00:00:00,1440,5380.0,5405.0,5345.0,5405.0,69282000.0,2576.0,13676.0,0.0,5550.0,5130.0,20211126 02:05:26,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045056,35eba009-4e1a-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150304,v,20150304 00:00:00,1440,5430.0,5430.0,5360.0,5390.0,47376100.0,1758.0,13456.0,0.0,5590.0,5160.0,20211126 02:05:02,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870028,281ee3d2-4e1a-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150305,v,20150305 00:00:00,1440,5370.0,5395.0,5315.0,5385.0,63639100.0,2372.0,13826.0,0.0,5600.0,5170.0,20211126 02:04:39,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045057,1b0b6b74-4e1a-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150306,v,20150306 00:00:00,1440,5375.0,5385.0,5360.0,5365.0,22764200.0,848.0,13796.0,0.0,5575.0,5155.0,20211126 02:04:17,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867257,0eab7b60-4e1a-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150309,v,20150309 00:00:00,1440,5310.0,5365.0,5310.0,5345.0,77627400.0,2908.0,14078.0,0.0,5575.0,5155.0,20211126 02:03:56,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867258,01bd1077-4e1a-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150310,v,20150310 00:00:00,1440,5345.0,5375.0,5325.0,5325.0,35535400.0,1332.0,14194.0,0.0,5545.0,5125.0,20211126 02:03:35,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867259,f5875c9e-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150311,v,20150311 00:00:00,1440,5315.0,5345.0,5240.0,5265.0,79403500.0,3002.0,14828.0,0.0,5545.0,5125.0,20211126 02:03:14,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045058,e92c77a1-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150312,v,20150312 00:00:00,1440,5255.0,5310.0,5250.0,5305.0,57524900.0,2178.0,15008.0,0.0,5500.0,5080.0,20211126 02:02:53,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870029,dd2c836b-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150313,v,20150313 00:00:00,1440,5285.0,5325.0,5280.0,5305.0,34027500.0,1282.0,15014.0,0.0,5490.0,5070.0,20211126 02:02:33,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045059,d149a8cf-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150316,v,20150316 00:00:00,1440,5255.0,5315.0,5245.0,5300.0,63761100.0,2412.0,15150.0,0.0,5515.0,5095.0,20211126 02:02:13,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870030,c5a73f67-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150317,v,20150317 00:00:00,1440,5295.0,5345.0,5295.0,5335.0,104162700.0,3912.0,15650.0,0.0,5495.0,5075.0,20211126 02:01:54,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867260,ba3b0d50-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150318,v,20150318 00:00:00,1440,5310.0,5365.0,5310.0,5340.0,88922000.0,3328.0,16944.0,0.0,5535.0,5115.0,20211126 02:01:35,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867261,aee9b0cf-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150319,v,20150319 00:00:00,1440,5370.0,5400.0,5370.0,5390.0,93967800.0,3488.0,17102.0,0.0,5550.0,5130.0,20211126 02:01:16,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867262,a4295a06-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150320,v,20150320 00:00:00,1440,5385.0,5500.0,5370.0,5490.0,200129200.0,7334.0,18626.0,0.0,5600.0,5170.0,20211126 02:00:57,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045060,99076358-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150323,v,20150323 00:00:00,1440,5525.0,5660.0,5490.0,5660.0,342285300.0,12258.0,19142.0,0.0,5670.0,5240.0,20211126 02:00:39,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867263,8dff34a2-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150324,v,20150324 00:00:00,1440,5695.0,5700.0,5605.0,5620.0,194874500.0,6914.0,19386.0,0.0,5800.0,5360.0,20211126 02:00:20,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045061,8338aaf4-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150325,v,20150325 00:00:00,1440,5625.0,5630.0,5575.0,5595.0,119985300.0,4288.0,19182.0,0.0,5860.0,5410.0,20211126 02:00:02,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867264,76c1dd99-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150326,v,20150326 00:00:00,1440,5620.0,5730.0,5610.0,5680.0,289139900.0,10176.0,21096.0,0.0,5815.0,5375.0,20211126 01:59:41,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870031,6ac3af62-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1509,20150327,v,20150327 00:00:00,1440,5660.0,5695.0,5555.0,5610.0,357093700.0,12714.0,20200.0,0.0,5905.0,5455.0,20211126 01:59:21,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867265,5f706869-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150330,v,20150330 00:00:00,1440,5525.0,5785.0,5510.0,5660.0,214242700.0,7624.0,17586.0,0.0,5795.0,5355.0,20211126 01:59:02,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045062,5425eda8-4e19-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150331,v,20150331 00:00:00,1440,5660.0,5760.0,5660.0,5715.0,174232200.0,6104.0,16398.0,0.0,5840.0,5400.0,20211126 01:58:43,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870032,69c6cf4c-4e0d-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150401,v,20150401 00:00:00,1440,5690.0,5730.0,5660.0,5715.0,76909100.0,2702.0,15502.0,0.0,5930.0,5480.0,20211126 00:33:26,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045063,5ac09218-4e0d-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150402,v,20150402 00:00:00,1440,5750.0,5790.0,5740.0,5760.0,132964700.0,4616.0,15132.0,0.0,5915.0,5465.0,20211126 00:33:01,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870033,4c4b6100-4e0d-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150403,v,20150403 00:00:00,1440,5750.0,5775.0,5670.0,5725.0,107064600.0,3738.0,14030.0,0.0,5990.0,5530.0,20211126 00:32:36,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870034,3e5426c1-4e0d-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150407,v,20150407 00:00:00,1440,5880.0,5885.0,5765.0,5880.0,82287400.0,2830.0,12928.0,0.0,5950.0,5500.0,20211126 00:32:13,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870035,3129c882-4e0d-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150408,v,20150408 00:00:00,1440,5895.0,5895.0,5835.0,5860.0,86637900.0,2960.0,11554.0,0.0,6045.0,5585.0,20211126 00:31:51,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045064,23bbe1b9-4e0d-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150409,v,20150409 00:00:00,1440,5825.0,5850.0,5810.0,5820.0,50920300.0,1748.0,11454.0,0.0,6080.0,5620.0,20211126 00:31:28,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045065,15a137a9-4e0d-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150410,v,20150410 00:00:00,1440,5805.0,5835.0,5735.0,5805.0,62024100.0,2146.0,10574.0,0.0,6055.0,5595.0,20211126 00:31:05,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867266,07984d11-4e0d-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150413,v,20150413 00:00:00,1440,5845.0,5845.0,5740.0,5750.0,82825700.0,2864.0,9314.0,0.0,6010.0,5550.0,20211126 00:30:41,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870036,f9297acf-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150414,v,20150414 00:00:00,1440,5705.0,5765.0,5660.0,5700.0,112233700.0,3932.0,7418.0,0.0,6010.0,5550.0,20211126 00:30:17,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045066,eafbcf03-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150415,v,20150415 00:00:00,1440,5735.0,5735.0,5675.0,5685.0,30500900.0,1070.0,7446.0,0.0,5930.0,5480.0,20211126 00:29:53,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045067,dc5e392e-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150416,v,20150416 00:00:00,1440,5730.0,5810.0,5720.0,5755.0,56941800.0,1976.0,6310.0,0.0,5925.0,5475.0,20211126 00:29:28,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867267,ce160388-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150417,v,20150417 00:00:00,1440,5780.0,5780.0,5705.0,5755.0,18110100.0,630.0,5942.0,0.0,5990.0,5530.0,20211126 00:29:05,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870037,c09a2684-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150420,v,20150420 00:00:00,1440,5775.0,5775.0,5675.0,5690.0,32063400.0,1124.0,5186.0,0.0,5970.0,5520.0,20211126 00:28:42,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870038,b2a4a4bd-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150421,v,20150421 00:00:00,1440,5700.0,5700.0,5650.0,5675.0,35636400.0,1258.0,4278.0,0.0,5930.0,5480.0,20211126 00:28:18,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870039,a4ae9c83-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150422,v,20150422 00:00:00,1440,5680.0,5715.0,5680.0,5680.0,23214500.0,816.0,3648.0,0.0,5890.0,5440.0,20211126 00:27:55,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870040,974456f6-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1505,20150423,v,20150423 00:00:00,1440,5650.0,5720.0,5650.0,5690.0,4944100.0,174.0,3586.0,0.0,5910.0,5460.0,20211126 00:27:32,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045068,88d1710d-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150424,v,20150424 00:00:00,1440,5610.0,5615.0,5610.0,5615.0,673900.0,24.0,326.0,0.0,5815.0,5375.0,20211126 00:27:08,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870041,79950deb-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150427,v,20150427 00:00:00,1440,5670.0,5765.0,5670.0,5730.0,2351400.0,82.0,294.0,0.0,5835.0,5395.0,20211126 00:26:42,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1045069,6b46278a-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150428,v,20150428 00:00:00,1440,5740.0,5740.0,5715.0,5715.0,114600.0,4.0,294.0,0.0,5960.0,5510.0,20211126 00:26:19,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867268,5d5d43e8-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150429,v,20150429 00:00:00,1440,5770.0,5770.0,5690.0,5730.0,2291700.0,80.0,284.0,0.0,5950.0,5500.0,20211126 00:25:56,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870042,4feafcc1-4e0c-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150430,v,20150430 00:00:00,1440,5745.0,5800.0,5745.0,5800.0,2549100.0,88.0,232.0,0.0,5950.0,5500.0,20211126 00:25:33,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870043,93114819-4e00-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150504,v,20150504 00:00:00,1440,5800.0,5875.0,5800.0,5865.0,7298700.0,250.0,222.0,0.0,6020.0,5560.0,20211125 23:01:32,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1867269,848ec05c-4e00-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150505,v,20150505 00:00:00,1440,5835.0,5865.0,5820.0,5835.0,1341800.0,46.0,234.0,0.0,6065.0,5605.0,20211125 23:01:07,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870044,75103eda-4e00-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150506,v,20150506 00:00:00,1440,5890.0,5900.0,5855.0,5855.0,5052900.0,172.0,284.0,0.0,6060.0,5600.0,20211125 23:00:41,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
1870045,66f6de7f-4e00-11ec-bfdc-83f3c67958e8,v-sec,v1601,20150507,v,20150507 00:00:00,1440,5850.0,5850.0,5790.0,5790.0,4243200.0,146.0,306.0,0.0,6110.0,5640.0,20211125 23:00:17,0,0.0,20160115.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-SEC
