,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
372504,e253b812-51b0-11ec-92fb-2c56dc94c9c5,au-sec,au1502,20150106,au,20150106 00:00:00,1440,240.25,242.75,240.25,242.75,32855500,136,156,0,251.5,227.55,20211130 15:41:09,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572771,e06626eb-51b0-11ec-ac78-2c56dc94c9c5,au-sec,au1502,20150107,au,20150107 00:00:00,1440,243.15,244.65,241.55,243.6,63189100,260,150,0,253.6,229.45,20211130 15:41:06,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524091,de1e255b-51b0-11ec-b483-2c56dc94c9c5,au-sec,au1502,20150108,au,20150108 00:00:00,1440,242.75,243.95,242.25,242.8,21399700,88,132,0,255.15,230.85,20211130 15:41:02,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524092,dbc6307c-51b0-11ec-a793-2c56dc94c9c5,au-sec,au1502,20150109,au,20150109 00:00:00,1440,242.75,244,242.75,243.5,18501300,76,128,0,255.3,230.95,20211130 15:40:58,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524093,d9add74c-51b0-11ec-b9b5-2c56dc94c9c5,au-sec,au1502,20150112,au,20150112 00:00:00,1440,243.25,246.8,243.25,246.65,10787500,44,108,0,255.55,231.2,20211130 15:40:54,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372505,d788fead-51b0-11ec-bb6b-2c56dc94c9c5,au-sec,au1502,20150113,au,20150113 00:00:00,1440,244.25,247.9,244.25,247.25,13799700,56,112,0,257.4,232.85,20211130 15:40:51,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372506,d53c5e41-51b0-11ec-895a-2c56dc94c9c5,au-sec,au1502,20150114,au,20150114 00:00:00,1440,248.5,248.5,245.1,246,21725200,88,128,0,258.7,234.05,20211130 15:40:47,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372507,d30917e5-51b0-11ec-8f10-2c56dc94c9c5,au-sec,au1502,20150115,au,20150115 00:00:00,1440,246.05,248.1,245.45,245.8,7888500,32,130,0,259.15,234.5,20211130 15:40:43,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572772,d0ebc2f2-51b0-11ec-ab1a-2c56dc94c9c5,au-sec,au1502,20150116,au,20150116 00:00:00,1440,250.25,258,250.1,251.9,66499800,264,134,0,258.8,234.15,20211130 15:40:40,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572773,ced2a5c0-51b0-11ec-b6d5-2c56dc94c9c5,au-sec,au1502,20150119,au,20150119 00:00:00,1440,252.35,256.5,252.35,256,20430900,80,142,0,264.4,239.25,20211130 15:40:36,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372508,ccac30a0-51b0-11ec-a056-2c56dc94c9c5,au-sec,au1502,20150120,au,20150120 00:00:00,1440,256.15,256.4,255.95,255.95,2048900,8,138,0,268.1,242.55,20211130 15:40:33,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572774,caa11710-51b0-11ec-8953-2c56dc94c9c5,au-sec,au1502,20150121,au,20150121 00:00:00,1440,259.2,260.7,257.95,260.05,22851300,88,152,0,268.9,243.25,20211130 15:40:29,0,0,20150210,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572775,c85c6405-51b0-11ec-a2ec-2c56dc94c9c5,au-sec,au1512,20150122,au,20150122 00:00:00,1440,260.75,264.3,260,260.55,710992800,2702,3278,0,275.7,249.45,20211130 15:40:25,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372509,c63e2b91-51b0-11ec-9cc1-2c56dc94c9c5,au-sec,au1512,20150123,au,20150123 00:00:00,1440,262.15,264.05,258.45,262.8,645701400,2456,4472,0,276.25,249.9,20211130 15:40:22,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524094,c425a0f7-51b0-11ec-8dfc-2c56dc94c9c5,au-sec,au1512,20150126,au,20150126 00:00:00,1440,263.1,264.1,261.25,263.35,414503500,1572,5524,0,276,249.75,20211130 15:40:18,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372510,c1dc565c-51b0-11ec-baec-2c56dc94c9c5,au-sec,au1512,20150127,au,20150127 00:00:00,1440,261.85,262.25,260.15,261.5,152401100,584,5596,0,276.8,250.45,20211130 15:40:15,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372511,bfa5f8db-51b0-11ec-8183-2c56dc94c9c5,au-sec,au1512,20150128,au,20150128 00:00:00,1440,261.6,263.25,260.7,262.65,133777500,510,5794,0,273.95,247.9,20211130 15:40:11,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524095,bd99721f-51b0-11ec-85d9-2c56dc94c9c5,au-sec,au1512,20150129,au,20150129 00:00:00,1440,261.95,262.25,260.3,261,145052100,556,5958,0,275.4,249.15,20211130 15:40:07,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524096,bb5741a9-51b0-11ec-a55f-2c56dc94c9c5,au-sec,au1512,20150130,au,20150130 00:00:00,1440,258.5,259.2,255.05,256.15,1184003700,4618,5526,0,273.85,247.8,20211130 15:40:04,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572776,b92dff07-51b0-11ec-875d-2c56dc94c9c5,au-sec,au1512,20150202,au,20150202 00:00:00,1440,256.15,261.4,255.1,260.7,344421800,1330,5936,0,269.15,243.5,20211130 15:40:00,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572777,b6be1315-51b0-11ec-ba28-2c56dc94c9c5,au-sec,au1512,20150203,au,20150203 00:00:00,1440,259.75,260.9,258.2,260.65,359031600,1382,6536,0,271.85,246,20211130 15:39:56,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372512,b488207e-51b0-11ec-bdad-2c56dc94c9c5,au-sec,au1512,20150204,au,20150204 00:00:00,1440,258.8,259.65,256.2,258.05,576718300,2240,7540,0,272.7,246.75,20211130 15:39:52,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524097,b21f207f-51b0-11ec-a19d-2c56dc94c9c5,au-sec,au1512,20150205,au,20150205 00:00:00,1440,258.8,259.7,257.2,258.9,305684500,1182,7610,0,270.3,244.55,20211130 15:39:48,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572778,b00b6490-51b0-11ec-9dcc-2c56dc94c9c5,au-sec,au1512,20150206,au,20150206 00:00:00,1440,257.85,258.3,256.7,258.3,211278500,820,7666,0,271.5,245.65,20211130 15:39:45,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524098,adc9f1fa-51b0-11ec-b40f-2c56dc94c9c5,au-sec,au1512,20150209,au,20150209 00:00:00,1440,258.45,260.55,251.5,253.25,1065328800,4200,9804,0,270.5,244.75,20211130 15:39:41,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572779,ab6668e8-51b0-11ec-9847-2c56dc94c9c5,au-sec,au1512,20150210,au,20150210 00:00:00,1440,253.15,254.1,252.7,253.85,287157300,1132,10102,0,266.25,240.9,20211130 15:39:37,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572780,a9609547-51b0-11ec-aa77-2c56dc94c9c5,au-sec,au1512,20150211,au,20150211 00:00:00,1440,253.05,253.05,251.9,252.5,154090600,610,10234,0,266.3,240.95,20211130 15:39:33,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372513,a72a0508-51b0-11ec-be2a-2c56dc94c9c5,au-sec,au1512,20150212,au,20150212 00:00:00,1440,251.9,252.15,249.2,249.65,435199100,1742,11210,0,265.2,239.95,20211130 15:39:30,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524099,a4eafaf8-51b0-11ec-858d-2c56dc94c9c5,au-sec,au1512,20150213,au,20150213 00:00:00,1440,250,251.45,249.45,251.4,188893300,754,11392,0,262.25,237.3,20211130 15:39:26,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372514,a2a95af9-51b0-11ec-adf6-2c56dc94c9c5,au-sec,au1512,20150216,au,20150216 00:00:00,1440,250.85,252.5,250.8,252,562433800,2238,12328,0,263,237.95,20211130 15:39:22,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524100,a0e93c93-51b0-11ec-b31c-2c56dc94c9c5,au-sec,au1512,20150217,au,20150217 00:00:00,1440,251.9,252.25,251,251.15,376548900,1496,13142,0,268.85,233.7,20211130 15:39:19,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572781,9eb5c3af-51b0-11ec-bd88-2c56dc94c9c5,au-sec,au1512,20150225,au,20150225 00:00:00,1440,248.9,248.9,247.6,247.95,279651300,1128,13528,0,269.3,234.05,20211130 15:39:16,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524101,9ca6521c-51b0-11ec-ba71-2c56dc94c9c5,au-sec,au1512,20150226,au,20150226 00:00:00,1440,247.7,248.4,246.4,248.1,490570500,1982,14264,0,260.25,235.5,20211130 15:39:12,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572782,9a91ce67-51b0-11ec-9f94-2c56dc94c9c5,au-sec,au1512,20150227,au,20150227 00:00:00,1440,249.3,249.55,247.3,248.6,895460300,3604,16018,0,259.85,235.1,20211130 15:39:09,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524102,9849bc45-51b0-11ec-9c6e-2c56dc94c9c5,au-sec,au1512,20150302,au,20150302 00:00:00,1440,248.55,251.5,248.3,251.15,347711300,1388,16084,0,260.85,236,20211130 15:39:05,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372515,9621ab64-51b0-11ec-b482-2c56dc94c9c5,au-sec,au1512,20150303,au,20150303 00:00:00,1440,250.55,250.7,245.65,249.2,1488322500,5986,16574,0,263,237.95,20211130 15:39:01,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372516,93d31bf1-51b0-11ec-b4ba-2c56dc94c9c5,au-sec,au1512,20150304,au,20150304 00:00:00,1440,249.45,250.2,247.8,248.6,615831400,2476,16970,0,261,236.15,20211130 15:38:57,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372517,91d2b3e8-51b0-11ec-968f-2c56dc94c9c5,au-sec,au1512,20150305,au,20150305 00:00:00,1440,248,248.7,247.05,247.75,443012000,1786,17374,0,261.1,236.25,20211130 15:38:54,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524103,8fc13236-51b0-11ec-a48b-2c56dc94c9c5,au-sec,au1512,20150306,au,20150306 00:00:00,1440,247.55,248.85,246.5,246.9,770791800,3118,18136,0,260.4,235.6,20211130 15:38:50,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572783,8d519497-51b0-11ec-b9ca-2c56dc94c9c5,au-sec,au1512,20150309,au,20150309 00:00:00,1440,246.9,246.9,240.4,241.85,1799981300,7436,21708,0,259.55,234.8,20211130 15:38:46,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524104,8ae697e8-51b0-11ec-a185-2c56dc94c9c5,au-sec,au1512,20150310,au,20150310 00:00:00,1440,241.75,242.1,239,239.5,1321717500,5494,22732,0,254.15,229.9,20211130 15:38:42,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572784,88ad77a2-51b0-11ec-8959-2c56dc94c9c5,au-sec,au1512,20150311,au,20150311 00:00:00,1440,241.35,241.55,239.35,240.15,1110837200,4622,24744,0,252.55,228.5,20211130 15:38:39,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372518,8688a5c5-51b0-11ec-935b-2c56dc94c9c5,au-sec,au1512,20150312,au,20150312 00:00:00,1440,239.6,240.85,236.6,240.65,1551391300,6496,25988,0,252.3,228.25,20211130 15:38:35,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524105,845b3c92-51b0-11ec-92a8-2c56dc94c9c5,au-sec,au1512,20150313,au,20150313 00:00:00,1440,239.15,240,237.95,239.5,925564900,3866,27450,0,250.7,226.85,20211130 15:38:31,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
572785,8249feb8-51b0-11ec-a7f9-2c56dc94c9c5,au-sec,au1512,20150316,au,20150316 00:00:00,1440,239.5,240.4,238.15,240.1,867687300,3624,28400,0,251.35,227.4,20211130 15:38:28,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610692,80133bac-51b0-11ec-a89e-2c56dc94c9c5,au-sec,au1512,20150317,au,20150317 00:00:00,1440,238.6,239.4,237.85,238.5,600269900,2518,29172,0,251.35,227.4,20211130 15:38:24,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610693,7dc26c10-51b0-11ec-8711-2c56dc94c9c5,au-sec,au1512,20150318,au,20150318 00:00:00,1440,236.95,248.2,235.05,235.9,1592673900,6724,29412,0,250.25,226.4,20211130 15:38:20,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524106,7b992e11-51b0-11ec-9304-2c56dc94c9c5,au-sec,au1512,20150319,au,20150319 00:00:00,1440,235.65,241.5,235.65,239.75,1014062900,4244,29730,0,248.65,225,20211130 15:38:17,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372519,798de2f1-51b0-11ec-badc-2c56dc94c9c5,au-sec,au1512,20150320,au,20150320 00:00:00,1440,238.1,240.05,237.55,239.45,890073600,3726,30536,0,250.8,226.95,20211130 15:38:13,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372520,7794c846-51b0-11ec-947b-2c56dc94c9c5,au-sec,au1512,20150323,au,20150323 00:00:00,1440,239.15,243.1,239.15,242.3,1279752300,5292,31898,0,250.75,226.9,20211130 15:38:10,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610694,75490f25-51b0-11ec-ae14-2c56dc94c9c5,au-sec,au1512,20150324,au,20150324 00:00:00,1440,242.75,244.3,242.1,242.9,2431152300,9998,31004,0,253.85,229.7,20211130 15:38:06,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372521,73004a13-51b0-11ec-8e1f-2c56dc94c9c5,au-sec,au1512,20150325,au,20150325 00:00:00,1440,243.7,244.35,242.55,243.2,865145900,3556,31370,0,255.3,230.95,20211130 15:38:02,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610695,70c8f58e-51b0-11ec-8cd3-2c56dc94c9c5,au-sec,au1512,20150326,au,20150326 00:00:00,1440,244.65,245.9,244,245.9,2041690600,8334,30520,0,255.4,231.05,20211130 15:37:58,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524107,6e8d0ef7-51b0-11ec-910c-2c56dc94c9c5,au-sec,au1512,20150327,au,20150327 00:00:00,1440,245.55,246.2,244.7,244.9,2448226100,9982,29712,0,257.15,232.7,20211130 15:37:55,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610696,6c740421-51b0-11ec-839e-2c56dc94c9c5,au-sec,au1512,20150330,au,20150330 00:00:00,1440,244.5,244.75,241.95,242,1617548200,6648,30190,0,257.5,232.95,20211130 15:37:51,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610697,6a652a08-51b0-11ec-9573-2c56dc94c9c5,au-sec,au1512,20150331,au,20150331 00:00:00,1440,241.4,241.4,239.8,239.8,1249172500,5190,30712,0,255.45,231.1,20211130 15:37:48,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610698,67e9113b-51b0-11ec-95dc-2c56dc94c9c5,au-sec,au1512,20150401,au,20150401 00:00:00,1440,240.5,241.75,239.75,240.5,1328695000,5518,31948,0,252.65,228.6,20211130 15:37:44,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524108,6570aac0-51b0-11ec-a146-2c56dc94c9c5,au-sec,au1512,20150402,au,20150402 00:00:00,1440,241.5,245.4,241.5,245.2,2501755600,10262,34154,0,252.75,228.7,20211130 15:37:39,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524109,63445a5b-51b0-11ec-a039-2c56dc94c9c5,au-sec,au1512,20150403,au,20150403 00:00:00,1440,244.45,244.85,242.7,244.2,1763269200,7232,36338,0,255.9,231.55,20211130 15:37:36,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610699,6126f433-51b0-11ec-8f35-2c56dc94c9c5,au-sec,au1512,20150407,au,20150407 00:00:00,1440,246,246.55,245.75,246.3,1249727900,5076,37552,0,255.95,231.6,20211130 15:37:32,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524110,5f05d00a-51b0-11ec-b6a0-2c56dc94c9c5,au-sec,au1512,20150408,au,20150408 00:00:00,1440,246.3,246.55,245.2,246.4,1687262800,6858,40272,0,258.5,233.85,20211130 15:37:29,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372522,5cf002dc-51b0-11ec-81b6-2c56dc94c9c5,au-sec,au1512,20150409,au,20150409 00:00:00,1440,246.2,246.3,242.3,242.95,1626949400,6674,40932,0,258.3,233.7,20211130 15:37:25,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610700,5ae9666d-51b0-11ec-96d6-2c56dc94c9c5,au-sec,au1512,20150410,au,20150410 00:00:00,1440,242.2,243.6,242.05,242.4,1623162900,6692,40468,0,255.9,231.55,20211130 15:37:22,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524111,58b9117f-51b0-11ec-b7a0-2c56dc94c9c5,au-sec,au1512,20150413,au,20150413 00:00:00,1440,244.3,245.95,244.3,245.4,2699936600,11008,41896,0,254.65,230.4,20211130 15:37:18,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610701,5691fae6-51b0-11ec-b942-2c56dc94c9c5,au-sec,au1512,20150414,au,20150414 00:00:00,1440,245.5,245.55,241.65,242.55,2643372700,10842,41998,0,257.5,232.95,20211130 15:37:15,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610702,5452771b-51b0-11ec-b1ac-2c56dc94c9c5,au-sec,au1512,20150415,au,20150415 00:00:00,1440,241.35,243.9,241.35,242.45,3093179500,12742,42774,0,255.95,231.6,20211130 15:37:11,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372523,51f08d3b-51b0-11ec-a893-2c56dc94c9c5,au-sec,au1512,20150416,au,20150416 00:00:00,1440,242.45,244.95,242.2,244.4,3096996500,12694,43682,0,254.85,230.6,20211130 15:37:07,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524112,4fcca906-51b0-11ec-bf31-2c56dc94c9c5,au-sec,au1512,20150417,au,20150417 00:00:00,1440,244.6,244.75,242.45,243.25,3010604300,12368,45512,0,256.1,231.75,20211130 15:37:03,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610703,4db9efd8-51b0-11ec-86d1-2c56dc94c9c5,au-sec,au1512,20150420,au,20150420 00:00:00,1440,243.55,245.4,243.5,245.3,3049560700,12482,46570,0,255.55,231.2,20211130 15:37:00,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524113,4ba46748-51b0-11ec-8acf-2c56dc94c9c5,au-sec,au1512,20150421,au,20150421 00:00:00,1440,243,243.65,242.05,242.4,2655588600,10942,48070,0,256.5,232.05,20211130 15:36:56,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610704,49922d4d-51b0-11ec-82d2-2c56dc94c9c5,au-sec,au1512,20150422,au,20150422 00:00:00,1440,243.6,244.95,242.6,243.8,2554742000,10486,48116,0,254.75,230.5,20211130 15:36:53,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372524,47687433-51b0-11ec-886d-2c56dc94c9c5,au-sec,au1512,20150423,au,20150423 00:00:00,1440,243,243.1,239.4,239.8,5001885900,20800,51392,0,255.75,231.4,20211130 15:36:49,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372525,4552e9e1-51b0-11ec-8e14-2c56dc94c9c5,au-sec,au1512,20150424,au,20150424 00:00:00,1440,239.65,242.05,239.65,241.5,3720058600,15428,54326,0,252.45,228.4,20211130 15:36:46,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610705,43370210-51b0-11ec-b473-2c56dc94c9c5,au-sec,au1512,20150427,au,20150427 00:00:00,1440,240.4,240.8,238.35,239.5,5906461500,24668,61740,0,253.15,229,20211130 15:36:42,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610706,40ddb986-51b0-11ec-974f-2c56dc94c9c5,au-sec,au1512,20150428,au,20150428 00:00:00,1440,240.6,246.5,240.45,244.3,12342644100,50506,64816,0,251.35,227.4,20211130 15:36:38,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610707,3e985655-51b0-11ec-a37d-2c56dc94c9c5,au-sec,au1512,20150429,au,20150429 00:00:00,1440,245.25,247.1,244.35,245.5,8438143900,34308,73664,0,256.55,232.1,20211130 15:36:34,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372526,3c2eb080-51b0-11ec-88b3-2c56dc94c9c5,au-sec,au1512,20150430,au,20150430 00:00:00,1440,245.35,246.5,243.85,244.4,8671001800,35392,83174,0,258.2,233.65,20211130 15:36:30,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610708,3a282c97-51b0-11ec-ad52-2c56dc94c9c5,au-sec,au1512,20150504,au,20150504 00:00:00,1440,238,240.85,238,240.65,7033242300,29282,93176,0,257.15,232.7,20211130 15:36:27,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610709,3830ede7-51b0-11ec-8856-2c56dc94c9c5,au-sec,au1512,20150505,au,20150505 00:00:00,1440,240.85,242.75,240.6,241.5,8214455700,33960,96180,0,252.15,228.1,20211130 15:36:24,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610710,360ceb0b-51b0-11ec-99e7-2c56dc94c9c5,au-sec,au1512,20150506,au,20150506 00:00:00,1440,244,244.2,242.6,243.15,12250122200,50306,103120,0,253.9,229.75,20211130 15:36:20,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610711,33ce3c64-51b0-11ec-9ad9-2c56dc94c9c5,au-sec,au1512,20150507,au,20150507 00:00:00,1440,243.4,243.6,240.05,240.05,10937898500,45224,102864,0,255.65,231.3,20211130 15:36:16,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372527,31a2d654-51b0-11ec-9b15-2c56dc94c9c5,au-sec,au1512,20150508,au,20150508 00:00:00,1440,240,241.5,239.25,241.05,10343691100,42984,105770,0,253.9,229.75,20211130 15:36:13,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610712,2f7f6a50-51b0-11ec-846b-2c56dc94c9c5,au-sec,au1512,20150511,au,20150511 00:00:00,1440,241.8,242.4,240.5,241.15,11930329900,49412,109426,0,252.6,228.55,20211130 15:36:09,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524114,2d6b770e-51b0-11ec-81d9-2c56dc94c9c5,au-sec,au1512,20150512,au,20150512 00:00:00,1440,241.65,242.2,239.5,240.6,11626140200,48302,113008,0,253.45,229.3,20211130 15:36:05,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372528,2b4859b2-51b0-11ec-856f-2c56dc94c9c5,au-sec,au1512,20150513,au,20150513 00:00:00,1440,243.2,243.3,241.35,242.7,14363110300,59310,113768,0,252.65,228.6,20211130 15:36:02,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610713,28e96557-51b0-11ec-a13f-2c56dc94c9c5,au-sec,au1512,20150514,au,20150514 00:00:00,1440,244.6,247.45,244.15,247.15,38284685800,155688,128358,0,254.25,230,20211130 15:35:58,0,0,20151215,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610714,265bd105-51b0-11ec-821c-2c56dc94c9c5,au-sec,au1506,20150515,au,20150515 00:00:00,1440,243.65,244.7,242.9,243.65,19294843600,79178,66934,0,254.15,229.9,20211130 15:35:54,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372529,2404fd1e-51b0-11ec-9f84-2c56dc94c9c5,au-sec,au1506,20150518,au,20150518 00:00:00,1440,242.95,246.05,242.6,245.4,12601411000,51626,61134,0,255.8,231.45,20211130 15:35:50,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372530,21c03a40-51b0-11ec-bab7-2c56dc94c9c5,au-sec,au1506,20150519,au,20150519 00:00:00,1440,245.4,245.6,243.5,244,9773147000,39960,54194,0,256.25,231.8,20211130 15:35:46,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372531,1fda0bc1-51b0-11ec-a066-2c56dc94c9c5,au-sec,au1506,20150520,au,20150520 00:00:00,1440,242.55,242.85,240.15,240.75,11067683300,45814,48310,0,256.75,232.3,20211130 15:35:43,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524115,1e012140-51b0-11ec-a579-2c56dc94c9c5,au-sec,au1506,20150521,au,20150521 00:00:00,1440,241.75,242.3,241.05,241.6,4843628700,20038,46218,0,253.6,229.45,20211130 15:35:40,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
524116,1c348b29-51b0-11ec-abfc-2c56dc94c9c5,au-sec,au1506,20150522,au,20150522 00:00:00,1440,240.25,241.5,239.85,241.3,4377757100,18188,43114,0,253.75,229.6,20211130 15:35:37,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372532,19a93c73-51b0-11ec-9ace-2c56dc94c9c5,au-sec,au1510,20150525,au,20150525 00:00:00,1440,242.9,243.55,242.9,243.05,4377000,18,124,0,255.25,230.9,20211130 15:35:32,0,0,20151015,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372533,1737c4f9-51b0-11ec-bbe0-2c56dc94c9c5,au-sec,au1606,20150526,au,20150526 00:00:00,1440,246.5,247.65,245.4,245.4,11346200,46,58,0,257.65,233.1,20211130 15:35:28,0,0,20160615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372534,1524b668-51b0-11ec-bf18-2c56dc94c9c5,au-sec,au1606,20150527,au,20150527 00:00:00,1440,245.4,245.4,243.05,244.1,12699900,52,70,0,258.95,234.3,20211130 15:35:25,0,0,20160615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
372535,12f3dc7d-51b0-11ec-9cfb-2c56dc94c9c5,au-sec,au1606,20150528,au,20150528 00:00:00,1440,244.75,244.75,243.55,243.55,6344900,26,78,0,256.4,231.95,20211130 15:35:21,0,0,20160615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
610715,10ffb4ff-51b0-11ec-bf8c-2c56dc94c9c5,au-sec,au1606,20150529,au,20150529 00:00:00,1440,242.6,244.9,242.6,243.55,8782400,36,94,0,256.2,231.8,20211130 15:35:18,0,0,20160615,0,0,0,1,SHFE,0,0,0,0,AU-SEC
