,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1525977,68d3aa20-4ebe-11ec-bfe1-83f3c67958e8,j-domi,j1505,20150130,j,20150130 00:00:00,1440,1025.0,1027.0,1023.0,1025.0,2676994800.0,26126.0,100888.0,0.0,1068.0,986.0,20211126 21:40:25,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858339,bd70c435-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150202,j,20150202 00:00:00,1440,1025.0,1029.0,1024.0,1027.0,3934343400.0,38330.0,99640.0,0.0,1064.0,984.0,20211126 19:55:24,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525978,aff15cf4-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150203,j,20150203 00:00:00,1440,1027.0,1035.0,1026.0,1031.0,7059307200.0,68600.0,91802.0,0.0,1067.0,985.0,20211126 19:55:01,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525979,a1d658d3-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150204,j,20150204 00:00:00,1440,1032.0,1038.0,1027.0,1028.0,6882699200.0,66706.0,96430.0,0.0,1070.0,988.0,20211126 19:54:38,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525980,93e7a7b2-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150205,j,20150205 00:00:00,1440,1031.0,1033.0,1029.0,1031.0,3730298000.0,36176.0,93766.0,0.0,1072.0,990.0,20211126 19:54:15,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858340,86a43dc9-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150206,j,20150206 00:00:00,1440,1030.0,1041.0,1030.0,1039.0,6839520200.0,65964.0,98994.0,0.0,1072.0,990.0,20211126 19:53:52,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525981,79304cef-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150209,j,20150209 00:00:00,1440,1040.0,1045.0,1031.0,1034.0,3962390800.0,38280.0,93870.0,0.0,1077.0,995.0,20211126 19:53:30,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525982,6b44c046-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150210,j,20150210 00:00:00,1440,1035.0,1037.0,1033.0,1035.0,1795511200.0,17346.0,91924.0,0.0,1076.0,994.0,20211126 19:53:07,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503505,5d336867-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150211,j,20150211 00:00:00,1440,1035.0,1036.0,1032.0,1036.0,1666488000.0,16120.0,88352.0,0.0,1076.0,994.0,20211126 19:52:43,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503506,4f587e3a-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150212,j,20150212 00:00:00,1440,1036.0,1037.0,1031.0,1033.0,1671290600.0,16178.0,86088.0,0.0,1074.0,992.0,20211126 19:52:19,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858341,41546eba-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150213,j,20150213 00:00:00,1440,1034.0,1043.0,1032.0,1040.0,4697141800.0,45234.0,84402.0,0.0,1074.0,992.0,20211126 19:51:56,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858342,3258d4c3-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150216,j,20150216 00:00:00,1440,1039.0,1043.0,1037.0,1039.0,3296369600.0,31696.0,75740.0,0.0,1079.0,997.0,20211126 19:51:31,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858343,23d1113e-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150217,j,20150217 00:00:00,1440,1039.0,1039.0,1026.0,1029.0,3907884800.0,37864.0,69814.0,0.0,1101.0,977.0,20211126 19:51:06,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503507,145fe0b1-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150225,j,20150225 00:00:00,1440,1024.0,1028.0,1018.0,1019.0,3112138400.0,30484.0,68988.0,0.0,1093.0,971.0,20211126 19:50:41,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525983,064d9d7c-4eaf-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150226,j,20150226 00:00:00,1440,1019.0,1027.0,1019.0,1026.0,2529745000.0,24714.0,70472.0,0.0,1060.0,980.0,20211126 19:50:17,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525984,f80b7fa7-4eae-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150227,j,20150227 00:00:00,1440,1026.0,1028.0,1020.0,1021.0,2371565400.0,23178.0,69922.0,0.0,1063.0,983.0,20211126 19:49:53,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858344,4a4e000c-4e1a-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150302,j,20150302 00:00:00,1440,1021.0,1024.0,1017.0,1023.0,5204908400.0,51014.0,74216.0,0.0,1063.0,983.0,20211126 02:05:36,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858345,3c2b4a28-4e1a-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150303,j,20150303 00:00:00,1440,1023.0,1025.0,1018.0,1020.0,3233636000.0,31666.0,69596.0,0.0,1060.0,980.0,20211126 02:05:13,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858346,2e5c8f0a-4e1a-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150304,j,20150304 00:00:00,1440,1022.0,1022.0,1019.0,1021.0,1658382600.0,16248.0,66316.0,0.0,1061.0,981.0,20211126 02:04:49,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858347,210d9f2f-4e1a-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150305,j,20150305 00:00:00,1440,1020.0,1020.0,997.0,1000.0,6841416800.0,67954.0,75814.0,0.0,1060.0,980.0,20211126 02:04:27,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525985,1437652c-4e1a-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150306,j,20150306 00:00:00,1440,1001.0,1006.0,998.0,1001.0,2674060800.0,26684.0,78086.0,0.0,1046.0,966.0,20211126 02:04:05,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858348,077d8d1e-4e1a-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150309,j,20150309 00:00:00,1440,1001.0,1011.0,998.0,1007.0,4270448800.0,42470.0,71114.0,0.0,1042.0,962.0,20211126 02:03:44,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503508,fb24217e-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150310,j,20150310 00:00:00,1440,1009.0,1010.0,1003.0,1004.0,2409725800.0,23940.0,69812.0,0.0,1045.0,965.0,20211126 02:03:23,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503509,eea69bbd-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150311,j,20150311 00:00:00,1440,1003.0,1008.0,1000.0,1005.0,1984841000.0,19762.0,67794.0,0.0,1046.0,966.0,20211126 02:03:02,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525986,e28f32a8-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150312,j,20150312 00:00:00,1440,1003.0,1007.0,1003.0,1006.0,1507587600.0,14988.0,68026.0,0.0,1044.0,964.0,20211126 02:02:42,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525987,d6cd7559-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150313,j,20150313 00:00:00,1440,1007.0,1008.0,1000.0,1007.0,2812340400.0,27988.0,67392.0,0.0,1045.0,965.0,20211126 02:02:22,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503510,cb07660c-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150316,j,20150316 00:00:00,1440,1005.0,1007.0,992.0,1002.0,5440468800.0,54494.0,69272.0,0.0,1044.0,964.0,20211126 02:02:03,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503511,bf8dbd2e-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150317,j,20150317 00:00:00,1440,1003.0,1003.0,994.0,996.0,2797855400.0,28050.0,73338.0,0.0,1037.0,959.0,20211126 02:01:43,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858349,b3f59a8c-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150318,j,20150318 00:00:00,1440,992.0,995.0,979.0,983.0,6140906000.0,62238.0,74244.0,0.0,1036.0,958.0,20211126 02:01:24,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525988,a8f28a0a-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150319,j,20150319 00:00:00,1440,982.0,986.0,978.0,980.0,2755121200.0,28066.0,69570.0,0.0,1025.0,947.0,20211126 02:01:05,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858350,9ddc346a-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150320,j,20150320 00:00:00,1440,980.0,984.0,975.0,976.0,1882231400.0,19220.0,69094.0,0.0,1020.0,942.0,20211126 02:00:47,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858351,92ba0996-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150323,j,20150323 00:00:00,1440,975.0,978.0,960.0,965.0,5511730000.0,56886.0,73676.0,0.0,1018.0,940.0,20211126 02:00:28,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858352,87e7d384-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150324,j,20150324 00:00:00,1440,964.0,974.0,961.0,965.0,4437201000.0,45866.0,75390.0,0.0,1006.0,930.0,20211126 02:00:10,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525989,7c86234d-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150325,j,20150325 00:00:00,1440,965.0,966.0,944.0,954.0,7257191600.0,76092.0,72732.0,0.0,1005.0,929.0,20211126 01:59:51,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858353,6fed7a12-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150326,j,20150326 00:00:00,1440,954.0,956.0,945.0,946.0,3418751200.0,35930.0,68836.0,0.0,991.0,915.0,20211126 01:59:30,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503512,645c0d8f-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1505,20150327,j,20150327 00:00:00,1440,946.0,946.0,930.0,940.0,6630590400.0,70752.0,56846.0,0.0,989.0,913.0,20211126 01:59:10,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503513,58f48490-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150330,j,20150330 00:00:00,1440,951.0,966.0,946.0,946.0,7988541600.0,83466.0,70396.0,0.0,995.0,919.0,20211126 01:58:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503514,4cbe089d-4e19-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150331,j,20150331 00:00:00,1440,945.0,954.0,936.0,940.0,11278332000.0,119516.0,75522.0,0.0,995.0,919.0,20211126 01:58:31,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503515,6145c070-4e0d-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150401,j,20150401 00:00:00,1440,939.0,947.0,935.0,942.0,7284132600.0,77464.0,80394.0,0.0,980.0,906.0,20211126 00:33:11,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525990,5299edf1-4e0d-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150402,j,20150402 00:00:00,1440,940.0,949.0,931.0,933.0,8927311600.0,94936.0,83414.0,0.0,977.0,903.0,20211126 00:32:47,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525991,446fe130-4e0d-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150403,j,20150403 00:00:00,1440,930.0,940.0,926.0,934.0,6594932600.0,70604.0,84912.0,0.0,977.0,903.0,20211126 00:32:23,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525992,371b16f8-4e0d-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150407,j,20150407 00:00:00,1440,930.0,937.0,927.0,934.0,3576891600.0,38314.0,85786.0,0.0,971.0,897.0,20211126 00:32:00,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858354,298a8174-4e0d-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150408,j,20150408 00:00:00,1440,933.0,935.0,901.0,915.0,13747270600.0,150362.0,93780.0,0.0,970.0,896.0,20211126 00:31:38,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503516,1bb4159d-4e0d-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150409,j,20150409 00:00:00,1440,917.0,920.0,902.0,907.0,6666865200.0,73258.0,97870.0,0.0,950.0,878.0,20211126 00:31:15,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525993,0dd20599-4e0d-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150410,j,20150410 00:00:00,1440,908.0,908.0,886.0,890.0,10079915000.0,112712.0,105780.0,0.0,946.0,874.0,20211126 00:30:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503517,ff818410-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150413,j,20150413 00:00:00,1440,890.0,922.0,889.0,920.0,16176529800.0,178622.0,106992.0,0.0,929.0,859.0,20211126 00:30:27,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525994,f1094d87-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150414,j,20150414 00:00:00,1440,919.0,927.0,909.0,924.0,13035811800.0,141956.0,106262.0,0.0,941.0,869.0,20211126 00:30:03,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503518,e2a18929-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150415,j,20150415 00:00:00,1440,922.0,922.0,901.0,902.0,13948454000.0,153650.0,123968.0,0.0,954.0,882.0,20211126 00:29:39,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503519,d45fafd8-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150416,j,20150416 00:00:00,1440,902.0,919.0,899.0,912.0,10391286600.0,114140.0,113190.0,0.0,943.0,871.0,20211126 00:29:15,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858355,c686e67d-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150417,j,20150417 00:00:00,1440,914.0,918.0,909.0,911.0,6259238200.0,68510.0,112410.0,0.0,946.0,874.0,20211126 00:28:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503520,b8be3e64-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150420,j,20150420 00:00:00,1440,910.0,913.0,889.5,893.5,13376299000.0,148332.0,121506.0,0.0,949.5,876.5,20211126 00:28:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503521,aaff8245-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150421,j,20150421 00:00:00,1440,893.0,900.5,891.0,899.5,5806811200.0,64834.0,121676.0,0.0,937.5,865.5,20211126 00:28:05,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525995,9d498cf4-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150422,j,20150422 00:00:00,1440,898.0,919.0,898.0,910.0,14310239400.0,157460.0,114456.0,0.0,931.0,860.0,20211126 00:27:42,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503522,8f3b8930-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150423,j,20150423 00:00:00,1440,910.0,915.5,901.0,902.0,9196700400.0,101222.0,116446.0,0.0,944.5,872.5,20211126 00:27:19,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858356,8023067c-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150424,j,20150424 00:00:00,1440,903.5,933.5,903.5,927.5,25381256900.0,275558.0,120960.0,0.0,944.5,872.5,20211126 00:26:54,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858357,71684379-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150427,j,20150427 00:00:00,1440,929.0,957.5,923.5,946.5,34824817300.0,370404.0,137858.0,0.0,957.5,884.5,20211126 00:26:29,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503523,63a9e1e8-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150428,j,20150428 00:00:00,1440,945.0,946.5,928.0,932.5,24041682100.0,256498.0,149342.0,0.0,977.5,902.5,20211126 00:26:06,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1525996,5606cbb9-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150429,j,20150429 00:00:00,1440,931.0,936.5,901.5,906.0,25396640900.0,276438.0,149764.0,0.0,974.0,900.0,20211126 00:25:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858358,47aa8b56-4e0c-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150430,j,20150430 00:00:00,1440,906.0,920.0,906.0,913.5,16743570000.0,183040.0,135214.0,0.0,955.0,882.0,20211126 00:25:19,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503524,8aa85d6a-4e00-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150504,j,20150504 00:00:00,1440,908.0,918.5,881.0,909.5,30898193400.0,341654.0,170974.0,0.0,951.0,878.0,20211125 23:01:17,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503525,7b6c536a-4e00-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150505,j,20150505 00:00:00,1440,909.0,940.0,908.5,931.0,61161480800.0,659798.0,198954.0,0.0,940.0,868.0,20211125 23:00:52,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
1503526,6d663c0d-4e00-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150506,j,20150506 00:00:00,1440,934.0,941.0,923.0,934.5,47223161800.0,506558.0,214984.0,0.0,963.5,889.5,20211125 23:00:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
858359,5efe3eab-4e00-11ec-bfdc-83f3c67958e8,j-domi,j1509,20150507,j,20150507 00:00:00,1440,935.0,937.5,920.0,924.0,26210499300.0,283108.0,213522.0,0.0,969.0,895.0,20211125 23:00:04,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,J-DOMI
