,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
523238,863ed3d6-51ad-11ec-a93b-2c56dc94c9c5,au-domi,au1612,20160830,au,20160830 00:00:00,1440,284.5,285.65,284.35,284.65,41017692700,143950,346096,0,299.7,271.15,20211130 15:17:06,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523239,84808d2f-51ad-11ec-9c87-2c56dc94c9c5,au-domi,au1612,20160831,au,20160831 00:00:00,1440,284.25,284.75,282.8,283.4,56120183600,197694,337940,0,299.1,270.65,20211130 15:17:03,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371690,82aa8b68-51ad-11ec-8d26-2c56dc94c9c5,au-domi,au1612,20160901,au,20160901 00:00:00,1440,282.4,283.6,282.15,282.75,47183635600,166752,327980,0,298,269.65,20211130 15:17:00,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572236,80dd32f7-51ad-11ec-9944-2c56dc94c9c5,au-domi,au1612,20160902,au,20160902 00:00:00,1440,282.1,284.05,282,283.15,60849217900,214742,320942,0,297.05,268.8,20211130 15:16:57,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572237,7efb2ac5-51ad-11ec-b552-2c56dc94c9c5,au-domi,au1612,20160905,au,20160905 00:00:00,1440,285.85,287,284.85,286.65,65073718800,227614,321394,0,297.5,269.15,20211130 15:16:54,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572238,7d1e5666-51ad-11ec-9405-2c56dc94c9c5,au-domi,au1612,20160906,au,20160906 00:00:00,1440,286.75,287,286.4,286.95,22255538000,77624,318452,0,300.1,271.55,20211130 15:16:51,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572239,7b120a32-51ad-11ec-ba65-2c56dc94c9c5,au-domi,au1612,20160907,au,20160907 00:00:00,1440,288.25,291.7,288.05,290.85,68947837200,237860,317164,0,301,272.35,20211130 15:16:47,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572240,78fce4ed-51ad-11ec-b58a-2c56dc94c9c5,au-domi,au1612,20160908,au,20160908 00:00:00,1440,290.95,291,289.15,290.45,38065164700,131246,315700,0,304.3,275.35,20211130 15:16:44,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572241,7712c17c-51ad-11ec-9b47-2c56dc94c9c5,au-domi,au1612,20160909,au,20160909 00:00:00,1440,290,290.15,288.45,288.65,51931916700,179550,317912,0,304.5,275.5,20211130 15:16:41,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523240,7538070e-51ad-11ec-8a10-2c56dc94c9c5,au-domi,au1612,20160912,au,20160912 00:00:00,1440,288.6,289.2,286.6,287.5,52930781500,183842,320156,0,303.65,274.7,20211130 15:16:37,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572242,72f7ebe6-51ad-11ec-84af-2c56dc94c9c5,au-domi,au1612,20160913,au,20160913 00:00:00,1440,286.65,288.1,285.85,287.45,54694150900,190612,318016,0,302.25,273.5,20211130 15:16:34,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523241,70b78707-51ad-11ec-976d-2c56dc94c9c5,au-domi,au1612,20160914,au,20160914 00:00:00,1440,286.5,287.1,284.8,286,49735386700,173902,320806,0,304.1,269.65,20211130 15:16:30,0,0,20161215,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
