,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
409102,e8ae84e8-4ebf-11ec-bfe3-83f3c67958e8,TA-domi,TA505,20150106,TA,20150106 00:00:00,1440,4664.0,4738.0,4660.0,4700.0,39010536400.0,1661398.0,1134566.0,0.0,4910.0,4530.0,20211126 21:51:09,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409103,d15d60f3-4ebf-11ec-bfe3-83f3c67958e8,TA-domi,TA505,20150107,TA,20150107 00:00:00,1440,4692.0,4726.0,4606.0,4624.0,63339277500.0,2719088.0,1377964.0,0.0,4884.0,4508.0,20211126 21:50:30,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518469,b8fd11c0-4ebf-11ec-bfe3-83f3c67958e8,TA-domi,TA505,20150108,TA,20150108 00:00:00,1440,4658.0,4696.0,4636.0,4650.0,41041775700.0,1761174.0,1388412.0,0.0,4848.0,4472.0,20211126 21:49:49,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518470,ab49230c-4ebf-11ec-bfe3-83f3c67958e8,TA-domi,TA505,20150109,TA,20150109 00:00:00,1440,4668.0,4688.0,4586.0,4632.0,55177178700.0,2373596.0,1343052.0,0.0,4850.0,4474.0,20211126 21:49:26,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515638,882d2de9-4ebf-11ec-bfe2-83f3c67958e8,TA-domi,TA505,20150112,TA,20150112 00:00:00,1440,4618.0,4652.0,4606.0,4620.0,26231451300.0,1133994.0,1342438.0,0.0,4836.0,4464.0,20211126 21:48:27,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518471,765c6f21-4ebf-11ec-bfe2-83f3c67958e8,TA-domi,TA505,20150113,TA,20150113 00:00:00,1440,4600.0,4608.0,4496.0,4508.0,46676665000.0,2054454.0,1474574.0,0.0,4812.0,4440.0,20211126 21:47:57,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409104,591e2134-4ebf-11ec-bfe2-83f3c67958e8,TA-domi,TA505,20150114,TA,20150114 00:00:00,1440,4490.0,4546.0,4480.0,4500.0,41254884400.0,1828668.0,1495006.0,0.0,4726.0,4362.0,20211126 21:47:08,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515639,495e3065-4ebf-11ec-bfe2-83f3c67958e8,TA-domi,TA505,20150115,TA,20150115 00:00:00,1440,4514.0,4636.0,4492.0,4596.0,55472470400.0,2427596.0,1421846.0,0.0,4694.0,4330.0,20211126 21:46:41,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409105,3316284e-4ebf-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150116,TA,20150116 00:00:00,1440,4624.0,4708.0,4556.0,4590.0,56892653900.0,2461068.0,1359832.0,0.0,4754.0,4386.0,20211126 21:46:05,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515640,21c3a347-4ebf-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150119,TA,20150119 00:00:00,1440,4590.0,4678.0,4590.0,4660.0,35805996000.0,1543870.0,1303760.0,0.0,4810.0,4438.0,20211126 21:45:35,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518472,1604d09e-4ebf-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150120,TA,20150120 00:00:00,1440,4650.0,4668.0,4612.0,4634.0,26265426500.0,1130500.0,1284386.0,0.0,4824.0,4452.0,20211126 21:45:15,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409106,04298ce7-4ebf-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150121,TA,20150121 00:00:00,1440,4652.0,4738.0,4624.0,4704.0,44906389200.0,1919422.0,1270742.0,0.0,4834.0,4462.0,20211126 21:44:45,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409107,eb1b366a-4ebe-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150122,TA,20150122 00:00:00,1440,4700.0,4802.0,4692.0,4768.0,47573111500.0,1999792.0,1271712.0,0.0,4868.0,4492.0,20211126 21:44:04,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515641,dc400fcb-4ebe-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150123,TA,20150123 00:00:00,1440,4802.0,4828.0,4734.0,4762.0,37188184900.0,1559498.0,1260594.0,0.0,4950.0,4566.0,20211126 21:43:39,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409108,bf980034-4ebe-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150126,TA,20150126 00:00:00,1440,4740.0,4760.0,4598.0,4626.0,37039252200.0,1585010.0,1286192.0,0.0,4962.0,4578.0,20211126 21:42:50,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409109,af39bb1d-4ebe-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150127,TA,20150127 00:00:00,1440,4650.0,4670.0,4622.0,4642.0,26143709900.0,1125064.0,1352828.0,0.0,4862.0,4486.0,20211126 21:42:23,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409110,a2b2c3fc-4ebe-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150128,TA,20150128 00:00:00,1440,4634.0,4688.0,4632.0,4668.0,25348746500.0,1088442.0,1305372.0,0.0,4834.0,4462.0,20211126 21:42:02,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409111,84bb125f-4ebe-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150129,TA,20150129 00:00:00,1440,4674.0,4674.0,4602.0,4630.0,23519204300.0,1015978.0,1328600.0,0.0,4846.0,4470.0,20211126 21:41:11,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515642,7589c3ee-4ebe-11ec-bfe1-83f3c67958e8,TA-domi,TA505,20150130,TA,20150130 00:00:00,1440,4630.0,4638.0,4570.0,4584.0,26176534500.0,1137006.0,1374022.0,0.0,4816.0,4444.0,20211126 21:40:46,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518473,c44bf3aa-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150202,TA,20150202 00:00:00,1440,4540.0,4656.0,4492.0,4576.0,53459886400.0,2341784.0,1428502.0,0.0,4790.0,4418.0,20211126 19:55:36,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409112,b6a85048-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150203,TA,20150203 00:00:00,1440,4618.0,4736.0,4592.0,4724.0,63858876400.0,2740726.0,1409100.0,0.0,4750.0,4382.0,20211126 19:55:13,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518474,a8cda14b-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150204,TA,20150204 00:00:00,1440,4776.0,4848.0,4734.0,4754.0,55190388600.0,2309968.0,1332704.0,0.0,4848.0,4472.0,20211126 19:54:50,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515643,9aae7213-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150205,TA,20150205 00:00:00,1440,4748.0,4758.0,4676.0,4716.0,35946146100.0,1524442.0,1301054.0,0.0,4970.0,4586.0,20211126 19:54:26,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515644,8cc832cd-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150206,TA,20150206 00:00:00,1440,4738.0,4804.0,4718.0,4786.0,39199825300.0,1647196.0,1314606.0,0.0,4906.0,4526.0,20211126 19:54:03,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409113,80106a1a-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150209,TA,20150209 00:00:00,1440,4778.0,4792.0,4732.0,4756.0,26423420300.0,1110532.0,1292318.0,0.0,4952.0,4568.0,20211126 19:53:42,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409114,71ea80e4-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150210,TA,20150210 00:00:00,1440,4762.0,4774.0,4702.0,4718.0,26666856300.0,1126492.0,1340648.0,0.0,4952.0,4568.0,20211126 19:53:18,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515645,646dcc07-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150211,TA,20150211 00:00:00,1440,4704.0,4732.0,4682.0,4708.0,23222581400.0,986238.0,1376670.0,0.0,4924.0,4544.0,20211126 19:52:55,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518475,55fad297-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150212,TA,20150212 00:00:00,1440,4702.0,4720.0,4668.0,4700.0,23088684200.0,983192.0,1384978.0,0.0,4900.0,4520.0,20211126 19:52:31,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515646,4819c58d-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150213,TA,20150213 00:00:00,1440,4720.0,4806.0,4706.0,4782.0,46457738900.0,1953108.0,1403612.0,0.0,4886.0,4510.0,20211126 19:52:07,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409115,3a2d5375-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150216,TA,20150216 00:00:00,1440,4786.0,4918.0,4784.0,4878.0,41562218100.0,1720722.0,1291922.0,0.0,4950.0,4566.0,20211126 19:51:44,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518476,2ae6cb27-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150217,TA,20150217 00:00:00,1440,4890.0,4948.0,4862.0,4908.0,31585311000.0,1287334.0,1239040.0,0.0,5122.0,4542.0,20211126 19:51:18,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515647,1b920036-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150225,TA,20150225 00:00:00,1440,4800.0,4862.0,4796.0,4838.0,18012496700.0,746490.0,1213456.0,0.0,5204.0,4612.0,20211126 19:50:53,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518477,0d69ef54-4eaf-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150226,TA,20150226 00:00:00,1440,4848.0,4982.0,4842.0,4936.0,44277887900.0,1800314.0,1324906.0,0.0,5020.0,4632.0,20211126 19:50:29,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515648,ff4373a8-4eae-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150227,TA,20150227 00:00:00,1440,4920.0,4948.0,4848.0,4904.0,39576896100.0,1615806.0,1371600.0,0.0,5118.0,4722.0,20211126 19:50:06,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515649,51b51c4e-4e1a-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150302,TA,20150302 00:00:00,1440,4910.0,5032.0,4900.0,4976.0,59861980300.0,2414510.0,1360902.0,0.0,5096.0,4704.0,20211126 02:05:48,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409116,434ad27a-4e1a-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150303,TA,20150303 00:00:00,1440,4960.0,5118.0,4952.0,5070.0,86030325800.0,3413140.0,1400556.0,0.0,5160.0,4760.0,20211126 02:05:24,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518478,35483b8b-4e1a-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150304,TA,20150304 00:00:00,1440,5072.0,5088.0,4994.0,5022.0,50943118900.0,2022726.0,1392598.0,0.0,5244.0,4840.0,20211126 02:05:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518479,2787b3cd-4e1a-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150305,TA,20150305 00:00:00,1440,5036.0,5048.0,4836.0,4854.0,72522225500.0,2951834.0,1365186.0,0.0,5240.0,4836.0,20211126 02:04:38,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409117,1a6f6c76-4e1a-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150306,TA,20150306 00:00:00,1440,4856.0,4888.0,4808.0,4818.0,45382158100.0,1870500.0,1293270.0,0.0,5112.0,4716.0,20211126 02:04:16,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518480,0da23734-4e1a-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150309,TA,20150309 00:00:00,1440,4824.0,4828.0,4710.0,4750.0,43075168600.0,1809944.0,1224442.0,0.0,5048.0,4656.0,20211126 02:03:55,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515650,012392b4-4e1a-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150310,TA,20150310 00:00:00,1440,4740.0,4782.0,4720.0,4732.0,27325877900.0,1149876.0,1187240.0,0.0,4952.0,4568.0,20211126 02:03:33,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409118,f4e2d776-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150311,TA,20150311 00:00:00,1440,4714.0,4738.0,4682.0,4704.0,28142286100.0,1194636.0,1121216.0,0.0,4946.0,4562.0,20211126 02:03:13,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409119,e89d4a2d-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150312,TA,20150312 00:00:00,1440,4702.0,4774.0,4702.0,4764.0,29940328200.0,1262712.0,1134972.0,0.0,4902.0,4522.0,20211126 02:02:52,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515651,dc8d22f8-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150313,TA,20150313 00:00:00,1440,4768.0,4812.0,4710.0,4720.0,33579543400.0,1413500.0,1158300.0,0.0,4932.0,4552.0,20211126 02:02:32,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515652,d0c18c40-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150316,TA,20150316 00:00:00,1440,4690.0,4694.0,4586.0,4622.0,32528635100.0,1403054.0,1116072.0,0.0,4944.0,4560.0,20211126 02:02:12,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409120,c5147697-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150317,TA,20150317 00:00:00,1440,4612.0,4692.0,4600.0,4674.0,32770145300.0,1409912.0,1115018.0,0.0,4824.0,4452.0,20211126 02:01:53,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409121,b9ab7f30-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150318,TA,20150318 00:00:00,1440,4640.0,4648.0,4576.0,4578.0,20211632100.0,875274.0,1114806.0,0.0,4836.0,4464.0,20211126 02:01:34,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409122,ae550bec-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150319,TA,20150319 00:00:00,1440,4566.0,4734.0,4566.0,4650.0,26204019100.0,1127186.0,1172170.0,0.0,4804.0,4432.0,20211126 02:01:14,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518481,a350ade3-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150320,TA,20150320 00:00:00,1440,4630.0,4678.0,4608.0,4652.0,18620307300.0,801528.0,1144374.0,0.0,4836.0,4464.0,20211126 02:00:56,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518482,982cf191-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150323,TA,20150323 00:00:00,1440,4662.0,4748.0,4658.0,4710.0,28998835400.0,1232828.0,1127826.0,0.0,4832.0,4460.0,20211126 02:00:37,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515653,8d595dd9-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150324,TA,20150324 00:00:00,1440,4730.0,4838.0,4714.0,4806.0,43611787400.0,1820124.0,1056306.0,0.0,4894.0,4514.0,20211126 02:00:19,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515654,82c65272-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150325,TA,20150325 00:00:00,1440,4842.0,4848.0,4692.0,4696.0,26915668000.0,1130114.0,1043168.0,0.0,4984.0,4600.0,20211126 02:00:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518483,75d30777-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150326,TA,20150326 00:00:00,1440,4706.0,4790.0,4684.0,4742.0,32770934100.0,1383216.0,1072986.0,0.0,4956.0,4572.0,20211126 01:59:40,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518484,6a2a6574-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150327,TA,20150327 00:00:00,1440,4740.0,4742.0,4574.0,4604.0,31157182500.0,1338856.0,1075368.0,0.0,4928.0,4548.0,20211126 01:59:20,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515655,5efc6751-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA505,20150330,TA,20150330 00:00:00,1440,4596.0,4614.0,4504.0,4506.0,24244821600.0,1062688.0,1001196.0,0.0,4842.0,4466.0,20211126 01:59:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409123,53b097a0-4e19-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150331,TA,20150331 00:00:00,1440,4658.0,4708.0,4642.0,4674.0,31517167000.0,1348392.0,1193456.0,0.0,4906.0,4526.0,20211126 01:58:42,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409124,69254853-4e0d-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150401,TA,20150401 00:00:00,1440,4670.0,4746.0,4662.0,4672.0,36908990600.0,1571336.0,1257758.0,0.0,4864.0,4488.0,20211126 00:33:24,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518485,5a3be8fe-4e0d-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150402,TA,20150402 00:00:00,1440,4680.0,4748.0,4632.0,4688.0,45070948100.0,1920630.0,1327754.0,0.0,4886.0,4510.0,20211126 00:32:59,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515656,4bb64f9d-4e0d-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150403,TA,20150403 00:00:00,1440,4660.0,4740.0,4656.0,4720.0,40773173800.0,1734136.0,1254644.0,0.0,4882.0,4506.0,20211126 00:32:35,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515657,3df2b179-4e0d-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150407,TA,20150407 00:00:00,1440,4878.0,4892.0,4834.0,4892.0,43066049400.0,1767930.0,1172332.0,0.0,4892.0,4512.0,20211126 00:32:12,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515658,30a676ae-4e0d-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150408,TA,20150408 00:00:00,1440,4884.0,5090.0,4878.0,5042.0,81366298600.0,3268656.0,1082098.0,0.0,5214.0,4530.0,20211126 00:31:50,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518486,233a8dc5-4e0d-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150409,TA,20150409 00:00:00,1440,5058.0,5058.0,4964.0,5044.0,57739830300.0,2304432.0,1102900.0,0.0,5180.0,4780.0,20211126 00:31:27,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409125,151a2dbf-4e0d-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150410,TA,20150410 00:00:00,1440,5030.0,5040.0,4924.0,4948.0,48967238400.0,1963868.0,1046484.0,0.0,5214.0,4810.0,20211126 00:31:03,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515659,06f18503-4e0d-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150413,TA,20150413 00:00:00,1440,4940.0,4992.0,4926.0,4974.0,36694805700.0,1479752.0,1069948.0,0.0,5188.0,4788.0,20211126 00:30:40,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409126,f893350f-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150414,TA,20150414 00:00:00,1440,4996.0,5160.0,4990.0,5160.0,65138891000.0,2572878.0,1173902.0,0.0,5160.0,4760.0,20211126 00:30:16,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518487,ea6186df-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150415,TA,20150415 00:00:00,1440,5250.0,5290.0,5186.0,5216.0,76591459600.0,2924608.0,1266190.0,0.0,5420.0,4708.0,20211126 00:29:52,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409127,dbbaa50d-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150416,TA,20150416 00:00:00,1440,5218.0,5378.0,5186.0,5306.0,87052735300.0,3287060.0,1365684.0,0.0,5448.0,5028.0,20211126 00:29:27,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409128,cd82c89d-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150417,TA,20150417 00:00:00,1440,5288.0,5316.0,5254.0,5282.0,61952903500.0,2343218.0,1408690.0,0.0,5510.0,5086.0,20211126 00:29:03,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518488,bf8daf78-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150420,TA,20150420 00:00:00,1440,5282.0,5388.0,5270.0,5322.0,55022162100.0,2064008.0,1378624.0,0.0,5500.0,5076.0,20211126 00:28:40,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409129,b213117c-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150421,TA,20150421 00:00:00,1440,5302.0,5488.0,5290.0,5440.0,80489748600.0,2975210.0,1428198.0,0.0,5546.0,5118.0,20211126 00:28:17,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518489,a41f26de-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150422,TA,20150422 00:00:00,1440,5454.0,5476.0,5384.0,5446.0,59946507600.0,2206742.0,1459056.0,0.0,5630.0,5194.0,20211126 00:27:54,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515660,96797e50-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150423,TA,20150423 00:00:00,1440,5470.0,5546.0,5386.0,5432.0,87327371600.0,3187458.0,1509994.0,0.0,5652.0,5216.0,20211126 00:27:31,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518490,883469d0-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150424,TA,20150424 00:00:00,1440,5458.0,5496.0,5324.0,5382.0,77169428700.0,2845430.0,1415860.0,0.0,5700.0,5260.0,20211126 00:27:07,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515661,78b278a5-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150427,TA,20150427 00:00:00,1440,5382.0,5484.0,5350.0,5452.0,65421350700.0,2412862.0,1455326.0,0.0,5642.0,5206.0,20211126 00:26:41,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1518491,6aa67460-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150428,TA,20150428 00:00:00,1440,5456.0,5506.0,5372.0,5400.0,60205748500.0,2213444.0,1458880.0,0.0,5642.0,5206.0,20211126 00:26:17,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515662,5cd4a158-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150429,TA,20150429 00:00:00,1440,5432.0,5436.0,5250.0,5266.0,74291905200.0,2780846.0,1400978.0,0.0,5658.0,5222.0,20211126 00:25:54,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
409130,4f322391-4e0c-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150430,TA,20150430 00:00:00,1440,5280.0,5358.0,5240.0,5322.0,53137181100.0,2002992.0,1349232.0,0.0,5558.0,5130.0,20211126 00:25:31,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
1515663,92959f9e-4e00-11ec-bfdc-83f3c67958e8,TA-domi,TA509,20150504,TA,20150504 00:00:00,1440,5322.0,5418.0,5302.0,5408.0,41602319300.0,1551894.0,1408318.0,0.0,5520.0,5092.0,20211125 23:01:30,0,0.0,20150916.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,TA-DOMI
