,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1869073,168fc69c-4ebf-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150120,v,20150120 00:00:00,1440,5005.0,5045.0,4955.0,4955.0,309747500.0,12426.0,52148.0,0.0,5235.0,4835.0,20211126 21:45:16,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044487,04aa6818-4ebf-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150121,v,20150121 00:00:00,1440,4935.0,5010.0,4925.0,4955.0,414950200.0,16664.0,51558.0,0.0,5180.0,4790.0,20211126 21:44:47,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869074,eb98c52f-4ebe-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150122,v,20150122 00:00:00,1440,4980.0,5005.0,4970.0,4980.0,217562800.0,8730.0,51892.0,0.0,5175.0,4785.0,20211126 21:44:05,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866247,dcc0947f-4ebe-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150123,v,20150123 00:00:00,1440,4975.0,5020.0,4955.0,5010.0,278477300.0,11166.0,51026.0,0.0,5175.0,4785.0,20211126 21:43:40,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044488,c09969ef-4ebe-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150126,v,20150126 00:00:00,1440,4990.0,5000.0,4930.0,4940.0,342021300.0,13804.0,53488.0,0.0,5180.0,4790.0,20211126 21:42:52,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044489,afd8f583-4ebe-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150127,v,20150127 00:00:00,1440,4920.0,4955.0,4915.0,4940.0,138694300.0,5614.0,53806.0,0.0,5150.0,4760.0,20211126 21:42:24,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044490,a33b5855-4ebe-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150128,v,20150128 00:00:00,1440,4940.0,4965.0,4935.0,4945.0,181912200.0,7354.0,52686.0,0.0,5135.0,4745.0,20211126 21:42:03,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869075,85032d33-4ebe-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150129,v,20150129 00:00:00,1440,4935.0,4975.0,4925.0,4970.0,167412500.0,6760.0,52056.0,0.0,5140.0,4750.0,20211126 21:41:13,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869076,76888e67-4ebe-11ec-bfe1-83f3c67958e8,v-domi,v1505,20150130,v,20150130 00:00:00,1440,4980.0,4980.0,4925.0,4940.0,143171900.0,5788.0,50840.0,0.0,5145.0,4755.0,20211126 21:40:48,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044491,c4fc4598-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150202,v,20150202 00:00:00,1440,4975.0,5065.0,4970.0,5000.0,322197900.0,12886.0,46522.0,0.0,5140.0,4750.0,20211126 19:55:37,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869077,b76a1dbc-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150203,v,20150203 00:00:00,1440,5020.0,5145.0,5000.0,5140.0,476901700.0,18808.0,43188.0,0.0,5200.0,4800.0,20211126 19:55:14,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869078,a97440d4-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150204,v,20150204 00:00:00,1440,5170.0,5245.0,5110.0,5125.0,465490500.0,18022.0,40384.0,0.0,5270.0,4870.0,20211126 19:54:51,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044492,9bba4661-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150205,v,20150205 00:00:00,1440,5080.0,5135.0,5075.0,5110.0,155380900.0,6084.0,40094.0,0.0,5370.0,4960.0,20211126 19:54:28,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869079,8d5b8740-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150206,v,20150206 00:00:00,1440,5155.0,5185.0,5120.0,5175.0,261676000.0,10166.0,36712.0,0.0,5305.0,4905.0,20211126 19:54:04,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869080,80af969d-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150209,v,20150209 00:00:00,1440,5190.0,5195.0,5145.0,5150.0,68325300.0,2650.0,37044.0,0.0,5350.0,4940.0,20211126 19:53:43,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044493,728822ab-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150210,v,20150210 00:00:00,1440,5150.0,5170.0,5115.0,5130.0,88357400.0,3440.0,36738.0,0.0,5360.0,4950.0,20211126 19:53:19,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869081,6507c731-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150211,v,20150211 00:00:00,1440,5105.0,5170.0,5100.0,5165.0,76951600.0,2996.0,36160.0,0.0,5340.0,4930.0,20211126 19:52:56,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869082,569d6576-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150212,v,20150212 00:00:00,1440,5165.0,5175.0,5140.0,5175.0,66166800.0,2566.0,35706.0,0.0,5340.0,4930.0,20211126 19:52:32,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869083,48c545b4-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150213,v,20150213 00:00:00,1440,5205.0,5250.0,5185.0,5235.0,227003300.0,8694.0,33588.0,0.0,5360.0,4950.0,20211126 19:52:09,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866248,3adf7c51-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150216,v,20150216 00:00:00,1440,5225.0,5280.0,5215.0,5245.0,104009600.0,3970.0,32898.0,0.0,5425.0,5015.0,20211126 19:51:46,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044494,2b9b59c9-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150217,v,20150217 00:00:00,1440,5240.0,5255.0,5195.0,5230.0,109014500.0,4170.0,32110.0,0.0,5600.0,4870.0,20211126 19:51:20,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866249,1c3711d1-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150225,v,20150225 00:00:00,1440,5150.0,5195.0,5125.0,5155.0,57760600.0,2236.0,31778.0,0.0,5590.0,4860.0,20211126 19:50:54,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044495,0ddfaf2a-4eaf-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150226,v,20150226 00:00:00,1440,5185.0,5215.0,5165.0,5205.0,137785200.0,5306.0,32194.0,0.0,5370.0,4960.0,20211126 19:50:30,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869084,fff87a67-4eae-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150227,v,20150227 00:00:00,1440,5195.0,5205.0,5150.0,5200.0,153333200.0,5926.0,30866.0,0.0,5395.0,4985.0,20211126 19:50:07,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044496,526ec0e4-4e1a-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150302,v,20150302 00:00:00,1440,5220.0,5345.0,5210.0,5330.0,299040100.0,11314.0,29806.0,0.0,5375.0,4965.0,20211126 02:05:50,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044497,43ee0fdb-4e1a-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150303,v,20150303 00:00:00,1440,5345.0,5370.0,5295.0,5360.0,229834300.0,8628.0,28950.0,0.0,5495.0,5075.0,20211126 02:05:26,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866250,35eb9eae-4e1a-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150304,v,20150304 00:00:00,1440,5360.0,5385.0,5315.0,5360.0,164901700.0,6162.0,28576.0,0.0,5535.0,5115.0,20211126 02:05:02,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866251,281ee328-4e1a-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150305,v,20150305 00:00:00,1440,5350.0,5370.0,5280.0,5345.0,339053100.0,12736.0,29728.0,0.0,5560.0,5140.0,20211126 02:04:39,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866252,1b0b6abf-4e1a-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150306,v,20150306 00:00:00,1440,5345.0,5350.0,5315.0,5325.0,148989300.0,5588.0,30346.0,0.0,5530.0,5110.0,20211126 02:04:17,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044498,0e3c56be-4e1a-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150309,v,20150309 00:00:00,1440,5280.0,5320.0,5250.0,5300.0,248903300.0,9418.0,30890.0,0.0,5540.0,5120.0,20211126 02:03:56,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044499,01bd1011-4e1a-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150310,v,20150310 00:00:00,1440,5300.0,5335.0,5265.0,5285.0,132627900.0,5014.0,31488.0,0.0,5495.0,5075.0,20211126 02:03:35,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869085,f53ff232-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150311,v,20150311 00:00:00,1440,5270.0,5305.0,5190.0,5205.0,275181100.0,10514.0,31176.0,0.0,5500.0,5080.0,20211126 02:03:14,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866253,e92c763c-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150312,v,20150312 00:00:00,1440,5205.0,5250.0,5200.0,5235.0,157035900.0,6012.0,30770.0,0.0,5435.0,5025.0,20211126 02:02:53,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869086,dce6e055-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150313,v,20150313 00:00:00,1440,5215.0,5265.0,5215.0,5250.0,122259100.0,4660.0,29822.0,0.0,5425.0,5015.0,20211126 02:02:33,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866254,d149a86b-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150316,v,20150316 00:00:00,1440,5220.0,5265.0,5200.0,5260.0,173331700.0,6618.0,29066.0,0.0,5450.0,5040.0,20211126 02:02:13,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869087,c5a73e02-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150317,v,20150317 00:00:00,1440,5260.0,5310.0,5255.0,5310.0,183561600.0,6936.0,27018.0,0.0,5440.0,5030.0,20211126 02:01:54,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044500,ba3b0be2-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150318,v,20150318 00:00:00,1440,5305.0,5350.0,5295.0,5335.0,272221600.0,10208.0,24474.0,0.0,5500.0,5080.0,20211126 02:01:35,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869088,aee9af6d-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150319,v,20150319 00:00:00,1440,5360.0,5380.0,5345.0,5375.0,249004800.0,9282.0,21616.0,0.0,5540.0,5120.0,20211126 02:01:16,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044501,a3ce4921-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150320,v,20150320 00:00:00,1440,5375.0,5520.0,5375.0,5465.0,417022100.0,15324.0,21162.0,0.0,5575.0,5155.0,20211126 02:00:57,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866255,98a4b345-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150323,v,20150323 00:00:00,1440,5500.0,5630.0,5475.0,5605.0,409899300.0,14776.0,21964.0,0.0,5655.0,5225.0,20211126 02:00:38,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866256,8dff336c-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150324,v,20150324 00:00:00,1440,5645.0,5645.0,5555.0,5580.0,255077200.0,9126.0,21358.0,0.0,5765.0,5325.0,20211126 02:00:20,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044502,8338aa30-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150325,v,20150325 00:00:00,1440,5570.0,5580.0,5525.0,5555.0,125884800.0,4532.0,21024.0,0.0,5810.0,5370.0,20211126 02:00:02,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869089,766d19e5-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150326,v,20150326 00:00:00,1440,5590.0,5675.0,5580.0,5645.0,361768300.0,12828.0,20654.0,0.0,5775.0,5335.0,20211126 01:59:41,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866257,6a7cf9be-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1505,20150327,v,20150327 00:00:00,1440,5625.0,5645.0,5525.0,5560.0,283181300.0,10152.0,17968.0,0.0,5865.0,5415.0,20211126 01:59:21,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044503,5f7066ac-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150330,v,20150330 00:00:00,1440,5585.0,5680.0,5550.0,5675.0,233501400.0,8310.0,21284.0,0.0,5835.0,5395.0,20211126 01:59:02,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044504,5425ebf5-4e19-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150331,v,20150331 00:00:00,1440,5685.0,5790.0,5670.0,5755.0,536744600.0,18664.0,24056.0,0.0,5835.0,5395.0,20211126 01:58:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044505,69c6cdfb-4e0d-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150401,v,20150401 00:00:00,1440,5740.0,5775.0,5700.0,5760.0,403376700.0,14058.0,23816.0,0.0,5980.0,5520.0,20211126 00:33:26,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044506,5ac0910b-4e0d-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150402,v,20150402 00:00:00,1440,5840.0,5840.0,5775.0,5810.0,280830100.0,9674.0,24392.0,0.0,5960.0,5510.0,20211126 00:33:01,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869090,4c4b60aa-4e0d-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150403,v,20150403 00:00:00,1440,5805.0,5805.0,5605.0,5715.0,637540300.0,22372.0,24864.0,0.0,6035.0,5575.0,20211126 00:32:36,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866258,3e54261a-4e0d-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150407,v,20150407 00:00:00,1440,5765.0,5885.0,5735.0,5855.0,501077000.0,17274.0,24766.0,0.0,5920.0,5470.0,20211126 00:32:13,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869091,3129c788-4e0d-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150408,v,20150408 00:00:00,1440,5895.0,5905.0,5800.0,5800.0,548786100.0,18794.0,27100.0,0.0,6030.0,5570.0,20211126 00:31:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044507,23bbe0fe-4e0d-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150409,v,20150409 00:00:00,1440,5775.0,5790.0,5680.0,5700.0,585529200.0,20420.0,27888.0,0.0,6070.0,5610.0,20211126 00:31:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869092,15a136a9-4e0d-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150410,v,20150410 00:00:00,1440,5700.0,5710.0,5635.0,5700.0,523493200.0,18426.0,28364.0,0.0,5955.0,5505.0,20211126 00:31:05,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866259,07984cb2-4e0d-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150413,v,20150413 00:00:00,1440,5710.0,5745.0,5615.0,5635.0,475421700.0,16766.0,29366.0,0.0,5905.0,5455.0,20211126 00:30:41,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866260,f9297a38-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150414,v,20150414 00:00:00,1440,5650.0,5655.0,5520.0,5560.0,707460000.0,25376.0,30892.0,0.0,5895.0,5445.0,20211126 00:30:17,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869093,eafbcd52-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150415,v,20150415 00:00:00,1440,5580.0,5600.0,5535.0,5565.0,288443800.0,10360.0,32292.0,0.0,5795.0,5355.0,20211126 00:29:53,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866261,dc5e38c2-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150416,v,20150416 00:00:00,1440,5615.0,5730.0,5600.0,5670.0,645247400.0,22724.0,28226.0,0.0,5785.0,5345.0,20211126 00:29:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869094,ce16022c-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150417,v,20150417 00:00:00,1440,5650.0,5685.0,5600.0,5625.0,430252000.0,15268.0,30738.0,0.0,5900.0,5450.0,20211126 00:29:05,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044508,c02d828f-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150420,v,20150420 00:00:00,1440,5650.0,5680.0,5600.0,5620.0,361778800.0,12856.0,33680.0,0.0,5860.0,5410.0,20211126 00:28:41,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044509,b2a4a41a-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150421,v,20150421 00:00:00,1440,5620.0,5625.0,5560.0,5605.0,482057700.0,17246.0,34602.0,0.0,5850.0,5400.0,20211126 00:28:18,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866262,a4ae9bce-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150422,v,20150422 00:00:00,1440,5590.0,5640.0,5580.0,5605.0,435759700.0,15530.0,35218.0,0.0,5810.0,5370.0,20211126 00:27:55,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044510,96d945a8-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150423,v,20150423 00:00:00,1440,5625.0,5630.0,5530.0,5570.0,482018400.0,17252.0,36708.0,0.0,5830.0,5390.0,20211126 00:27:32,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044511,88d17029-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150424,v,20150424 00:00:00,1440,5605.0,5685.0,5605.0,5655.0,563881900.0,19962.0,35432.0,0.0,5805.0,5365.0,20211126 00:27:08,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044512,79217b41-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150427,v,20150427 00:00:00,1440,5680.0,5790.0,5670.0,5770.0,696497000.0,24238.0,35666.0,0.0,5870.0,5420.0,20211126 00:26:42,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1044513,6b4625db-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150428,v,20150428 00:00:00,1440,5780.0,5810.0,5750.0,5795.0,439197200.0,15204.0,33468.0,0.0,5970.0,5520.0,20211126 00:26:19,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869095,5d5d4384-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150429,v,20150429 00:00:00,1440,5815.0,5845.0,5715.0,5765.0,772122100.0,26724.0,31906.0,0.0,6005.0,5545.0,20211126 00:25:55,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866263,4f89f52c-4e0c-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150430,v,20150430 00:00:00,1440,5840.0,5840.0,5770.0,5825.0,368103200.0,12696.0,31524.0,0.0,6005.0,5545.0,20211126 00:25:32,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866264,931146b2-4e00-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150504,v,20150504 00:00:00,1440,5905.0,5905.0,5830.0,5875.0,523299100.0,17856.0,32408.0,0.0,6025.0,5565.0,20211125 23:01:32,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1866265,848ebeac-4e00-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150505,v,20150505 00:00:00,1440,5865.0,5895.0,5830.0,5840.0,405493500.0,13840.0,32878.0,0.0,6090.0,5630.0,20211125 23:01:07,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
1869096,75103dd3-4e00-11ec-bfdc-83f3c67958e8,v-domi,v1509,20150506,v,20150506 00:00:00,1440,5900.0,5935.0,5875.0,5885.0,664949300.0,22532.0,30996.0,0.0,6085.0,5625.0,20211125 23:00:41,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,V-DOMI
