,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
570234,960f5f99-684f-11ec-822b-83f3c67958e8,al-domi,al1503,20150105,al,20150105 00:00:00,1440,12970.0,12985.0,12860.0,12895.0,3641856450.0,56386.0,157426.0,0.0,13600.0,12555.0,20211229 10:32:37,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698787,de792e35-4ebf-11ec-bfe3-83f3c67958e8,al-domi,al1503,20150106,al,20150106 00:00:00,1440,12860.0,12880.0,12800.0,12845.0,3611687600.0,56276.0,160562.0,0.0,13430.0,12395.0,20211126 21:50:51,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696452,bb571058-4ebf-11ec-bfe3-83f3c67958e8,al-domi,al1503,20150107,al,20150107 00:00:00,1440,12800.0,12860.0,12760.0,12760.0,4074873300.0,63712.0,168550.0,0.0,13345.0,12320.0,20211126 21:49:53,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570235,adafc9ea-4ebf-11ec-bfe3-83f3c67958e8,al-domi,al1503,20150108,al,20150108 00:00:00,1440,12780.0,12845.0,12755.0,12805.0,3019408000.0,47172.0,166856.0,0.0,13300.0,12275.0,20211126 21:49:30,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698788,8af12460-4ebf-11ec-bfe2-83f3c67958e8,al-domi,al1503,20150109,al,20150109 00:00:00,1440,12850.0,12900.0,12780.0,12855.0,4031524050.0,62750.0,161134.0,0.0,13310.0,12285.0,20211126 21:48:32,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570236,78de5308-4ebf-11ec-bfe2-83f3c67958e8,al-domi,al1503,20150112,al,20150112 00:00:00,1440,12840.0,12855.0,12760.0,12770.0,2634601250.0,41144.0,162158.0,0.0,13355.0,12330.0,20211126 21:48:01,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696453,5c0bc888-4ebf-11ec-bfe2-83f3c67958e8,al-domi,al1503,20150113,al,20150113 00:00:00,1440,12705.0,12770.0,12685.0,12750.0,3552439000.0,55832.0,160048.0,0.0,13315.0,12290.0,20211126 21:47:13,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570237,4c06f1a7-4ebf-11ec-bfe2-83f3c67958e8,al-domi,al1503,20150114,al,20150114 00:00:00,1440,12700.0,12755.0,12445.0,12620.0,7300055350.0,115790.0,155188.0,0.0,13230.0,12215.0,20211126 21:46:46,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698789,3f863e75-4ebf-11ec-bfe2-83f3c67958e8,al-domi,al1503,20150115,al,20150115 00:00:00,1440,12670.0,13005.0,12665.0,12840.0,6194382050.0,96998.0,139916.0,0.0,13105.0,12100.0,20211126 21:46:25,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696454,2537f72d-4ebf-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150116,al,20150116 00:00:00,1440,12930.0,12930.0,12765.0,12820.0,2843309650.0,44358.0,136906.0,0.0,13280.0,12255.0,20211126 21:45:41,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570238,18298200-4ebf-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150119,al,20150119 00:00:00,1440,12840.0,12950.0,12825.0,12845.0,2956128100.0,45928.0,135432.0,0.0,13325.0,12300.0,20211126 21:45:19,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570239,0bde7e6e-4ebf-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150120,al,20150120 00:00:00,1440,12835.0,12850.0,12765.0,12775.0,2141636000.0,33438.0,133104.0,0.0,13380.0,12355.0,20211126 21:44:58,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570240,ed7986a8-4ebe-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150121,al,20150121 00:00:00,1440,12820.0,12850.0,12745.0,12775.0,2349770450.0,36746.0,128830.0,0.0,13315.0,12290.0,20211126 21:44:07,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570241,deab23ad-4ebe-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150122,al,20150122 00:00:00,1440,12760.0,12855.0,12740.0,12825.0,2235920850.0,34910.0,126454.0,0.0,13295.0,12270.0,20211126 21:43:43,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698790,c6f7d7ce-4ebe-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150123,al,20150123 00:00:00,1440,12880.0,12880.0,12795.0,12815.0,1935262950.0,30180.0,122420.0,0.0,13315.0,12290.0,20211126 21:43:04,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696455,b1b8436e-4ebe-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150126,al,20150126 00:00:00,1440,12790.0,12805.0,12710.0,12775.0,2232873450.0,34984.0,119076.0,0.0,13330.0,12305.0,20211126 21:42:27,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698791,a536db48-4ebe-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150127,al,20150127 00:00:00,1440,12800.0,12895.0,12765.0,12840.0,2533357100.0,39482.0,111106.0,0.0,13275.0,12250.0,20211126 21:42:06,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696456,87713603-4ebe-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150128,al,20150128 00:00:00,1440,12800.0,12830.0,12750.0,12805.0,1824792950.0,28512.0,104836.0,0.0,13340.0,12315.0,20211126 21:41:16,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698792,795df31e-4ebe-11ec-bfe1-83f3c67958e8,al-domi,al1503,20150129,al,20150129 00:00:00,1440,12830.0,12830.0,12765.0,12775.0,1154306400.0,18054.0,100328.0,0.0,13310.0,12285.0,20211126 21:40:52,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696457,5ef8da07-4ebe-11ec-bfe1-83f3c67958e8,al-domi,al1504,20150130,al,20150130 00:00:00,1440,12820.0,12835.0,12770.0,12810.0,1882766350.0,29420.0,143652.0,0.0,13350.0,12325.0,20211126 21:40:08,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698793,b92e611b-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150202,al,20150202 00:00:00,1440,12855.0,12910.0,12835.0,12885.0,2293063350.0,35638.0,144530.0,0.0,13305.0,12280.0,20211126 19:55:17,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570242,ab7f9fbb-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150203,al,20150203 00:00:00,1440,12890.0,13300.0,12885.0,13160.0,4173003450.0,63988.0,142264.0,0.0,13375.0,12350.0,20211126 19:54:55,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698794,9dbe8c8e-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150204,al,20150204 00:00:00,1440,13200.0,13250.0,13105.0,13225.0,3202115650.0,48574.0,141478.0,0.0,13560.0,12515.0,20211126 19:54:31,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570243,8f54e807-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150205,al,20150205 00:00:00,1440,13200.0,13350.0,13180.0,13235.0,4983667400.0,75206.0,135176.0,0.0,13705.0,12650.0,20211126 19:54:07,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696458,82dca604-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150206,al,20150206 00:00:00,1440,13200.0,13375.0,13195.0,13360.0,3110843150.0,46732.0,131290.0,0.0,13780.0,12720.0,20211126 19:53:46,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698795,74f90f6a-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150209,al,20150209 00:00:00,1440,13350.0,13350.0,13220.0,13235.0,2271580400.0,34228.0,124518.0,0.0,13840.0,12775.0,20211126 19:53:23,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570244,675b121b-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150210,al,20150210 00:00:00,1440,13250.0,13255.0,13125.0,13155.0,1996170400.0,30268.0,118844.0,0.0,13800.0,12735.0,20211126 19:53:00,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570245,58ec1ddc-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150211,al,20150211 00:00:00,1440,13125.0,13160.0,13030.0,13035.0,2185480950.0,33430.0,117494.0,0.0,13710.0,12655.0,20211126 19:52:35,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698796,4aed13fa-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150212,al,20150212 00:00:00,1440,13030.0,13045.0,12960.0,12990.0,1925358850.0,29642.0,116708.0,0.0,13590.0,12545.0,20211126 19:52:12,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698797,3d0700ce-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150213,al,20150213 00:00:00,1440,13035.0,13115.0,13000.0,13080.0,1898665500.0,29074.0,112718.0,0.0,13505.0,12470.0,20211126 19:51:49,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698798,2da4bffd-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150216,al,20150216 00:00:00,1440,13085.0,13135.0,13035.0,13060.0,1401535050.0,21448.0,109892.0,0.0,13580.0,12535.0,20211126 19:51:23,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698799,1e527b6d-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150217,al,20150217 00:00:00,1440,13050.0,13095.0,12995.0,13060.0,1277258500.0,19590.0,110034.0,0.0,13845.0,12280.0,20211126 19:50:57,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698800,100348a8-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150225,al,20150225 00:00:00,1440,13035.0,13145.0,12975.0,12990.0,1061422900.0,16314.0,108462.0,0.0,13815.0,12250.0,20211126 19:50:34,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570246,0227b9b0-4eaf-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150226,al,20150226 00:00:00,1440,12920.0,13005.0,12905.0,12980.0,2171582900.0,33526.0,104990.0,0.0,13530.0,12485.0,20211126 19:50:10,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570247,f38ba51f-4eae-11ec-bfdc-83f3c67958e8,al-domi,al1504,20150227,al,20150227 00:00:00,1440,13025.0,13025.0,12925.0,12930.0,1452865000.0,22422.0,100432.0,0.0,13465.0,12430.0,20211126 19:49:46,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570248,464344cb-4e1a-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150302,al,20150302 00:00:00,1440,12960.0,13100.0,12955.0,13095.0,2958369100.0,45394.0,124192.0,0.0,13520.0,12480.0,20211126 02:05:29,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570249,37fbd8be-4e1a-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150303,al,20150303 00:00:00,1440,13080.0,13085.0,13005.0,13020.0,2355660950.0,36124.0,124222.0,0.0,13550.0,12505.0,20211126 02:05:06,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570250,2a24809a-4e1a-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150304,al,20150304 00:00:00,1440,13000.0,13020.0,12925.0,12970.0,2848764300.0,43946.0,124584.0,0.0,13560.0,12515.0,20211126 02:04:42,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698801,1d0ba82c-4e1a-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150305,al,20150305 00:00:00,1440,12970.0,13020.0,12940.0,12975.0,1776956950.0,27402.0,121018.0,0.0,13475.0,12440.0,20211126 02:04:20,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570251,1055fb2a-4e1a-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150306,al,20150306 00:00:00,1440,12985.0,13020.0,12940.0,12940.0,1292704550.0,19934.0,121236.0,0.0,13480.0,12445.0,20211126 02:03:59,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570252,03b9eac1-4e1a-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150309,al,20150309 00:00:00,1440,12950.0,12965.0,12880.0,12940.0,2192800200.0,33936.0,126206.0,0.0,13480.0,12445.0,20211126 02:03:38,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698802,f73ec5f3-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150310,al,20150310 00:00:00,1440,12925.0,12995.0,12890.0,12915.0,2010580900.0,31078.0,123238.0,0.0,13435.0,12400.0,20211126 02:03:17,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570253,eaf08157-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150311,al,20150311 00:00:00,1440,12880.0,12925.0,12865.0,12900.0,1656619700.0,25678.0,123242.0,0.0,13450.0,12415.0,20211126 02:02:56,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696459,dedfce2b-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150312,al,20150312 00:00:00,1440,12920.0,13290.0,12890.0,13120.0,3774426300.0,58044.0,116542.0,0.0,13415.0,12380.0,20211126 02:02:36,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570254,d3474ed6-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150313,al,20150313 00:00:00,1440,13100.0,13200.0,13045.0,13110.0,3603180300.0,54878.0,110196.0,0.0,13525.0,12480.0,20211126 02:02:16,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696460,c77adeaf-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150316,al,20150316 00:00:00,1440,13095.0,13150.0,13065.0,13100.0,2323741650.0,35454.0,109868.0,0.0,13655.0,12600.0,20211126 02:01:57,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698803,bbf45627-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150317,al,20150317 00:00:00,1440,13080.0,13130.0,13070.0,13090.0,2041513300.0,31158.0,113148.0,0.0,13625.0,12580.0,20211126 02:01:37,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698804,b088d0fb-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150318,al,20150318 00:00:00,1440,13080.0,13160.0,13060.0,13140.0,1918657200.0,29222.0,110184.0,0.0,13620.0,12575.0,20211126 02:01:18,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696461,a583523a-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150319,al,20150319 00:00:00,1440,13130.0,13340.0,13105.0,13290.0,3935072000.0,59452.0,109150.0,0.0,13655.0,12600.0,20211126 02:01:00,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696462,9a6512b1-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1505,20150320,al,20150320 00:00:00,1440,13300.0,13400.0,13250.0,13265.0,3103470800.0,46606.0,104086.0,0.0,13760.0,12705.0,20211126 02:00:41,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698805,8f77f876-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150323,al,20150323 00:00:00,1440,13285.0,13365.0,13230.0,13295.0,3484986350.0,52396.0,117938.0,0.0,13855.0,12790.0,20211126 02:00:23,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696463,84b935d5-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150324,al,20150324 00:00:00,1440,13300.0,13345.0,13270.0,13315.0,2372482050.0,35658.0,120410.0,0.0,13830.0,12765.0,20211126 02:00:05,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698806,786ede94-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150325,al,20150325 00:00:00,1440,13325.0,13350.0,13270.0,13315.0,1632697000.0,24568.0,123150.0,0.0,13835.0,12770.0,20211126 01:59:44,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696464,6c7c4507-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150326,al,20150326 00:00:00,1440,13300.0,13325.0,13250.0,13300.0,2079178300.0,31306.0,122146.0,0.0,13820.0,12755.0,20211126 01:59:24,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698807,6105f304-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150327,al,20150327 00:00:00,1440,13380.0,13380.0,13300.0,13330.0,1992980450.0,29912.0,120896.0,0.0,13810.0,12745.0,20211126 01:59:05,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698808,55cdbf6f-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150330,al,20150330 00:00:00,1440,13300.0,13340.0,13285.0,13310.0,1788435450.0,26856.0,120146.0,0.0,13855.0,12790.0,20211126 01:58:46,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696465,49020a6c-4e19-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150331,al,20150331 00:00:00,1440,13315.0,13420.0,13310.0,13370.0,3900308400.0,58312.0,126646.0,0.0,13845.0,12780.0,20211126 01:58:25,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698809,5cfeec2f-4e0d-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150401,al,20150401 00:00:00,1440,13360.0,13405.0,13330.0,13370.0,1706559600.0,25522.0,125400.0,0.0,13910.0,12840.0,20211126 00:33:04,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698810,4e6c33da-4e0d-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150402,al,20150402 00:00:00,1440,13350.0,13400.0,13330.0,13370.0,1826423300.0,27312.0,128402.0,0.0,13900.0,12835.0,20211126 00:32:40,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570255,40829687-4e0d-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150403,al,20150403 00:00:00,1440,13365.0,13385.0,13355.0,13375.0,1163795150.0,17410.0,125408.0,0.0,13900.0,12835.0,20211126 00:32:16,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570256,3317824d-4e0d-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150407,al,20150407 00:00:00,1440,13380.0,13445.0,13365.0,13410.0,1091898700.0,16288.0,125520.0,0.0,13895.0,12830.0,20211126 00:31:54,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570257,25d07b1e-4e0d-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150408,al,20150408 00:00:00,1440,13405.0,13435.0,13370.0,13385.0,1232118650.0,18402.0,123756.0,0.0,13940.0,12865.0,20211126 00:31:31,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698811,17d0c94e-4e0d-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150409,al,20150409 00:00:00,1440,13315.0,13365.0,13050.0,13255.0,6425538600.0,97334.0,120416.0,0.0,13925.0,12850.0,20211126 00:31:08,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570258,09956104-4e0d-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150410,al,20150410 00:00:00,1440,13245.0,13275.0,13180.0,13265.0,2052386350.0,31024.0,114990.0,0.0,13725.0,12670.0,20211126 00:30:44,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696466,fb23c000-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150413,al,20150413 00:00:00,1440,13250.0,13265.0,13100.0,13105.0,2762659150.0,41976.0,117146.0,0.0,13755.0,12700.0,20211126 00:30:20,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570259,ed09d3e8-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150414,al,20150414 00:00:00,1440,13155.0,13155.0,13000.0,13020.0,4437085400.0,67982.0,119072.0,0.0,13685.0,12630.0,20211126 00:29:56,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570260,de775074-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150415,al,20150415 00:00:00,1440,13040.0,13105.0,13005.0,13060.0,1821130950.0,27882.0,121674.0,0.0,13570.0,12525.0,20211126 00:29:32,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698812,d0681a9d-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150416,al,20150416 00:00:00,1440,13060.0,13195.0,13050.0,13180.0,2065773100.0,31486.0,122168.0,0.0,13580.0,12535.0,20211126 00:29:08,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570261,c232394c-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150417,al,20150417 00:00:00,1440,13235.0,13250.0,13160.0,13190.0,2401370400.0,36348.0,113880.0,0.0,13640.0,12595.0,20211126 00:28:45,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696467,b48c8aca-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150420,al,20150420 00:00:00,1440,13205.0,13215.0,13075.0,13110.0,2060422250.0,31388.0,115256.0,0.0,13735.0,12680.0,20211126 00:28:21,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698813,a6dd1d59-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150421,al,20150421 00:00:00,1440,13100.0,13140.0,13065.0,13095.0,955652500.0,14598.0,112870.0,0.0,13650.0,12600.0,20211126 00:27:58,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698814,990f40bf-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1506,20150422,al,20150422 00:00:00,1440,13090.0,13155.0,13020.0,13150.0,1202209500.0,18334.0,109822.0,0.0,13610.0,12565.0,20211126 00:27:35,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570262,8abf0421-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1507,20150423,al,20150423 00:00:00,1440,13130.0,13280.0,13105.0,13210.0,3833313800.0,58130.0,119028.0,0.0,13650.0,12600.0,20211126 00:27:12,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570263,7b6e9b52-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1507,20150424,al,20150424 00:00:00,1440,13180.0,13240.0,13170.0,13230.0,1891324300.0,28630.0,123644.0,0.0,13710.0,12655.0,20211126 00:26:46,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1698815,6d283f09-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1507,20150427,al,20150427 00:00:00,1440,13275.0,13400.0,13265.0,13360.0,4726483150.0,70880.0,133392.0,0.0,13735.0,12680.0,20211126 00:26:22,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570264,5f54b25a-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1507,20150428,al,20150428 00:00:00,1440,13360.0,13420.0,13280.0,13320.0,3531718950.0,52922.0,137144.0,0.0,13865.0,12800.0,20211126 00:25:59,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696468,51b635ae-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1507,20150429,al,20150429 00:00:00,1440,13385.0,13420.0,13290.0,13305.0,4417175150.0,66102.0,141968.0,0.0,13875.0,12810.0,20211126 00:25:36,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570265,42eb7726-4e0c-11ec-bfdc-83f3c67958e8,al-domi,al1507,20150430,al,20150430 00:00:00,1440,13340.0,13380.0,13315.0,13345.0,3170148850.0,47484.0,145898.0,0.0,13890.0,12825.0,20211126 00:25:11,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
570266,86861bb7-4e00-11ec-bfdc-83f3c67958e8,al-domi,al1507,20150504,al,20150504 00:00:00,1440,13400.0,13465.0,13380.0,13420.0,2999767600.0,44714.0,147352.0,0.0,13880.0,12815.0,20211125 23:01:10,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
1696469,774bbe49-4e00-11ec-bfdc-83f3c67958e8,al-domi,al1507,20150505,al,20150505 00:00:00,1440,13440.0,13450.0,13350.0,13370.0,2402076500.0,35878.0,144926.0,0.0,13950.0,12875.0,20211125 23:00:45,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,AL-DOMI
