,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
329048,ae79381a-4ebe-11ec-bfe1-83f3c67958e8,SM-domi,SM505,20150127,SM,20150127 00:00:00,1440,5644.0,5808.0,5644.0,5644.0,227400.0,8.0,258.0,0.0,5986.0,5522.0,20211126 21:42:22,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442043,a2236b80-4ebe-11ec-bfe1-83f3c67958e8,SM-domi,SM505,20150128,SM,20150128 00:00:00,1440,5600.0,5620.0,5458.0,5610.0,113813500.0,4070.0,4256.0,0.0,5914.0,5458.0,20211126 21:42:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461762,8390b9cf-4ebe-11ec-bfe1-83f3c67958e8,SM-domi,SM505,20150129,SM,20150129 00:00:00,1440,5602.0,5618.0,5570.0,5592.0,2015100.0,72.0,4278.0,0.0,5818.0,5370.0,20211126 21:41:10,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329049,74498ee9-4ebe-11ec-bfe1-83f3c67958e8,SM-domi,SM505,20150130,SM,20150130 00:00:00,1440,5678.0,5678.0,5598.0,5598.0,1235800.0,44.0,4278.0,0.0,5822.0,5374.0,20211126 21:40:44,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442044,c36a4f59-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150202,SM,20150202 00:00:00,1440,5800.0,5800.0,5650.0,5726.0,31705400.0,1098.0,5308.0,0.0,5844.0,5392.0,20211126 19:55:34,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329050,b5c89d37-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150203,SM,20150203 00:00:00,1440,5748.0,5768.0,5620.0,5680.0,24131700.0,858.0,5298.0,0.0,6008.0,5544.0,20211126 19:55:11,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329051,a80ff024-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150204,SM,20150204 00:00:00,1440,5518.0,5674.0,5518.0,5632.0,676100.0,24.0,5292.0,0.0,5852.0,5400.0,20211126 19:54:49,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461763,99e6eb58-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150205,SM,20150205 00:00:00,1440,5568.0,5588.0,5568.0,5588.0,111600.0,4.0,5290.0,0.0,5860.0,5408.0,20211126 19:54:25,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329052,8c4c6a90-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150206,SM,20150206 00:00:00,1440,5632.0,5632.0,5622.0,5622.0,112500.0,4.0,5290.0,0.0,5802.0,5354.0,20211126 19:54:02,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461764,7f4264ae-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150209,SM,20150209 00:00:00,1440,5618.0,5618.0,5560.0,5560.0,3115600.0,112.0,5184.0,0.0,5854.0,5402.0,20211126 19:53:40,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442045,714fc90e-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150210,SM,20150210 00:00:00,1440,5564.0,5614.0,5550.0,5614.0,29164900.0,1050.0,4768.0,0.0,5788.0,5340.0,20211126 19:53:16,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442046,63b3aed7-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150211,SM,20150211 00:00:00,1440,5626.0,5626.0,5626.0,5626.0,56300.0,2.0,4766.0,0.0,5780.0,5332.0,20211126 19:52:54,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329053,553f12d6-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150212,SM,20150212 00:00:00,1440,5612.0,5650.0,5612.0,5650.0,507300.0,18.0,4756.0,0.0,5852.0,5400.0,20211126 19:52:30,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329054,473dc264-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150213,SM,20150213 00:00:00,1440,5636.0,5636.0,5636.0,5636.0,0.0,0.0,4756.0,0.0,5862.0,5410.0,20211126 19:52:06,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461765,391b7702-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150216,SM,20150216 00:00:00,1440,5648.0,5648.0,5648.0,5648.0,56500.0,2.0,4756.0,0.0,5862.0,5410.0,20211126 19:51:43,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461766,29e6599c-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150217,SM,20150217 00:00:00,1440,5588.0,5588.0,5588.0,5588.0,167600.0,6.0,4750.0,0.0,5988.0,5308.0,20211126 19:51:17,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461767,1a620f77-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150225,SM,20150225 00:00:00,1440,5600.0,5600.0,5600.0,5600.0,0.0,0.0,4750.0,0.0,5924.0,5252.0,20211126 19:50:51,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329055,0c8df633-4eaf-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150226,SM,20150226 00:00:00,1440,5600.0,5600.0,5600.0,5600.0,0.0,0.0,4750.0,0.0,5824.0,5376.0,20211126 19:50:28,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461768,fe70eb60-4eae-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150227,SM,20150227 00:00:00,1440,5600.0,5600.0,5600.0,5600.0,0.0,0.0,4750.0,0.0,5824.0,5376.0,20211126 19:50:04,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442047,50ae8e23-4e1a-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150302,SM,20150302 00:00:00,1440,5510.0,5558.0,5510.0,5558.0,63693700.0,2306.0,4556.0,0.0,5824.0,5376.0,20211126 02:05:47,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442048,42130351-4e1a-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150303,SM,20150303 00:00:00,1440,5646.0,5652.0,5520.0,5652.0,957100.0,34.0,4556.0,0.0,5746.0,5302.0,20211126 02:05:22,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442049,3488920d-4e1a-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150304,SM,20150304 00:00:00,1440,5630.0,5630.0,5630.0,5630.0,0.0,0.0,4556.0,0.0,5856.0,5404.0,20211126 02:05:00,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461769,26b7ed4a-4e1a-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150305,SM,20150305 00:00:00,1440,5602.0,5602.0,5602.0,5602.0,112000.0,4.0,4552.0,0.0,5856.0,5404.0,20211126 02:04:37,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461770,19af30d6-4e1a-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150306,SM,20150306 00:00:00,1440,5642.0,5642.0,5520.0,5640.0,224400.0,8.0,4554.0,0.0,5828.0,5376.0,20211126 02:04:15,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461771,0cdfb520-4e1a-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150309,SM,20150309 00:00:00,1440,5650.0,5650.0,5604.0,5648.0,29322000.0,1038.0,4932.0,0.0,5838.0,5386.0,20211126 02:03:53,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329056,0060598c-4e1a-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150310,SM,20150310 00:00:00,1440,5648.0,5654.0,5530.0,5598.0,68296700.0,2420.0,6632.0,0.0,5876.0,5424.0,20211126 02:03:32,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442050,f41eb627-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150311,SM,20150311 00:00:00,1440,5520.0,5580.0,5520.0,5580.0,88834500.0,3206.0,4332.0,0.0,5870.0,5418.0,20211126 02:03:11,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442051,e7c64236-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150312,SM,20150312 00:00:00,1440,5648.0,5648.0,5522.0,5618.0,280600.0,10.0,4328.0,0.0,5764.0,5320.0,20211126 02:02:51,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442052,dbcd243b-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150313,SM,20150313 00:00:00,1440,5646.0,5646.0,5572.0,5582.0,168000.0,6.0,4324.0,0.0,5838.0,5386.0,20211126 02:02:31,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329057,d011eceb-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150316,SM,20150316 00:00:00,1440,5600.0,5600.0,5600.0,5600.0,0.0,0.0,4324.0,0.0,5824.0,5376.0,20211126 02:02:11,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442053,c47980af-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150317,SM,20150317 00:00:00,1440,5648.0,5660.0,5610.0,5610.0,846200.0,30.0,4336.0,0.0,5824.0,5376.0,20211126 02:01:51,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329058,b8f435b8-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150318,SM,20150318 00:00:00,1440,5560.0,5560.0,5560.0,5560.0,55600.0,2.0,4334.0,0.0,5868.0,5416.0,20211126 02:01:33,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329059,ada11617-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150319,SM,20150319 00:00:00,1440,5636.0,5636.0,5600.0,5600.0,844300.0,30.0,4312.0,0.0,5784.0,5336.0,20211126 02:01:13,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461772,a2a73a0b-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150320,SM,20150320 00:00:00,1440,5582.0,5602.0,5582.0,5602.0,167700.0,6.0,4310.0,0.0,5856.0,5404.0,20211126 02:00:55,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461773,9758825a-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150323,SM,20150323 00:00:00,1440,5430.0,5580.0,5430.0,5580.0,444900.0,16.0,4298.0,0.0,5814.0,5366.0,20211126 02:00:36,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461774,8c8d2341-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150324,SM,20150324 00:00:00,1440,5598.0,5598.0,5598.0,5598.0,56000.0,2.0,4296.0,0.0,5786.0,5338.0,20211126 02:00:18,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442054,81eef6ff-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150325,SM,20150325 00:00:00,1440,5596.0,5596.0,5596.0,5596.0,56000.0,2.0,4294.0,0.0,5822.0,5374.0,20211126 02:00:00,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461775,74b0237f-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150326,SM,20150326 00:00:00,1440,5574.0,5622.0,5572.0,5580.0,2567500.0,92.0,4218.0,0.0,5820.0,5372.0,20211126 01:59:38,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442055,692754a9-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150327,SM,20150327 00:00:00,1440,5446.0,5494.0,5404.0,5494.0,436200.0,16.0,4224.0,0.0,5806.0,5358.0,20211126 01:59:18,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442056,5e0b94f8-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150330,SM,20150330 00:00:00,1440,5498.0,5648.0,5422.0,5490.0,443500.0,16.0,4216.0,0.0,5674.0,5234.0,20211126 01:59:00,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329060,52b04882-4e19-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150331,SM,20150331 00:00:00,1440,5416.0,5450.0,5412.0,5450.0,16622400.0,614.0,3614.0,0.0,5766.0,5322.0,20211126 01:58:41,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329061,67a9947d-4e0d-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150401,SM,20150401 00:00:00,1440,5414.0,5414.0,5414.0,5414.0,0.0,0.0,3614.0,0.0,5632.0,5196.0,20211126 00:33:22,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329062,58be90ba-4e0d-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150402,SM,20150402 00:00:00,1440,5342.0,5342.0,5342.0,5342.0,53400.0,2.0,3616.0,0.0,5632.0,5196.0,20211126 00:32:57,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442057,4a9b57e8-4e0d-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150403,SM,20150403 00:00:00,1440,5170.0,5430.0,5170.0,5420.0,479300.0,18.0,3616.0,0.0,5556.0,5128.0,20211126 00:32:33,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461776,3ce05f6a-4e0d-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150407,SM,20150407 00:00:00,1440,5426.0,5438.0,5398.0,5398.0,4995200.0,184.0,3612.0,0.0,5540.0,5112.0,20211126 00:32:10,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442058,2f384025-4e0d-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150408,SM,20150408 00:00:00,1440,5374.0,5440.0,5264.0,5352.0,54890900.0,2022.0,1602.0,0.0,5648.0,5212.0,20211126 00:31:48,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442059,21c46c6a-4e0d-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150409,SM,20150409 00:00:00,1440,5380.0,5380.0,5380.0,5380.0,2152000.0,80.0,1522.0,0.0,5648.0,5212.0,20211126 00:31:25,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329063,13ba26aa-4e0d-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150410,SM,20150410 00:00:00,1440,5256.0,5356.0,5188.0,5262.0,526200.0,20.0,1518.0,0.0,5596.0,5164.0,20211126 00:31:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329064,05bb05e0-4e0d-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150413,SM,20150413 00:00:00,1440,5076.0,5436.0,5076.0,5436.0,628300.0,24.0,1516.0,0.0,5474.0,5050.0,20211126 00:30:37,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442060,f71304eb-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150414,SM,20150414 00:00:00,1440,5380.0,5410.0,5380.0,5410.0,107900.0,4.0,1512.0,0.0,5446.0,5026.0,20211126 00:30:13,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329065,e8d3ab3a-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150415,SM,20150415 00:00:00,1440,5420.0,5420.0,5420.0,5420.0,54200.0,2.0,1512.0,0.0,5612.0,5180.0,20211126 00:29:49,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442061,da46d7d2-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150416,SM,20150416 00:00:00,1440,5500.0,5500.0,5252.0,5448.0,267500.0,10.0,1506.0,0.0,5638.0,5202.0,20211126 00:29:25,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461777,cc61d17b-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150417,SM,20150417 00:00:00,1440,5386.0,5388.0,5226.0,5226.0,160000.0,6.0,1502.0,0.0,5564.0,5136.0,20211126 00:29:01,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329066,be4e4772-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150420,SM,20150420 00:00:00,1440,5458.0,5458.0,5200.0,5300.0,959900.0,36.0,1494.0,0.0,5548.0,5120.0,20211126 00:28:38,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442062,b0ea0967-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150421,SM,20150421 00:00:00,1440,5386.0,5386.0,5356.0,5356.0,537400.0,20.0,1478.0,0.0,5548.0,5120.0,20211126 00:28:15,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442063,a2e821f1-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150422,SM,20150422 00:00:00,1440,5380.0,5432.0,5352.0,5398.0,323200.0,12.0,1474.0,0.0,5590.0,5158.0,20211126 00:27:52,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442064,950ef364-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM505,20150423,SM,20150423 00:00:00,1440,5398.0,5398.0,5380.0,5380.0,323200.0,12.0,1462.0,0.0,5604.0,5172.0,20211126 00:27:29,0,0.0,20150515.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329067,86fad4bb-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM506,20150424,SM,20150424 00:00:00,1440,5498.0,5498.0,5498.0,5498.0,0.0,0.0,0.0,0.0,5948.0,5064.0,20211126 00:27:05,0,0.0,20150612.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461778,775640d6-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM508,20150427,SM,20150427 00:00:00,1440,5904.0,5904.0,5904.0,5904.0,0.0,0.0,0.0,0.0,6178.0,5262.0,20211126 00:26:39,0,0.0,20150814.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1442065,692f40ea-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM508,20150428,SM,20150428 00:00:00,1440,5702.0,5702.0,5702.0,5702.0,0.0,0.0,0.0,0.0,6378.0,5430.0,20211126 00:26:15,0,0.0,20150814.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329068,5bb0b6d5-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM508,20150429,SM,20150429 00:00:00,1440,5660.0,5660.0,5660.0,5660.0,0.0,0.0,0.0,0.0,6160.0,5244.0,20211126 00:25:52,0,0.0,20150814.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329069,4db9f7f9-4e0c-11ec-bfdc-83f3c67958e8,SM-domi,SM510,20150430,SM,20150430 00:00:00,1440,5600.0,5600.0,5600.0,5600.0,0.0,0.0,0.0,0.0,5964.0,5080.0,20211126 00:25:29,0,0.0,20151021.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
329070,910e30c2-4e00-11ec-bfdc-83f3c67958e8,SM-domi,SM510,20150504,SM,20150504 00:00:00,1440,5600.0,5600.0,5600.0,5600.0,0.0,0.0,0.0,0.0,6048.0,5152.0,20211125 23:01:28,0,0.0,20151021.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
1461779,82b9ba3a-4e00-11ec-bfdc-83f3c67958e8,SM-domi,SM601,20150505,SM,20150505 00:00:00,1440,5918.0,5918.0,5918.0,5918.0,0.0,0.0,6.0,0.0,6156.0,5680.0,20211125 23:01:04,0,0.0,20160115.0,0.0,0,0.0,1,CZCE,0.0,0.0,0.0,0,SM-DOMI
