,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1461154,0f981680-4ebf-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150120,i,20150120 00:00:00,1440,507.0,509.0,501.0,502.0,18787854800.0,372384.0,514908.0,0.0,523.0,483.0,20211126 21:45:05,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461155,f10f45a0-4ebe-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150121,i,20150121 00:00:00,1440,502.0,504.0,485.0,486.0,39023571000.0,785208.0,495572.0,0.0,524.0,484.0,20211126 21:44:13,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461156,e20928f8-4ebe-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150122,i,20150122 00:00:00,1440,486.0,493.0,484.0,487.0,33071337400.0,677688.0,469984.0,0.0,515.0,477.0,20211126 21:43:48,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461157,ce0ab9b6-4ebe-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150123,i,20150123 00:00:00,1440,486.0,489.0,474.0,476.0,38067919800.0,791652.0,486778.0,0.0,507.0,469.0,20211126 21:43:15,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461158,b53dcb2f-4ebe-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150126,i,20150126 00:00:00,1440,475.0,477.0,466.0,470.0,41648513200.0,884068.0,456136.0,0.0,499.0,461.0,20211126 21:42:33,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468410,a8d77df8-4ebe-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150127,i,20150127 00:00:00,1440,469.0,474.0,467.0,470.0,16780590800.0,356604.0,452852.0,0.0,489.0,453.0,20211126 21:42:12,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821713,8b8a6f63-4ebe-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150128,i,20150128 00:00:00,1440,472.0,474.0,466.0,471.0,14917754400.0,317326.0,464638.0,0.0,488.0,452.0,20211126 21:41:23,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461159,7ca05b98-4ebe-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150129,i,20150129 00:00:00,1440,471.0,478.0,471.0,476.0,20446369800.0,430640.0,428572.0,0.0,488.0,452.0,20211126 21:40:58,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821714,684c5bcb-4ebe-11ec-bfe1-83f3c67958e8,i-domi,i1505,20150130,i,20150130 00:00:00,1440,476.0,478.0,472.0,474.0,11490684000.0,242134.0,428730.0,0.0,492.0,456.0,20211126 21:40:24,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821715,bd36f034-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150202,i,20150202 00:00:00,1440,475.0,477.0,471.0,472.0,12826928200.0,270906.0,440416.0,0.0,492.0,456.0,20211126 19:55:24,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468411,af68521e-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150203,i,20150203 00:00:00,1440,472.0,482.0,472.0,478.0,25043083000.0,523782.0,474090.0,0.0,491.0,455.0,20211126 19:55:01,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461160,a167fa7a-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150204,i,20150204 00:00:00,1440,479.0,486.0,469.0,470.0,39573288200.0,829790.0,535774.0,0.0,497.0,459.0,20211126 19:54:37,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821716,9372789e-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150205,i,20150205 00:00:00,1440,473.0,478.0,470.0,474.0,28231251000.0,595550.0,503824.0,0.0,495.0,457.0,20211126 19:54:14,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821717,86489ea9-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150206,i,20150206 00:00:00,1440,474.0,480.0,473.0,478.0,17204803600.0,361346.0,468164.0,0.0,492.0,456.0,20211126 19:53:52,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468412,78bb7eda-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150209,i,20150209 00:00:00,1440,478.0,480.0,473.0,476.0,14047403200.0,295178.0,470298.0,0.0,495.0,457.0,20211126 19:53:29,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821718,6b0918a4-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150210,i,20150210 00:00:00,1440,477.0,480.0,476.0,480.0,4498805000.0,94150.0,459940.0,0.0,494.0,456.0,20211126 19:53:06,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821719,5caeb41d-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150211,i,20150211 00:00:00,1440,482.0,483.0,477.0,481.0,8510095600.0,177298.0,448398.0,0.0,496.0,458.0,20211126 19:52:42,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461161,4eeada57-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150212,i,20150212 00:00:00,1440,480.0,481.0,476.0,479.0,7153359800.0,149622.0,425228.0,0.0,498.0,460.0,20211126 19:52:19,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468413,40e4b568-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150213,i,20150213 00:00:00,1440,480.0,493.0,479.0,489.0,21656601000.0,445164.0,419958.0,0.0,497.0,459.0,20211126 19:51:55,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821720,31b7f489-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150216,i,20150216 00:00:00,1440,488.0,499.0,487.0,497.0,15015127400.0,303788.0,383596.0,0.0,505.0,467.0,20211126 19:51:30,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821721,2365f704-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150217,i,20150217 00:00:00,1440,497.0,498.0,488.0,493.0,8332988200.0,169394.0,371322.0,0.0,523.0,465.0,20211126 19:51:06,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468414,143323ba-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150225,i,20150225 00:00:00,1440,490.0,490.0,478.0,479.0,25454064400.0,528092.0,352842.0,0.0,520.0,462.0,20211126 19:50:40,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461162,06050ab9-4eaf-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150226,i,20150226 00:00:00,1440,480.0,490.0,479.0,489.0,17477032200.0,360636.0,340010.0,0.0,501.0,463.0,20211126 19:50:17,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468415,f7ac5812-4eae-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150227,i,20150227 00:00:00,1440,490.0,492.0,483.0,485.0,22849216400.0,469618.0,373430.0,0.0,503.0,465.0,20211126 19:49:53,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821722,4a0d59b4-4e1a-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150302,i,20150302 00:00:00,1440,485.0,486.0,477.0,483.0,29343122600.0,609414.0,368712.0,0.0,505.0,467.0,20211126 02:05:36,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461163,3bfc1d91-4e1a-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150303,i,20150303 00:00:00,1440,483.0,486.0,480.0,485.0,11531966200.0,238506.0,360918.0,0.0,500.0,462.0,20211126 02:05:12,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461164,2de28321-4e1a-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150304,i,20150304 00:00:00,1440,484.0,485.0,476.0,477.0,13864486800.0,288990.0,353058.0,0.0,502.0,464.0,20211126 02:04:48,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468416,20befbfd-4e1a-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150305,i,20150305 00:00:00,1440,476.0,476.0,460.0,460.0,28534967600.0,613924.0,385536.0,0.0,498.0,460.0,20211126 02:04:26,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821723,13de9dbb-4e1a-11ec-bfdc-83f3c67958e8,i-domi,i1505,20150306,i,20150306 00:00:00,1440,460.0,464.0,452.0,456.0,17835664200.0,389302.0,336726.0,0.0,482.0,446.0,20211126 02:04:05,0,0.0,20150515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461165,074c3029-4e1a-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150309,i,20150309 00:00:00,1440,447.0,460.0,445.0,454.0,28870532000.0,638222.0,375878.0,0.0,469.0,433.0,20211126 02:03:44,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461166,fac9d9da-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150310,i,20150310 00:00:00,1440,454.0,455.0,449.0,449.0,10113822400.0,223680.0,383146.0,0.0,470.0,434.0,20211126 02:03:23,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461167,ee6b656d-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150311,i,20150311 00:00:00,1440,449.0,454.0,446.0,453.0,16139495000.0,358814.0,390014.0,0.0,470.0,434.0,20211126 02:03:02,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821724,e249906b-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150312,i,20150312 00:00:00,1440,453.0,460.0,450.0,458.0,21624542600.0,474172.0,372206.0,0.0,466.0,432.0,20211126 02:02:42,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821725,d65a6d36-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150313,i,20150313 00:00:00,1440,458.0,465.0,453.0,454.0,22007044200.0,479648.0,408062.0,0.0,474.0,438.0,20211126 02:02:22,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468417,cab07ede-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150316,i,20150316 00:00:00,1440,453.0,458.0,450.0,457.0,17824877200.0,393104.0,436998.0,0.0,476.0,440.0,20211126 02:02:02,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461168,bf3964a8-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150317,i,20150317 00:00:00,1440,457.0,458.0,453.0,453.0,10120990000.0,222194.0,446078.0,0.0,471.0,435.0,20211126 02:01:43,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468418,b3c573ee-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150318,i,20150318 00:00:00,1440,452.0,453.0,437.0,437.0,47844329600.0,1082654.0,592452.0,0.0,473.0,437.0,20211126 02:01:23,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468419,a89c4f69-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150319,i,20150319 00:00:00,1440,435.0,443.0,434.0,437.0,29462632200.0,671748.0,657636.0,0.0,458.0,424.0,20211126 02:01:05,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468420,9d8dffcf-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150320,i,20150320 00:00:00,1440,437.0,442.0,429.0,430.0,29277341000.0,670370.0,693050.0,0.0,455.0,421.0,20211126 02:00:46,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821726,9277b835-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150323,i,20150323 00:00:00,1440,430.0,437.0,427.0,435.0,65816094400.0,1521188.0,792796.0,0.0,453.0,419.0,20211126 02:00:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468421,879c7529-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150324,i,20150324 00:00:00,1440,437.0,445.0,435.0,440.0,51482884600.0,1171284.0,837902.0,0.0,449.0,415.0,20211126 02:00:09,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461169,7c187a6a-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150325,i,20150325 00:00:00,1440,442.0,443.0,431.0,432.0,33094589400.0,756960.0,867088.0,0.0,456.0,422.0,20211126 01:59:50,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821727,6fb094d2-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150326,i,20150326 00:00:00,1440,431.0,437.0,426.0,428.0,52569965600.0,1216974.0,903528.0,0.0,454.0,420.0,20211126 01:59:29,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461170,640cac3a-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150327,i,20150327 00:00:00,1440,428.0,430.0,414.0,422.0,66363933600.0,1581210.0,794158.0,0.0,448.0,414.0,20211126 01:59:10,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821728,58aaab8b-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150330,i,20150330 00:00:00,1440,422.0,424.0,408.0,409.0,52952009400.0,1272198.0,829784.0,0.0,435.0,403.0,20211126 01:58:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468422,4c6c71ba-4e19-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150331,i,20150331 00:00:00,1440,408.0,412.0,400.0,401.0,41106354200.0,1016594.0,809444.0,0.0,432.0,400.0,20211126 01:58:30,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461171,60df8da7-4e0d-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150401,i,20150401 00:00:00,1440,400.0,402.0,390.0,391.0,53438273200.0,1350728.0,848630.0,0.0,420.0,388.0,20211126 00:33:11,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461172,5225a7b0-4e0d-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150402,i,20150402 00:00:00,1440,388.0,389.0,380.0,380.0,52958951000.0,1378874.0,882900.0,0.0,410.0,380.0,20211126 00:32:46,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821729,4419277a-4e0d-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150403,i,20150403 00:00:00,1440,375.0,389.0,370.0,380.0,70915569400.0,1874760.0,810424.0,0.0,407.0,361.0,20211126 00:32:22,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821730,367fa5fd-4e0d-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150407,i,20150407 00:00:00,1440,380.0,389.0,379.0,387.0,35113099200.0,911346.0,863280.0,0.0,400.0,356.0,20211126 00:32:00,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468423,292c78d9-4e0d-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150408,i,20150408 00:00:00,1440,388.0,394.0,377.0,392.0,61821406800.0,1601356.0,913570.0,0.0,400.0,370.0,20211126 00:31:37,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468424,1b61c674-4e0d-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150409,i,20150409 00:00:00,1440,390.0,393.0,377.0,378.0,51816071600.0,1353422.0,980418.0,0.0,401.0,371.0,20211126 00:31:14,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461173,0d9f0476-4e0d-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150410,i,20150410 00:00:00,1440,379.0,380.0,368.0,370.0,51976926800.0,1393268.0,973828.0,0.0,397.0,367.0,20211126 00:30:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468425,ff20c5e7-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150413,i,20150413 00:00:00,1440,372.0,387.0,370.0,387.0,75990495600.0,2004922.0,1092064.0,0.0,387.0,359.0,20211126 00:30:27,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461174,f0d0b35b-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150414,i,20150414 00:00:00,1440,392.0,400.0,388.0,396.0,65647382000.0,1672266.0,1079750.0,0.0,401.0,357.0,20211126 00:30:02,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461175,e2316d65-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150415,i,20150415 00:00:00,1440,399.0,401.0,386.0,387.0,47145381400.0,1200246.0,1080534.0,0.0,407.0,377.0,20211126 00:29:38,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461176,d40edece-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150416,i,20150416 00:00:00,1440,387.0,400.0,387.0,395.0,39040200400.0,988624.0,1088792.0,0.0,407.0,377.0,20211126 00:29:14,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821731,c5e9a324-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150417,i,20150417 00:00:00,1440,396.0,401.0,391.0,394.0,46126883000.0,1165224.0,1066620.0,0.0,409.0,379.0,20211126 00:28:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461177,b82a9967-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150420,i,20150420 00:00:00,1440,393.0,397.0,386.0,387.0,56738960300.0,1446268.0,1037652.0,0.0,410.5,379.5,20211126 00:28:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821732,aa59c475-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150421,i,20150421 00:00:00,1440,386.5,389.5,378.0,387.5,54820081800.0,1426150.0,1071094.0,0.0,407.5,376.5,20211126 00:28:04,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821733,9c9a540f-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150422,i,20150422 00:00:00,1440,388.5,399.0,385.5,399.0,51205017500.0,1303320.0,1106300.0,0.0,399.0,369.0,20211126 00:27:41,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821734,8ee52612-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150423,i,20150423 00:00:00,1440,403.0,406.0,394.5,399.0,70543117600.0,1756500.0,995524.0,0.0,416.0,369.0,20211126 00:27:18,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468426,7fbe4e30-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150424,i,20150424 00:00:00,1440,403.0,417.5,402.5,417.5,98408183400.0,2382906.0,1079350.0,0.0,417.5,385.5,20211126 00:26:53,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821735,70d1d59b-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150427,i,20150427 00:00:00,1440,420.5,436.5,419.5,434.0,124627634200.0,2910048.0,1013348.0,0.0,437.0,388.0,20211126 00:26:28,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468427,62f15752-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150428,i,20150428 00:00:00,1440,433.0,436.5,422.5,427.0,95721859200.0,2226432.0,1089452.0,0.0,445.0,411.0,20211126 00:26:05,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461178,557167a3-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150429,i,20150429 00:00:00,1440,427.0,429.0,412.5,412.5,77163289300.0,1825966.0,1127070.0,0.0,446.5,412.5,20211126 00:25:42,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468428,47084c85-4e0c-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150430,i,20150430 00:00:00,1440,409.0,419.5,406.5,413.5,94784500600.0,2298298.0,1003712.0,0.0,452.0,393.0,20211126 00:25:18,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821736,8a2523cd-4e00-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150504,i,20150504 00:00:00,1440,416.5,427.5,410.0,425.0,59840561900.0,1425516.0,1016364.0,0.0,440.5,383.5,20211125 23:01:16,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1461179,7ad7370c-4e00-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150505,i,20150505 00:00:00,1440,427.0,436.0,424.0,433.5,106141268100.0,2464442.0,1098832.0,0.0,436.0,403.0,20211125 23:00:51,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
1468429,6cc37286-4e00-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150506,i,20150506 00:00:00,1440,435.0,447.5,433.0,445.5,124116207100.0,2810016.0,1113796.0,0.0,447.5,413.5,20211125 23:00:27,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821737,5e9dc15b-4e00-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150507,i,20150507 00:00:00,1440,444.0,447.0,431.0,434.5,109011679000.0,2486188.0,1085646.0,0.0,459.0,424.0,20211125 23:00:03,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
821738,4fbc61e0-4e00-11ec-bfdc-83f3c67958e8,i-domi,i1509,20150508,i,20150508 00:00:00,1440,435.0,444.0,428.5,437.0,145162359700.0,3328204.0,1063482.0,0.0,455.5,420.5,20211125 22:59:38,0,0.0,20150916.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,I-DOMI
