,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
720367,cf536ae2-51b0-11ec-9421-2c56dc94c9c5,cu-domi,cu1503,20150119,cu,20150119 00:00:00,1440,40850.0,41910.0,40750.0,41770.0,107218651700.0,517860.0,287290.0,0.0,43120.0,39010.0,20211130 15:40:37,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247271,cd010342-51b0-11ec-9cf3-2c56dc94c9c5,cu-domi,cu1503,20150120,cu,20150120 00:00:00,1440,41200.0,41590.0,41020.0,41250.0,86563794300.0,418760.0,276198.0,0.0,43470.0,39330.0,20211130 15:40:33,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247272,cb1431c4-51b0-11ec-8a47-2c56dc94c9c5,cu-domi,cu1503,20150121,cu,20150121 00:00:00,1440,41510.0,41590.0,41110.0,41260.0,72700122900.0,351830.0,268638.0,0.0,43400.0,39270.0,20211130 15:40:30,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720368,c8b32b8e-51b0-11ec-9998-2c56dc94c9c5,cu-domi,cu1503,20150122,cu,20150122 00:00:00,1440,41040.0,42180.0,40930.0,41560.0,109592654600.0,526812.0,253644.0,0.0,43380.0,39250.0,20211130 15:40:26,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720369,c6a30490-51b0-11ec-b60b-2c56dc94c9c5,cu-domi,cu1503,20150123,cu,20150123 00:00:00,1440,41480.0,41800.0,40670.0,41010.0,104548986900.0,507322.0,243656.0,0.0,43680.0,39520.0,20211130 15:40:23,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720370,c47a0331-51b0-11ec-8f92-2c56dc94c9c5,cu-domi,cu1503,20150126,cu,20150126 00:00:00,1440,40680.0,40800.0,39140.0,39470.0,99371350300.0,497198.0,219780.0,0.0,43270.0,39140.0,20211130 15:40:19,0,0.0,20150316.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247273,c254ba27-51b0-11ec-bf78-2c56dc94c9c5,cu-domi,cu1504,20150127,cu,20150127 00:00:00,1440,39730.0,40730.0,39650.0,40260.0,121549523300.0,604476.0,352686.0,0.0,41640.0,37670.0,20211130 15:40:15,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175808,c016965f-51b0-11ec-94f6-2c56dc94c9c5,cu-domi,cu1504,20150128,cu,20150128 00:00:00,1440,40050.0,40210.0,39260.0,39690.0,136415916500.0,687248.0,372070.0,0.0,42220.0,38190.0,20211130 15:40:12,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175809,be115053-51b0-11ec-a6ec-2c56dc94c9c5,cu-domi,cu1504,20150129,cu,20150129 00:00:00,1440,39710.0,39960.0,39240.0,39320.0,119095564500.0,602624.0,388782.0,0.0,41670.0,37700.0,20211130 15:40:08,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247274,bbc64caa-51b0-11ec-91ba-2c56dc94c9c5,cu-domi,cu1504,20150130,cu,20150130 00:00:00,1440,39160.0,39520.0,38890.0,39090.0,127038518100.0,647928.0,414782.0,0.0,41490.0,37540.0,20211130 15:40:04,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247275,b986e476-51b0-11ec-a6f4-2c56dc94c9c5,cu-domi,cu1504,20150202,cu,20150202 00:00:00,1440,39580.0,40370.0,39330.0,40290.0,116760707400.0,586236.0,416396.0,0.0,41170.0,37240.0,20211130 15:40:01,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175810,b741317e-51b0-11ec-8829-2c56dc94c9c5,cu-domi,cu1504,20150203,cu,20150203 00:00:00,1440,40110.0,40830.0,40050.0,40760.0,109873611600.0,543294.0,400826.0,0.0,41820.0,37830.0,20211130 15:39:57,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175811,b5078106-51b0-11ec-8618-2c56dc94c9c5,cu-domi,cu1504,20150204,cu,20150204 00:00:00,1440,41150.0,41980.0,40840.0,41160.0,127109759900.0,616042.0,384294.0,0.0,42460.0,38410.0,20211130 15:39:53,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247276,b29c3c0c-51b0-11ec-89d5-2c56dc94c9c5,cu-domi,cu1504,20150205,cu,20150205 00:00:00,1440,41360.0,41540.0,40930.0,41000.0,118041556100.0,573146.0,390944.0,0.0,43320.0,39190.0,20211130 15:39:49,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175812,b052b263-51b0-11ec-a08d-2c56dc94c9c5,cu-domi,cu1504,20150206,cu,20150206 00:00:00,1440,40870.0,41710.0,40790.0,41670.0,107879346800.0,522050.0,367218.0,0.0,43240.0,39130.0,20211130 15:39:45,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720371,ae4f7c1c-51b0-11ec-8409-2c56dc94c9c5,cu-domi,cu1504,20150209,cu,20150209 00:00:00,1440,41400.0,41600.0,41040.0,41260.0,91360374900.0,442210.0,341890.0,0.0,43380.0,39250.0,20211130 15:39:42,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247277,abe02598-51b0-11ec-8c87-2c56dc94c9c5,cu-domi,cu1504,20150210,cu,20150210 00:00:00,1440,41280.0,41530.0,41080.0,41320.0,62089932000.0,300508.0,326612.0,0.0,43370.0,39240.0,20211130 15:39:38,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720372,a9a45810-51b0-11ec-a756-2c56dc94c9c5,cu-domi,cu1504,20150211,cu,20150211 00:00:00,1440,40990.0,41270.0,40860.0,41100.0,73595279600.0,358612.0,294416.0,0.0,43380.0,39250.0,20211130 15:39:34,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720373,a79d8a0e-51b0-11ec-8f08-2c56dc94c9c5,cu-domi,cu1504,20150212,cu,20150212 00:00:00,1440,41200.0,41240.0,40840.0,41110.0,57635460100.0,280814.0,287330.0,0.0,43090.0,38980.0,20211130 15:39:30,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720374,a552080b-51b0-11ec-9620-2c56dc94c9c5,cu-domi,cu1504,20150213,cu,20150213 00:00:00,1440,41330.0,42280.0,41240.0,42120.0,89702128900.0,429840.0,270008.0,0.0,43090.0,38980.0,20211130 15:39:27,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247278,a30b1a68-51b0-11ec-ba97-2c56dc94c9c5,cu-domi,cu1504,20150216,cu,20150216 00:00:00,1440,41930.0,42250.0,41720.0,42220.0,50186833500.0,239460.0,252100.0,0.0,43810.0,39640.0,20211130 15:39:23,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175813,a14f991c-51b0-11ec-b99e-2c56dc94c9c5,cu-domi,cu1504,20150217,cu,20150217 00:00:00,1440,42100.0,42290.0,41950.0,42200.0,32494999900.0,154340.0,236648.0,0.0,45260.0,38550.0,20211130 15:39:20,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175814,9f0b2d87-51b0-11ec-b193-2c56dc94c9c5,cu-domi,cu1504,20150225,cu,20150225 00:00:00,1440,42310.0,42370.0,41940.0,42080.0,19683358500.0,93516.0,226524.0,0.0,45460.0,38730.0,20211130 15:39:16,0,0.0,20150415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720375,9d144f15-51b0-11ec-a8cf-2c56dc94c9c5,cu-domi,cu1505,20150226,cu,20150226 00:00:00,1440,41940.0,42610.0,41850.0,42510.0,63624668900.0,301590.0,313040.0,0.0,44430.0,39400.0,20211130 15:39:13,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247279,9ae556e0-51b0-11ec-bbd5-2c56dc94c9c5,cu-domi,cu1505,20150227,cu,20150227 00:00:00,1440,42810.0,42930.0,42450.0,42730.0,89166209500.0,417708.0,334112.0,0.0,44720.0,39650.0,20211130 15:39:09,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175815,98c50f8c-51b0-11ec-a528-2c56dc94c9c5,cu-domi,cu1505,20150302,cu,20150302 00:00:00,1440,42600.0,43280.0,42370.0,43200.0,86309817800.0,402994.0,320530.0,0.0,45250.0,40120.0,20211130 15:39:06,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247280,968adab5-51b0-11ec-81da-2c56dc94c9c5,cu-domi,cu1505,20150303,cu,20150303 00:00:00,1440,42890.0,43220.0,42430.0,42540.0,86466479500.0,403956.0,324956.0,0.0,45390.0,40260.0,20211130 15:39:02,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247281,9437ef38-51b0-11ec-a79e-2c56dc94c9c5,cu-domi,cu1505,20150304,cu,20150304 00:00:00,1440,42480.0,42560.0,42120.0,42460.0,59162901600.0,279060.0,328168.0,0.0,45360.0,40230.0,20211130 15:38:58,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720376,923ccd0c-51b0-11ec-9e07-2c56dc94c9c5,cu-domi,cu1505,20150305,cu,20150305 00:00:00,1440,42580.0,42620.0,42140.0,42500.0,66534176600.0,313682.0,333640.0,0.0,44940.0,39850.0,20211130 15:38:55,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175816,9022ae9d-51b0-11ec-9486-2c56dc94c9c5,cu-domi,cu1505,20150306,cu,20150306 00:00:00,1440,42420.0,42720.0,42060.0,42200.0,68172132900.0,321600.0,339796.0,0.0,44960.0,39870.0,20211130 15:38:51,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720377,8dbb9a8d-51b0-11ec-85f2-2c56dc94c9c5,cu-domi,cu1505,20150309,cu,20150309 00:00:00,1440,42250.0,42350.0,41670.0,42300.0,95689767400.0,455574.0,322428.0,0.0,44930.0,39840.0,20211130 15:38:47,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720378,8b547cac-51b0-11ec-bd5e-2c56dc94c9c5,cu-domi,cu1505,20150310,cu,20150310 00:00:00,1440,42320.0,42760.0,42210.0,42230.0,79552780400.0,374268.0,319692.0,0.0,44520.0,39480.0,20211130 15:38:43,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247282,89252743-51b0-11ec-be19-2c56dc94c9c5,cu-domi,cu1505,20150311,cu,20150311 00:00:00,1440,42060.0,42320.0,41910.0,42080.0,65138307900.0,309400.0,315952.0,0.0,45060.0,39950.0,20211130 15:38:39,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247283,86f06c4d-51b0-11ec-8565-2c56dc94c9c5,cu-domi,cu1505,20150312,cu,20150312 00:00:00,1440,42040.0,42610.0,41800.0,42560.0,96075288700.0,456438.0,311016.0,0.0,44620.0,39570.0,20211130 15:38:36,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247284,84d88c48-51b0-11ec-94fa-2c56dc94c9c5,cu-domi,cu1505,20150313,cu,20150313 00:00:00,1440,42710.0,43000.0,42400.0,42840.0,88636151100.0,415176.0,302458.0,0.0,44610.0,39560.0,20211130 15:38:32,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720379,829e95ba-51b0-11ec-a6f8-2c56dc94c9c5,cu-domi,cu1505,20150316,cu,20150316 00:00:00,1440,42700.0,42850.0,42440.0,42810.0,63834637100.0,299488.0,300712.0,0.0,45250.0,40120.0,20211130 15:38:28,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720380,807db6df-51b0-11ec-b7ad-2c56dc94c9c5,cu-domi,cu1505,20150317,cu,20150317 00:00:00,1440,42600.0,42960.0,42260.0,42430.0,77622881600.0,363952.0,291280.0,0.0,45170.0,40060.0,20211130 15:38:25,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175817,7e5b7542-51b0-11ec-a770-2c56dc94c9c5,cu-domi,cu1505,20150318,cu,20150318 00:00:00,1440,42040.0,42420.0,41590.0,41620.0,82698107700.0,392596.0,289070.0,0.0,45200.0,40090.0,20211130 15:38:21,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247285,7bfb7113-51b0-11ec-be12-2c56dc94c9c5,cu-domi,cu1505,20150319,cu,20150319 00:00:00,1440,41430.0,42790.0,41120.0,41720.0,84389303000.0,406544.0,275844.0,0.0,44640.0,39590.0,20211130 15:38:17,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247286,79fdee99-51b0-11ec-a672-2c56dc94c9c5,cu-domi,cu1505,20150320,cu,20150320 00:00:00,1440,42030.0,42500.0,41850.0,42040.0,77419512000.0,367510.0,270656.0,0.0,44000.0,39010.0,20211130 15:38:14,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175818,77f79dbf-51b0-11ec-b157-2c56dc94c9c5,cu-domi,cu1505,20150323,cu,20150323 00:00:00,1440,42480.0,44050.0,42400.0,43690.0,128455118100.0,593582.0,231790.0,0.0,44650.0,39600.0,20211130 15:38:11,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247287,75a9691c-51b0-11ec-a233-2c56dc94c9c5,cu-domi,cu1505,20150324,cu,20150324 00:00:00,1440,43660.0,44760.0,43570.0,43910.0,81007547900.0,368804.0,206084.0,0.0,45870.0,40680.0,20211130 15:38:07,0,0.0,20150515.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720381,737bc802-51b0-11ec-99d3-2c56dc94c9c5,cu-domi,cu1506,20150325,cu,20150325 00:00:00,1440,43810.0,43940.0,43390.0,43680.0,90339081100.0,413712.0,317368.0,0.0,46540.0,41270.0,20211130 15:38:03,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247288,71378e40-51b0-11ec-9120-2c56dc94c9c5,cu-domi,cu1506,20150326,cu,20150326 00:00:00,1440,43700.0,44000.0,43610.0,43930.0,91906976700.0,419412.0,334338.0,0.0,46290.0,41040.0,20211130 15:37:59,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175819,6efaa5ae-51b0-11ec-a968-2c56dc94c9c5,cu-domi,cu1506,20150327,cu,20150327 00:00:00,1440,44050.0,44340.0,43360.0,43770.0,122944344800.0,560376.0,361418.0,0.0,46440.0,41190.0,20211130 15:37:55,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175820,6cde6c8f-51b0-11ec-9a49-2c56dc94c9c5,cu-domi,cu1506,20150330,cu,20150330 00:00:00,1440,43690.0,43990.0,43410.0,43830.0,94118837900.0,431488.0,370238.0,0.0,46500.0,41230.0,20211130 15:37:52,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720382,6adfa789-51b0-11ec-8174-2c56dc94c9c5,cu-domi,cu1506,20150331,cu,20150331 00:00:00,1440,43820.0,44070.0,43330.0,43350.0,92163198700.0,421054.0,383528.0,0.0,46230.0,41000.0,20211130 15:37:49,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175821,6854fd34-51b0-11ec-8ab9-2c56dc94c9c5,cu-domi,cu1506,20150401,cu,20150401 00:00:00,1440,43430.0,43670.0,43080.0,43260.0,88388398200.0,407462.0,387568.0,0.0,46390.0,41140.0,20211130 15:37:44,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720383,65f2f431-51b0-11ec-b22f-2c56dc94c9c5,cu-domi,cu1506,20150402,cu,20150402 00:00:00,1440,43120.0,43630.0,43030.0,43520.0,94507315600.0,435988.0,378180.0,0.0,45980.0,40770.0,20211130 15:37:40,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720384,63b5ad6d-51b0-11ec-8cc7-2c56dc94c9c5,cu-domi,cu1506,20150403,cu,20150403 00:00:00,1440,43310.0,43450.0,43160.0,43280.0,59231671800.0,273380.0,371554.0,0.0,45950.0,40740.0,20211130 15:37:37,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720385,61957632-51b0-11ec-a2f5-2c56dc94c9c5,cu-domi,cu1506,20150407,cu,20150407 00:00:00,1440,43300.0,43560.0,43300.0,43480.0,25385242100.0,116826.0,375402.0,0.0,45920.0,40730.0,20211130 15:37:33,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720386,5f6f85bd-51b0-11ec-9d56-2c56dc94c9c5,cu-domi,cu1506,20150408,cu,20150408 00:00:00,1440,43550.0,43820.0,43360.0,43460.0,59351467200.0,272338.0,372156.0,0.0,46050.0,40840.0,20211130 15:37:29,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247289,5d54c1a9-51b0-11ec-b105-2c56dc94c9c5,cu-domi,cu1506,20150409,cu,20150409 00:00:00,1440,43380.0,43540.0,43050.0,43310.0,51696597100.0,238872.0,379268.0,0.0,46190.0,40960.0,20211130 15:37:26,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247290,5b3e96de-51b0-11ec-b5a0-2c56dc94c9c5,cu-domi,cu1506,20150410,cu,20150410 00:00:00,1440,43380.0,43600.0,43150.0,43530.0,51023554000.0,235236.0,375940.0,0.0,45870.0,40680.0,20211130 15:37:22,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247291,591efcbe-51b0-11ec-83c7-2c56dc94c9c5,cu-domi,cu1506,20150413,cu,20150413 00:00:00,1440,43510.0,44000.0,43430.0,43680.0,69285930500.0,317282.0,377226.0,0.0,45980.0,40770.0,20211130 15:37:19,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175822,56ff1edb-51b0-11ec-9c0f-2c56dc94c9c5,cu-domi,cu1506,20150414,cu,20150414 00:00:00,1440,43650.0,43710.0,42580.0,42860.0,78007420900.0,361446.0,387860.0,0.0,46290.0,41040.0,20211130 15:37:15,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720387,54a7f89d-51b0-11ec-84b1-2c56dc94c9c5,cu-domi,cu1506,20150415,cu,20150415 00:00:00,1440,42760.0,43180.0,42570.0,43000.0,70962182800.0,330834.0,381474.0,0.0,45740.0,40570.0,20211130 15:37:11,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720388,52618f14-51b0-11ec-98c8-2c56dc94c9c5,cu-domi,cu1506,20150416,cu,20150416 00:00:00,1440,42830.0,43510.0,42720.0,43340.0,59161637200.0,274218.0,361406.0,0.0,45460.0,40310.0,20211130 15:37:07,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720389,503d2a83-51b0-11ec-bf13-2c56dc94c9c5,cu-domi,cu1506,20150417,cu,20150417 00:00:00,1440,43780.0,43950.0,43590.0,43690.0,64551814300.0,295034.0,336706.0,0.0,45720.0,40550.0,20211130 15:37:04,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175823,4e0d4bba-51b0-11ec-8fe0-2c56dc94c9c5,cu-domi,cu1506,20150420,cu,20150420 00:00:00,1440,43590.0,44200.0,43510.0,43870.0,53822279700.0,245716.0,325646.0,0.0,46370.0,41120.0,20211130 15:37:00,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247292,4c100d25-51b0-11ec-8bc9-2c56dc94c9c5,cu-domi,cu1506,20150421,cu,20150421 00:00:00,1440,43380.0,43500.0,43170.0,43370.0,53946350400.0,248810.0,307216.0,0.0,46420.0,41170.0,20211130 15:36:57,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175824,49f948cd-51b0-11ec-814f-2c56dc94c9c5,cu-domi,cu1506,20150422,cu,20150422 00:00:00,1440,43180.0,43430.0,43080.0,43310.0,39993575200.0,184900.0,296946.0,0.0,45960.0,40750.0,20211130 15:36:53,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175825,47ecad85-51b0-11ec-b721-2c56dc94c9c5,cu-domi,cu1506,20150423,cu,20150423 00:00:00,1440,43210.0,43390.0,42670.0,42990.0,58812196100.0,273026.0,282348.0,0.0,45840.0,40650.0,20211130 15:36:50,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175826,45a2092b-51b0-11ec-8ba7-2c56dc94c9c5,cu-domi,cu1506,20150424,cu,20150424 00:00:00,1440,43130.0,43440.0,43110.0,43310.0,43843423300.0,202648.0,256692.0,0.0,45660.0,40490.0,20211130 15:36:46,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1175827,43b09312-51b0-11ec-8da4-2c56dc94c9c5,cu-domi,cu1506,20150427,cu,20150427 00:00:00,1440,43690.0,44050.0,43530.0,43880.0,55058400700.0,251608.0,229510.0,0.0,45860.0,40670.0,20211130 15:36:43,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
720390,4149cd3d-51b0-11ec-afaa-2c56dc94c9c5,cu-domi,cu1507,20150428,cu,20150428 00:00:00,1440,43740.0,44140.0,43570.0,43740.0,68552863200.0,312606.0,311234.0,0.0,46290.0,41040.0,20211130 15:36:39,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
1247293,3f094594-51b0-11ec-8ab3-2c56dc94c9c5,cu-domi,cu1507,20150429,cu,20150429 00:00:00,1440,43800.0,44050.0,43640.0,43730.0,67140988200.0,306368.0,345074.0,0.0,46480.0,41210.0,20211130 15:36:35,0,0.0,20150715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-DOMI
