,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
651641,df350379-4ebf-11ec-bfe3-83f3c67958e8,bu-domi,bu1506,20150106,bu,20150106 00:00:00,1440,3480.0,3666.0,3428.0,3472.0,11260600.0,318.0,284.0,0.0,3666.0,3316.0,20211126 21:50:53,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966964,bc718538-4ebf-11ec-bfe3-83f3c67958e8,bu-domi,bu1506,20150107,bu,20150107 00:00:00,1440,3472.0,3500.0,3430.0,3450.0,4112560.0,118.0,370.0,0.0,3716.0,3362.0,20211126 21:49:54,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957560,aec342fd-4ebf-11ec-bfe3-83f3c67958e8,bu-domi,bu1506,20150108,bu,20150108 00:00:00,1440,3486.0,3546.0,3370.0,3406.0,10384560.0,304.0,548.0,0.0,3658.0,3308.0,20211126 21:49:32,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651642,94f1b120-4ebf-11ec-bfe2-83f3c67958e8,bu-domi,bu1506,20150109,bu,20150109 00:00:00,1440,3390.0,3390.0,3242.0,3242.0,15223000.0,466.0,578.0,0.0,3584.0,3242.0,20211126 21:48:49,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966965,79dfe01b-4ebf-11ec-bfe2-83f3c67958e8,bu-domi,bu1506,20150112,bu,20150112 00:00:00,1440,3222.0,3238.0,3044.0,3082.0,51914200.0,1670.0,1182.0,0.0,3526.0,3004.0,20211126 21:48:04,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957561,5cec10d6-4ebf-11ec-bfe2-83f3c67958e8,bu-domi,bu1506,20150113,bu,20150113 00:00:00,1440,3000.0,3088.0,2952.0,2952.0,63295520.0,2118.0,1598.0,0.0,3262.0,2952.0,20211126 21:47:15,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651643,4cef42b6-4ebf-11ec-bfe2-83f3c67958e8,bu-domi,bu1506,20150114,bu,20150114 00:00:00,1440,2952.0,3030.0,2822.0,2922.0,245423520.0,8432.0,2448.0,0.0,3226.0,2748.0,20211126 21:46:47,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957562,4066e767-4ebf-11ec-bfe2-83f3c67958e8,bu-domi,bu1506,20150115,bu,20150115 00:00:00,1440,2930.0,3018.0,2844.0,2956.0,313154400.0,10706.0,2884.0,0.0,3054.0,2764.0,20211126 21:46:27,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966966,271ff734-4ebf-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150116,bu,20150116 00:00:00,1440,2986.0,3040.0,2936.0,2960.0,201479640.0,6758.0,2970.0,0.0,3070.0,2776.0,20211126 21:45:44,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957563,191985d4-4ebf-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150119,bu,20150119 00:00:00,1440,2960.0,2986.0,2880.0,2888.0,214215240.0,7322.0,4148.0,0.0,3128.0,2830.0,20211126 21:45:21,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957564,0d0c55df-4ebf-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150120,bu,20150120 00:00:00,1440,2890.0,2908.0,2868.0,2886.0,153109160.0,5300.0,4320.0,0.0,3070.0,2776.0,20211126 21:45:00,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957565,eeb62843-4ebe-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150121,bu,20150121 00:00:00,1440,2902.0,2904.0,2832.0,2848.0,219193960.0,7654.0,4738.0,0.0,3032.0,2742.0,20211126 21:44:09,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957566,df763648-4ebe-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150122,bu,20150122 00:00:00,1440,2850.0,2900.0,2848.0,2880.0,194374160.0,6750.0,4946.0,0.0,3004.0,2718.0,20211126 21:43:44,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966967,caffee5a-4ebe-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150123,bu,20150123 00:00:00,1440,2890.0,2896.0,2856.0,2862.0,127021600.0,4420.0,5352.0,0.0,3020.0,2734.0,20211126 21:43:10,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651644,b2d12353-4ebe-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150126,bu,20150126 00:00:00,1440,2862.0,2862.0,2742.0,2746.0,234835760.0,8368.0,6318.0,0.0,3014.0,2728.0,20211126 21:42:29,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651645,a679bd45-4ebe-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150127,bu,20150127 00:00:00,1440,2768.0,2796.0,2750.0,2768.0,209702000.0,7556.0,6268.0,0.0,2946.0,2664.0,20211126 21:42:08,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966968,887aee08-4ebe-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150128,bu,20150128 00:00:00,1440,2770.0,2824.0,2768.0,2788.0,159290600.0,5716.0,5864.0,0.0,2912.0,2634.0,20211126 21:41:18,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966969,7a1721bd-4ebe-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150129,bu,20150129 00:00:00,1440,2788.0,2796.0,2768.0,2780.0,104935720.0,3776.0,6320.0,0.0,2924.0,2646.0,20211126 21:40:54,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651646,641c295b-4ebe-11ec-bfe1-83f3c67958e8,bu-domi,bu1506,20150130,bu,20150130 00:00:00,1440,2796.0,2796.0,2744.0,2746.0,129563320.0,4672.0,6658.0,0.0,2916.0,2638.0,20211126 21:40:17,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957567,ba42249f-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150202,bu,20150202 00:00:00,1440,2758.0,2790.0,2710.0,2770.0,263917680.0,9582.0,7156.0,0.0,2910.0,2632.0,20211126 19:55:19,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966970,acb605a4-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150203,bu,20150203 00:00:00,1440,2782.0,2844.0,2766.0,2834.0,318953440.0,11408.0,7740.0,0.0,2890.0,2616.0,20211126 19:54:56,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966971,9ec9a915-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150204,bu,20150204 00:00:00,1440,2858.0,2860.0,2790.0,2812.0,422341880.0,14940.0,8918.0,0.0,2932.0,2654.0,20211126 19:54:33,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651647,9050a61c-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150205,bu,20150205 00:00:00,1440,2820.0,2820.0,2772.0,2778.0,262798880.0,9424.0,9828.0,0.0,2966.0,2684.0,20211126 19:54:09,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966972,83d1df4e-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150206,bu,20150206 00:00:00,1440,2796.0,2828.0,2788.0,2822.0,289445320.0,10294.0,9612.0,0.0,2926.0,2648.0,20211126 19:53:48,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651648,762609cb-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150209,bu,20150209 00:00:00,1440,2818.0,2832.0,2804.0,2820.0,193693840.0,6876.0,9710.0,0.0,2950.0,2668.0,20211126 19:53:25,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966973,681fc538-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150210,bu,20150210 00:00:00,1440,2822.0,2834.0,2808.0,2820.0,132300200.0,4690.0,9592.0,0.0,2956.0,2674.0,20211126 19:53:01,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966974,59b693e0-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150211,bu,20150211 00:00:00,1440,2820.0,2838.0,2814.0,2826.0,143455280.0,5078.0,9648.0,0.0,2960.0,2678.0,20211126 19:52:37,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957568,4c0304b1-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150212,bu,20150212 00:00:00,1440,2822.0,2854.0,2816.0,2850.0,152947520.0,5402.0,8840.0,0.0,2964.0,2682.0,20211126 19:52:14,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651649,3e543f82-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150213,bu,20150213 00:00:00,1440,2854.0,2968.0,2852.0,2966.0,438830480.0,15018.0,9598.0,0.0,2970.0,2688.0,20211126 19:51:51,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957569,2ed57125-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150216,bu,20150216 00:00:00,1440,2960.0,3026.0,2952.0,2966.0,400706080.0,13422.0,9184.0,0.0,3068.0,2774.0,20211126 19:51:25,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966975,1f820566-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150217,bu,20150217 00:00:00,1440,2962.0,2990.0,2914.0,2970.0,276339840.0,9358.0,8452.0,0.0,3192.0,2774.0,20211126 19:50:59,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966976,1161d419-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150225,bu,20150225 00:00:00,1440,2930.0,2936.0,2778.0,2926.0,172153080.0,5942.0,7564.0,0.0,3158.0,2744.0,20211126 19:50:36,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651650,031f142b-4eaf-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150226,bu,20150226 00:00:00,1440,2906.0,3030.0,2906.0,3022.0,458233680.0,15340.0,9372.0,0.0,3040.0,2750.0,20211126 19:50:12,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957570,f4c8baec-4eae-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150227,bu,20150227 00:00:00,1440,3018.0,3086.0,3006.0,3076.0,808099400.0,26444.0,11328.0,0.0,3134.0,2836.0,20211126 19:49:48,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651651,47173803-4e1a-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150302,bu,20150302 00:00:00,1440,3098.0,3192.0,3080.0,3158.0,1115336800.0,35480.0,16664.0,0.0,3206.0,2900.0,20211126 02:05:31,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651652,3920057d-4e1a-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150303,bu,20150303 00:00:00,1440,3148.0,3290.0,3144.0,3202.0,2382549160.0,73918.0,18068.0,0.0,3298.0,2984.0,20211126 02:05:07,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957571,2b460fcd-4e1a-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150304,bu,20150304 00:00:00,1440,3210.0,3216.0,3138.0,3168.0,1382067720.0,43550.0,18336.0,0.0,3382.0,3060.0,20211126 02:04:44,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966977,1e0ab78a-4e1a-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150305,bu,20150305 00:00:00,1440,3182.0,3188.0,3022.0,3050.0,2027937520.0,65936.0,18648.0,0.0,3330.0,3012.0,20211126 02:04:22,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966978,116dd0f1-4e1a-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150306,bu,20150306 00:00:00,1440,3054.0,3130.0,2994.0,3002.0,1949396840.0,63340.0,19390.0,0.0,3226.0,2920.0,20211126 02:04:01,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957572,048f26ec-4e1a-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150309,bu,20150309 00:00:00,1440,3000.0,3056.0,2934.0,3022.0,2850244320.0,95074.0,19890.0,0.0,3228.0,2922.0,20211126 02:03:39,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966979,f860680d-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150310,bu,20150310 00:00:00,1440,3000.0,3048.0,2964.0,2982.0,1510474960.0,50192.0,19116.0,0.0,3144.0,2846.0,20211126 02:03:19,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651653,ec153dce-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150311,bu,20150311 00:00:00,1440,2966.0,2986.0,2932.0,2958.0,1033167800.0,34832.0,20156.0,0.0,3158.0,2856.0,20211126 02:02:58,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966980,dfeae49d-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150312,bu,20150312 00:00:00,1440,2960.0,3030.0,2960.0,3024.0,1199713400.0,40028.0,20462.0,0.0,3114.0,2816.0,20211126 02:02:38,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957573,d3fff7e4-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150313,bu,20150313 00:00:00,1440,3030.0,3066.0,3014.0,3050.0,1427094520.0,46928.0,21272.0,0.0,3144.0,2846.0,20211126 02:02:18,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651654,c86e2ab4-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150316,bu,20150316 00:00:00,1440,3032.0,3036.0,2946.0,2992.0,1313944840.0,43882.0,19096.0,0.0,3192.0,2888.0,20211126 02:01:58,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651655,bd07c2cb-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150317,bu,20150317 00:00:00,1440,2988.0,3018.0,2972.0,2988.0,940798360.0,31448.0,18728.0,0.0,3142.0,2844.0,20211126 02:01:39,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651656,b170e93e-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150318,bu,20150318 00:00:00,1440,2978.0,3008.0,2952.0,2970.0,783566880.0,26258.0,19172.0,0.0,3138.0,2840.0,20211126 02:01:20,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966981,a6465dfe-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150319,bu,20150319 00:00:00,1440,2958.0,3044.0,2948.0,2994.0,1025862120.0,34266.0,19002.0,0.0,3132.0,2834.0,20211126 02:01:01,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651657,9b5a15bf-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150320,bu,20150320 00:00:00,1440,2980.0,3016.0,2980.0,2992.0,653239160.0,21790.0,18616.0,0.0,3140.0,2842.0,20211126 02:00:42,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957574,906091e6-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150323,bu,20150323 00:00:00,1440,3004.0,3110.0,3004.0,3094.0,1601763520.0,52544.0,23392.0,0.0,3144.0,2846.0,20211126 02:00:24,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966982,85965e69-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150324,bu,20150324 00:00:00,1440,3116.0,3164.0,3068.0,3120.0,2066690560.0,66134.0,23588.0,0.0,3200.0,2894.0,20211126 02:00:06,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966983,79525228-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150325,bu,20150325 00:00:00,1440,3140.0,3162.0,3072.0,3090.0,1154630560.0,37034.0,23936.0,0.0,3280.0,2966.0,20211126 01:59:46,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966984,6d6b9511-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150326,bu,20150326 00:00:00,1440,3110.0,3188.0,3102.0,3164.0,2546538840.0,80856.0,26804.0,0.0,3270.0,2960.0,20211126 01:59:25,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966985,61df6b14-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150327,bu,20150327 00:00:00,1440,3140.0,3178.0,3082.0,3124.0,2058252280.0,65530.0,24904.0,0.0,3304.0,2990.0,20211126 01:59:06,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966986,56a1ccfb-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150330,bu,20150330 00:00:00,1440,3132.0,3148.0,3068.0,3078.0,1433739400.0,46200.0,23284.0,0.0,3296.0,2982.0,20211126 01:58:47,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966987,4a070cc3-4e19-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150331,bu,20150331 00:00:00,1440,3090.0,3134.0,3074.0,3084.0,1277021240.0,41100.0,22456.0,0.0,3256.0,2946.0,20211126 01:58:26,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957575,5e2b55dc-4e0d-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150401,bu,20150401 00:00:00,1440,3080.0,3110.0,3068.0,3104.0,995670000.0,32254.0,21578.0,0.0,3260.0,2950.0,20211126 00:33:06,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651658,4f75d627-4e0d-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150402,bu,20150402 00:00:00,1440,3094.0,3240.0,3094.0,3240.0,3299941400.0,103154.0,30696.0,0.0,3240.0,2930.0,20211126 00:32:41,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651659,4186a8a6-4e0d-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150403,bu,20150403 00:00:00,1440,3236.0,3358.0,3204.0,3278.0,6900875720.0,209592.0,31712.0,0.0,3452.0,2942.0,20211126 00:32:18,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957576,3416b2b3-4e0d-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150407,bu,20150407 00:00:00,1440,3322.0,3398.0,3320.0,3366.0,1999900120.0,59556.0,32786.0,0.0,3456.0,3126.0,20211126 00:31:55,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957577,26a20ebd-4e0d-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150408,bu,20150408 00:00:00,1440,3360.0,3392.0,3258.0,3328.0,4844784880.0,145332.0,29932.0,0.0,3524.0,3190.0,20211126 00:31:33,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651660,18dadab9-4e0d-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150409,bu,20150409 00:00:00,1440,3332.0,3338.0,3238.0,3296.0,3801251640.0,115724.0,32256.0,0.0,3498.0,3164.0,20211126 00:31:10,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957578,0aaa43e4-4e0d-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150410,bu,20150410 00:00:00,1440,3300.0,3436.0,3296.0,3370.0,8658492800.0,255384.0,43730.0,0.0,3448.0,3118.0,20211126 00:30:46,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957579,fc3a13c4-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150413,bu,20150413 00:00:00,1440,3370.0,3458.0,3352.0,3386.0,6692469640.0,196110.0,43760.0,0.0,3558.0,3220.0,20211126 00:30:22,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966988,ee09ef88-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150414,bu,20150414 00:00:00,1440,3408.0,3438.0,3328.0,3362.0,4582550600.0,135340.0,43384.0,0.0,3582.0,3240.0,20211126 00:29:58,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957580,df96cd9c-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150415,bu,20150415 00:00:00,1440,3364.0,3424.0,3350.0,3372.0,5418270760.0,159762.0,44390.0,0.0,3552.0,3214.0,20211126 00:29:34,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966989,d16f8e4e-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150416,bu,20150416 00:00:00,1440,3376.0,3474.0,3366.0,3450.0,8210309920.0,239586.0,53528.0,0.0,3558.0,3220.0,20211126 00:29:10,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957581,c34f3dd7-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150417,bu,20150417 00:00:00,1440,3438.0,3466.0,3384.0,3406.0,6072833600.0,177322.0,49530.0,0.0,3596.0,3254.0,20211126 00:28:46,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957582,b58ef68d-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150420,bu,20150420 00:00:00,1440,3402.0,3422.0,3292.0,3308.0,5764684120.0,171280.0,51604.0,0.0,3594.0,3252.0,20211126 00:28:23,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651661,a7b7d19d-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150421,bu,20150421 00:00:00,1440,3288.0,3304.0,3200.0,3218.0,7360493880.0,226852.0,50730.0,0.0,3532.0,3194.0,20211126 00:28:00,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957583,9a26dc2c-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150422,bu,20150422 00:00:00,1440,3226.0,3300.0,3226.0,3254.0,5750826240.0,176018.0,50064.0,0.0,3406.0,3080.0,20211126 00:27:37,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966990,8c197b1b-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150423,bu,20150423 00:00:00,1440,3268.0,3296.0,3176.0,3210.0,6069055920.0,186900.0,57812.0,0.0,3428.0,3102.0,20211126 00:27:14,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651662,7cc2648b-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150424,bu,20150424 00:00:00,1440,3232.0,3282.0,3202.0,3256.0,5909743600.0,182228.0,57850.0,0.0,3408.0,3082.0,20211126 00:26:48,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651663,6e486fa3-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150427,bu,20150427 00:00:00,1440,3264.0,3338.0,3246.0,3306.0,6928092360.0,210646.0,57812.0,0.0,3404.0,3078.0,20211126 00:26:23,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
966991,6063e5e4-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150428,bu,20150428 00:00:00,1440,3316.0,3366.0,3292.0,3296.0,6029644000.0,181048.0,58128.0,0.0,3452.0,3122.0,20211126 00:26:00,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
651664,52d3c0bc-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150429,bu,20150429 00:00:00,1440,3320.0,3324.0,3220.0,3238.0,4571209840.0,139354.0,53810.0,0.0,3496.0,3162.0,20211126 00:25:37,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957584,441a989c-4e0c-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150430,bu,20150430 00:00:00,1440,3238.0,3272.0,3222.0,3242.0,4011809360.0,123384.0,55378.0,0.0,3444.0,3116.0,20211126 00:25:13,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957585,879c2378-4e00-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150504,bu,20150504 00:00:00,1440,3262.0,3284.0,3210.0,3256.0,2147554240.0,66116.0,54146.0,0.0,3412.0,3086.0,20211125 23:01:12,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
957586,785b4336-4e00-11ec-bfdc-83f3c67958e8,bu-domi,bu1506,20150505,bu,20150505 00:00:00,1440,3270.0,3330.0,3262.0,3324.0,5509793360.0,166986.0,58444.0,0.0,3410.0,3084.0,20211125 23:00:46,0,0.0,20150615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,BU-DOMI
